item,value,type
0,MicrobiotaLoads_ori,0.3137347382394964,MicrobiotaLoadsFoldChange_ori
1,taxa1357,-2.040620276339656,TaxaFoldChange
2,taxa292632,-6.3712368656963205,TaxaFoldChange
3,taxa872,-6.760416681866267,TaxaFoldChange
4,taxa33024,-5.625011927322177,TaxaFoldChange
5,taxa674963,7.0904522755681905,TaxaFoldChange
6,taxa577310,-8.366642294707214,TaxaFoldChange
7,taxa102106,-3.740965416378083,TaxaFoldChange
8,taxa841,-8.936546219343851,TaxaFoldChange
9,taxa644652,2.34022141642345,TaxaFoldChange
10,taxa1017280,-0.4729319583763712,TaxaFoldChange
11,taxa904,-6.295744970118237,TaxaFoldChange
12,taxa135858,1.5897193812315678,TaxaFoldChange
13,taxa40544,-1.9151260959371967,TaxaFoldChange
14,taxa35832,-0.4492421951207852,TaxaFoldChange
15,taxa816,3.978718177187957,TaxaFoldChange
16,taxa570,4.198496035849511,TaxaFoldChange
17,taxa846,2.4114249809377584,TaxaFoldChange
18,taxa32207,-7.881548627899117,TaxaFoldChange
19,taxa1263,-0.6242954164584003,TaxaFoldChange
20,taxa283168,-7.7570858163767635,TaxaFoldChange
21,taxa1485,9.797114985859686,TaxaFoldChange
22,taxa836,3.121437299594545,TaxaFoldChange
23,taxa239759,4.505046828501664,TaxaFoldChange
24,taxa191303,-6.8987900271502784,TaxaFoldChange
25,taxa1578,-2.301491899919088,TaxaFoldChange
26,taxa397864,3.2654481093249643,TaxaFoldChange
27,taxa561,5.665818092064231,TaxaFoldChange
28,taxa61170,-3.0465643303672834,TaxaFoldChange
29,taxa189330,0.2693746350963817,TaxaFoldChange
30,taxa1730,-2.16563611857792,TaxaFoldChange
31,changedTaxaCount,31.0,changedTaxaCount
32,totalTaxaCount,61.0,totalTaxaCount
33,MicrobiotaLoads,3.4301502544467724,MicrobiotaLoadsFoldChange
34,taxa100883,,ranksums_on_loads
35,taxa1017280,0.15729920705028516,ranksums_on_loads
36,taxa102106,5.472640619581549e-05,ranksums_on_loads
37,taxa117563,0.22067136191984693,ranksums_on_loads
38,taxa1263,0.15284464447523766,ranksums_on_loads
39,taxa1301,0.6909312235882159,ranksums_on_loads
40,taxa133925,0.06407750645105953,ranksums_on_loads
41,taxa1348911,0.3463644810224613,ranksums_on_loads
42,taxa1350,0.2482130789899236,ranksums_on_loads
43,taxa1357,0.025347318677468245,ranksums_on_loads
44,taxa135858,0.9034789137192296,ranksums_on_loads
45,taxa1485,1.2683805741344826e-06,ranksums_on_loads
46,taxa1578,0.1531274510196695,ranksums_on_loads
47,taxa158846,0.04953461343562671,ranksums_on_loads
48,taxa1678,0.8030333653420818,ranksums_on_loads
49,taxa1730,1.3601929472242694e-06,ranksums_on_loads
50,taxa189330,0.17473364228337895,ranksums_on_loads
51,taxa191303,0.0955807045456294,ranksums_on_loads
52,taxa207244,0.9029957632636412,ranksums_on_loads
53,taxa216851,0.16666583160768025,ranksums_on_loads
54,taxa2172,0.6222217429156036,ranksums_on_loads
55,taxa2316,1.0,ranksums_on_loads
56,taxa239759,3.774156524463203e-08,ranksums_on_loads
57,taxa239934,0.5820903879024839,ranksums_on_loads
58,taxa244127,0.8473896596867143,ranksums_on_loads
59,taxa283168,3.2051158244156303e-10,ranksums_on_loads
60,taxa292632,4.934236317154817e-13,ranksums_on_loads
61,taxa29465,0.901287773180033,ranksums_on_loads
62,taxa29521,,ranksums_on_loads
63,taxa32207,,ranksums_on_loads
64,taxa33024,0.001320043767561198,ranksums_on_loads
65,taxa33042,0.28711193012328706,ranksums_on_loads
66,taxa35832,0.4211377645600925,ranksums_on_loads
67,taxa375288,0.9298006209400144,ranksums_on_loads
68,taxa397864,9.262782466216166e-06,ranksums_on_loads
69,taxa39948,0.7468856333903641,ranksums_on_loads
70,taxa40544,0.27523352407483426,ranksums_on_loads
71,taxa447020,0.14891467317876572,ranksums_on_loads
72,taxa459786,0.11083126377159357,ranksums_on_loads
73,taxa52225,0.11608313373865504,ranksums_on_loads
74,taxa561,5.9200559754403455e-05,ranksums_on_loads
75,taxa570,,ranksums_on_loads
76,taxa572511,0.543580387702323,ranksums_on_loads
77,taxa577309,0.009766527470602556,ranksums_on_loads
78,taxa577310,0.0003792846815829458,ranksums_on_loads
79,taxa61170,0.002621821769090596,ranksums_on_loads
80,taxa644652,0.22067136191984693,ranksums_on_loads
81,taxa674963,0.03389485352468927,ranksums_on_loads
82,taxa724,0.8950822971464292,ranksums_on_loads
83,taxa816,1.559272913766884e-11,ranksums_on_loads
84,taxa830,0.15690667055618776,ranksums_on_loads
85,taxa836,0.17971249487899976,ranksums_on_loads
86,taxa838,0.9294027971818336,ranksums_on_loads
87,taxa841,2.060382543643671e-13,ranksums_on_loads
88,taxa84108,0.6547208460185769,ranksums_on_loads
89,taxa84111,1.0,ranksums_on_loads
90,taxa846,0.03389485352468927,ranksums_on_loads
91,taxa872,0.0005320055051392492,ranksums_on_loads
92,taxa904,0.03347406510913347,ranksums_on_loads
93,taxa906,0.27743910513984715,ranksums_on_loads
94,taxa946234,0.4624327264504764,ranksums_on_loads
95,qml_loads_delta,2.9800000000000004,qml_loads_delta
96,taxa102106,-6.493931316220143,logged_relative_abundance_diff
97,taxa102106,-3.513931316220143,qml_logged_loads_diff
98,taxa102106,0.0004153107389997508,qml_diff_pvalue
99,taxa102106,8.544370162750307e-06,mwu_diff_pvalue
100,taxa102106,8.544370162750307e-06,mwu_logged_pvalue
101,taxa1263,-4.0387944737320405,logged_relative_abundance_diff
102,taxa1263,-1.05879447373204,qml_logged_loads_diff
103,taxa1263,0.11066481166881664,qml_diff_pvalue
104,taxa1263,9.907737245153646e-10,mwu_diff_pvalue
105,taxa1263,9.907737245153646e-10,mwu_logged_pvalue
106,taxa1301,-3.739525960512589,logged_relative_abundance_diff
107,taxa1301,-0.7595259605125886,qml_logged_loads_diff
108,taxa1301,0.8342462452573978,qml_diff_pvalue
109,taxa1301,0.0033937389170959668,mwu_diff_pvalue
110,taxa1301,0.0033937389170959668,mwu_logged_pvalue
111,taxa1348911,-3.0804684785937333,logged_relative_abundance_diff
112,taxa1348911,-0.10046847859373287,qml_logged_loads_diff
113,taxa1348911,0.6452511897143951,qml_diff_pvalue
114,taxa1348911,0.010681272837283188,mwu_diff_pvalue
115,taxa1348911,0.010681272837283188,mwu_logged_pvalue
116,taxa135858,-3.0592746319450437,logged_relative_abundance_diff
117,taxa135858,-0.07927463194504325,qml_logged_loads_diff
118,taxa135858,0.7617606674877339,qml_diff_pvalue
119,taxa135858,0.018043592782942677,mwu_diff_pvalue
120,taxa135858,0.018043592782942677,mwu_logged_pvalue
121,taxa1485,6.525075095955842,logged_relative_abundance_diff
122,taxa1485,9.505075095955842,qml_logged_loads_diff
123,taxa1485,1.3900057039412582e-06,qml_diff_pvalue
124,taxa1485,4.843584865788563e-06,mwu_diff_pvalue
125,taxa1485,4.843584865788563e-06,mwu_logged_pvalue
126,taxa1578,-5.216991010227244,logged_relative_abundance_diff
127,taxa1578,-2.2369910102272437,qml_logged_loads_diff
128,taxa1578,0.28397677175091174,qml_diff_pvalue
129,taxa1578,0.01841616057630396,mwu_diff_pvalue
130,taxa1578,0.01841616057630396,mwu_logged_pvalue
131,taxa1678,-2.8648303679609874,logged_relative_abundance_diff
132,taxa1678,0.11516963203901298,qml_logged_loads_diff
133,taxa1678,0.7552083916018809,qml_diff_pvalue
134,taxa1678,0.004405265342030995,mwu_diff_pvalue
135,taxa1678,0.004405265342030995,mwu_logged_pvalue
136,taxa1730,-5.406897371930667,logged_relative_abundance_diff
137,taxa1730,-2.426897371930667,qml_logged_loads_diff
138,taxa1730,2.649407822104673e-08,qml_diff_pvalue
139,taxa1730,1.2131750071948118e-11,mwu_diff_pvalue
140,taxa1730,1.2131750071948118e-11,mwu_logged_pvalue
141,taxa189330,-2.9852402866995043,logged_relative_abundance_diff
142,taxa189330,-0.005240286699503827,qml_logged_loads_diff
143,taxa189330,0.9252785418213213,qml_diff_pvalue
144,taxa189330,4.3875124602284225e-10,mwu_diff_pvalue
145,taxa189330,4.3875124602284225e-10,mwu_logged_pvalue
146,taxa207244,-2.797233142640623,logged_relative_abundance_diff
147,taxa207244,0.18276685735937725,qml_logged_loads_diff
148,taxa207244,0.7247696072610292,qml_diff_pvalue
