"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",1.430906475356,2.08281057385104,0.687007495218495,0.492078005223591,1,FALSE
"2","taxa102106",0.636157621210698,2.27799566200098,0.279261998528961,0.780043767357164,1,FALSE
"3","taxa1263",-0.160280443132571,2.17748939834761,-0.0736079097579994,0.941322377138999,1,FALSE
"4","taxa1301",2.45788309765037,2.36957852966111,1.0372659385979,0.299611935237001,1,FALSE
"5","taxa1348911",-1.34196729945039,2.69491340047635,-0.497963051136704,0.618510085229519,1,FALSE
"6","taxa135858",-0.145046576028085,2.33333343100021,-0.0621628156957873,0.950433173971681,1,FALSE
"7","taxa1485",-0.115937835341189,2.54518088295546,-0.0455519040385695,0.96366740436384,1,FALSE
"8","taxa1578",3.66331983895357,0,Inf,0,0,TRUE
"9","taxa1678",-0.204879590834828,2.45888193535485,-0.0833222563023389,0.93359530385588,1,FALSE
"10","taxa1730",0.0656963639403294,1.27807361130449,0.0514026448549198,0.959004677271853,1,FALSE
"11","taxa189330",0.827729874287872,1.65043872385863,0.501521118186496,0.616004419123256,1,FALSE
"12","taxa207244",-1.44386895674619,2.48429282769009,-0.581199180971233,0.561106219609036,1,FALSE
"13","taxa216851",2.07762694981156,1.95203751444574,1.0643376136147,0.287175784405816,1,FALSE
"14","taxa2172",2.11359080721044,2.66456754476721,0.793220953006502,0.427649101871279,1,FALSE
"15","taxa239759",-2.86244828859053,2.19341353429366,-1.30501988970006,0.191886075187151,1,FALSE
"16","taxa239934",0.0623769164899546,2.56133717070576,0.0243532625081012,0.980570828371956,1,FALSE
"17","taxa244127",-0.18582462776608,2.10632686939985,-0.0882221228175409,0.929700134405168,1,FALSE
"18","taxa283168",-0.0656446705289699,2.17326423710831,-0.0302055633217961,0.975903111668213,1,FALSE
"19","taxa292632",0.705100900701762,1.54519144607858,0.456319443452255,0.648160284197141,1,FALSE
"20","taxa29465",2.13688473635299,2.53446978367542,0.843128906139151,0.399156353865682,1,FALSE
"21","taxa33024",-0.516191716194236,2.8727799061514,-0.179683697692584,0.857400892490779,1,FALSE
"22","taxa33042",0.548886285688127,1.95480934953481,0.280787630680581,0.778873291408992,1,FALSE
"23","taxa35832",-2.78445507402349,2.1563257895583,-1.29129609612185,0.196601023818145,1,FALSE
"24","taxa375288",-2.25705799523171,1.47640172644349,-1.52875599832083,0.126324944308065,1,FALSE
"25","taxa397864",-3.8287732405356,2.40216001082938,-1.59388767745478,0.110961194888758,1,FALSE
"26","taxa39948",-5.36832172877125,3.43510631661298,-1.56278182797685,0.118103919849713,1,FALSE
"27","taxa40544",-1.59593434574175,2.55180257005129,-0.625414506777331,0.531699043450646,1,FALSE
"28","taxa447020",0.645569901750624,1.96546280758222,0.328456941164286,0.742566195903477,1,FALSE
"29","taxa459786",1.03306415806879,2.22978558434966,0.463302016713903,0.643147900435984,1,FALSE
"30","taxa52225",-6.23587954771923,0,Inf,0,0,TRUE
"31","taxa561",4.51015152958199,2.69500520874729,1.67352237945337,0.0942245046674151,1,FALSE
"32","taxa572511",4.59890478638168,1.89565717507418,2.42602135388838,0.0152653720423771,0.64114562577984,FALSE
"33","taxa577309",-0.640914443944737,3.03191730525414,-0.211389157228685,0.832583616863235,1,FALSE
"34","taxa577310",1.20579472625011,2.38600928563148,0.505360449982905,0.613305692023252,1,FALSE
"35","taxa61170",-0.624635573908203,1.81428719169099,-0.34428704384228,0.730630426916819,1,FALSE
"36","taxa724",3.20199548770555,2.2355791964287,1.43228899822502,0.152061130358975,1,FALSE
"37","taxa816",-0.151809194968944,1.31641263387921,-0.115320372246499,0.908191191368812,1,FALSE
"38","taxa830",3.08682622272837,2.75611238403713,1.11999287133815,0.262716799893386,1,FALSE
"39","taxa838",1.5152783788347,3.12667419741477,0.484629444311011,0.627939223429819,1,FALSE
"40","taxa841",0.0393143956236273,1.25723522070168,0.0312705172240445,0.975053802751593,1,FALSE
"41","taxa846",-3.90852500364607,0,Inf,0,0,TRUE
"42","taxa872",-1.55548546528795,2.0713413685256,-0.750955631420216,0.452679358264205,1,FALSE
"43","taxa904",-2.64539997668596,2.67910457638444,-0.987419453501151,0.323437051495446,1,FALSE
"44","taxa906",-1.7470190443117,2.70242744709341,-0.646462885133401,0.517979626020896,1,FALSE
"45","taxa946234",0.063376063120625,2.0146008143223,0.0314583726314755,0.974903989528448,1,FALSE
