"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.274886716019672,1.19932135270374,-0.229201886049949,0.818712006743551,1,FALSE
"2","taxa102106",-1.31967569933674,1.79110236072829,-0.736795243126219,0.461246876406611,1,FALSE
"3","taxa1263",-4.68525661824348,1.41774760635567,-3.30471841196541,0.00095071866615184,0.0389794653122254,TRUE
"4","taxa1301",-3.1920648296314,1.62112530047669,-1.96904263272726,0.0489481956211267,1,FALSE
"5","taxa1348911",-2.00073425292381,2.05358630303605,-0.974263535925368,0.329925704877227,1,FALSE
"6","taxa135858",1.19770843522418,1.79173189626806,0.668464092043481,0.503837395568705,1,FALSE
"7","taxa1485",2.96808542575569,2.17880510647054,1.36225374951673,0.17311781830251,1,FALSE
"8","taxa1578",-0.0710345859001111,1.58609686516352,-0.0447857804023764,0.964278059315527,1,FALSE
"9","taxa1678",-4.85971186708686,1.41520487338981,-3.43392816013027,0.000594901841519905,0.0243909755023161,TRUE
"10","taxa1730",5.98177294591549,0.914363786570197,6.54200552753001,6.06992588380546e-11,2.48866961236024e-09,TRUE
"11","taxa189330",0.541203922269567,1.20414827652779,0.449449567648056,0.653107381121548,1,FALSE
"12","taxa207244",-0.528912215392921,1.77037876370453,-0.298756529527144,0.765125821286768,1,FALSE
"13","taxa216851",2.63318432937405,1.44858792435735,1.81775940907573,0.0691009131177546,1,FALSE
"14","taxa2172",0.694877718567947,2.04497597407505,0.339797497563385,0.734009032562371,1,FALSE
"15","taxa239759",-6.08140799246925,1.37946198627364,-4.40853611986585,1.04071665539851e-05,0.00042669382871339,TRUE
"16","taxa239934",1.80641396177306,1.90467430355718,0.948410947950199,0.342920288157488,1,FALSE
"17","taxa244127",-1.47794956556123,1.50776331456233,-0.980226505902381,0.326974323451959,1,FALSE
"18","taxa283168",-4.71485826451981,1.51557789204137,-3.11093101138421,0.0018649850489157,0.0764643870055436,FALSE
"19","taxa292632",1.29867285975253,1.31230501186638,0.989612055131555,0.322363775399866,1,FALSE
"20","taxa29465",-2.22816517353237,1.59550466984478,-1.39652688935667,0.162555889103227,1,FALSE
"21","taxa33024",2.02932360828055,2.00844074772366,1.01039754873554,0.312304861808861,1,FALSE
"22","taxa33042",-4.80200263155056,1.35751242818638,-3.53735445204431,0.000404156874307679,0.0165704318466148,TRUE
"23","taxa35832",-3.05823927713595,1.56083296536785,-1.95936358661876,0.0500702219016234,1,FALSE
"24","taxa375288",-5.80409691955768,1.13686003578562,-5.10537510059167,3.30138985563526e-07,1.35356984081046e-05,TRUE
"25","taxa397864",-1.20424105635468,1.74187802317123,-0.691346374622871,0.48934789516001,1,FALSE
"26","taxa39948",-0.807394312302919,2.09310840566345,-0.385739367401279,0.699689704030335,1,FALSE
"27","taxa40544",-1.24213988971797,1.98941616211909,-0.624374081888861,0.532381942221196,1,FALSE
"28","taxa447020",-8.76766388309897,0,Inf,0,0,TRUE
"29","taxa459786",-2.04787456124247,1.65200046635817,-1.23963316170062,0.21511110916606,1,FALSE
"30","taxa52225",1.87960233769014,1.88734438410252,0.995897915357898,0.319299748302456,1,FALSE
"31","taxa561",-4.33304412957884,1.67682823901029,-2.58407153981157,0.00976415388304253,0.400330309204744,FALSE
"32","taxa572511",-1.62061793623976,1.24301055746164,-1.30378453063925,0.192307058448369,1,FALSE
"33","taxa577309",-1.425633384934,2.16052334294212,-0.659855580635674,0.509346511652521,1,FALSE
"34","taxa577310",0.420041443825068,1.65191639901322,0.254275243030448,0.799282924576703,1,FALSE
"35","taxa61170",0.433632596665782,1.57537283849583,0.275257123945221,0.783118702666419,1,FALSE
"36","taxa724",1.21860410385929,1.74895008481047,0.696763226373808,0.485950983207748,1,FALSE
"37","taxa816",-2.78883405147976,0.961458350025382,-2.900629082275,0.00372414416331355,0.152689910695856,FALSE
"38","taxa830",-1.71675256393508,2.02516670805129,-0.847709256284889,0.396599910115091,1,FALSE
"39","taxa838",1.56987537753675,2.50083921593237,0.627739427443146,0.530174652309047,1,FALSE
"40","taxa841",-5.80720084442687,0.910873029398063,-6.37542298103224,1.82458666794218e-10,7.48080533856294e-09,TRUE
"41","taxa872",-1.52135929740452,1.40376052066653,-1.08377410178351,0.278464970729808,1,FALSE
"42","taxa946234",-0.421918835467166,1.24591062929743,-0.338642937579789,0.734878732283537,1,FALSE
