item,value,type
0,MicrobiotaLoads_ori,-0.18786366346957092,MicrobiotaLoadsFoldChange_ori
1,taxa1678,-5.561043573640905,TaxaFoldChange
2,taxa40544,-4.1396340048254245,TaxaFoldChange
3,taxa946234,-1.8566452790315484,TaxaFoldChange
4,taxa191303,6.9245009060318425,TaxaFoldChange
5,taxa846,-1.7790746954899197,TaxaFoldChange
6,taxa904,-8.548174510341513,TaxaFoldChange
7,taxa674963,-9.627060926982196,TaxaFoldChange
8,taxa577310,-5.461188322483653,TaxaFoldChange
9,taxa117563,-9.155472910639537,TaxaFoldChange
10,taxa724,-4.770775996529774,TaxaFoldChange
11,taxa207244,-7.967660679473616,TaxaFoldChange
12,taxa292632,4.224421292468748,TaxaFoldChange
13,taxa33024,1.3934867620250486,TaxaFoldChange
14,taxa239934,-8.912378894123773,TaxaFoldChange
15,taxa158846,-5.949314554902282,TaxaFoldChange
16,taxa1730,8.860631078156807,TaxaFoldChange
17,taxa1348911,9.304283714124498,TaxaFoldChange
18,taxa572511,5.735878387171713,TaxaFoldChange
19,taxa830,1.7333140785045114,TaxaFoldChange
20,taxa1485,-7.303928382225314,TaxaFoldChange
21,taxa239759,-1.9447663462139972,TaxaFoldChange
22,taxa35832,5.2536132803529405,TaxaFoldChange
23,taxa244127,-0.12383282946469976,TaxaFoldChange
24,taxa561,8.536927551513282,TaxaFoldChange
25,taxa29465,-4.238473293705427,TaxaFoldChange
26,taxa836,2.597307550153257,TaxaFoldChange
27,taxa39948,3.1925283000901,TaxaFoldChange
28,taxa84108,0.8385263466221193,TaxaFoldChange
29,taxa32207,-7.0250087117098525,TaxaFoldChange
30,taxa52225,-5.149416800944688,TaxaFoldChange
31,taxa33042,-8.295776328364678,TaxaFoldChange
32,taxa84111,6.2286812928315465,TaxaFoldChange
33,taxa2316,3.5802203697563346,TaxaFoldChange
34,changedTaxaCount,34.0,changedTaxaCount
35,totalTaxaCount,61.0,totalTaxaCount
36,MicrobiotaLoads,5.243212492481824,MicrobiotaLoadsFoldChange
37,taxa100883,0.3173105078629141,ranksums_on_loads
38,taxa1017280,0.6220654737597032,ranksums_on_loads
39,taxa102106,0.8763439806942015,ranksums_on_loads
40,taxa117563,0.014305878435429647,ranksums_on_loads
41,taxa1263,0.29721503186888154,ranksums_on_loads
42,taxa1301,0.4734021659949131,ranksums_on_loads
43,taxa133925,0.3545394797735013,ranksums_on_loads
44,taxa1348911,5.234679888333224e-11,ranksums_on_loads
45,taxa1350,0.1305700181157362,ranksums_on_loads
46,taxa1357,0.8075411062892586,ranksums_on_loads
47,taxa135858,0.22156251208303168,ranksums_on_loads
48,taxa1485,9.581186905356023e-10,ranksums_on_loads
49,taxa1578,0.9733643590419412,ranksums_on_loads
50,taxa158846,0.014305878435429647,ranksums_on_loads
51,taxa1678,1.9377721022160337e-09,ranksums_on_loads
52,taxa1730,3.834126181542656e-21,ranksums_on_loads
53,taxa189330,0.4877785856100118,ranksums_on_loads
54,taxa191303,0.1160316148709821,ranksums_on_loads
55,taxa207244,6.83302875845025e-13,ranksums_on_loads
56,taxa216851,0.8802109219539344,ranksums_on_loads
57,taxa2172,0.6263280630826087,ranksums_on_loads
58,taxa2316,0.3173105078629141,ranksums_on_loads
59,taxa239759,4.335771495413497e-05,ranksums_on_loads
60,taxa239934,8.411393609044053e-09,ranksums_on_loads
61,taxa244127,0.8079319205367252,ranksums_on_loads
62,taxa283168,0.527686694588269,ranksums_on_loads
63,taxa292632,2.7068761282975338e-14,ranksums_on_loads
64,taxa29465,8.01157936406559e-06,ranksums_on_loads
65,taxa29521,0.6434288435636205,ranksums_on_loads
66,taxa32207,0.04953461343562671,ranksums_on_loads
67,taxa33024,0.0024082890400747873,ranksums_on_loads
68,taxa33042,4.431977352112004e-18,ranksums_on_loads
69,taxa35832,8.469366663167929e-08,ranksums_on_loads
70,taxa375288,0.6715894167110212,ranksums_on_loads
71,taxa397864,0.6707228609530049,ranksums_on_loads
72,taxa39948,1.2707017627664005e-06,ranksums_on_loads
73,taxa40544,0.00011142657899103564,ranksums_on_loads
74,taxa447020,0.818225785432995,ranksums_on_loads
75,taxa459786,0.9194320713771916,ranksums_on_loads
76,taxa52225,0.0004997870178147876,ranksums_on_loads
77,taxa561,5.066180386421538e-10,ranksums_on_loads
78,taxa570,0.05280751141611358,ranksums_on_loads
79,taxa572511,1.9283159413885614e-18,ranksums_on_loads
80,taxa577309,0.21497539414917388,ranksums_on_loads
81,taxa577310,9.581966727668204e-05,ranksums_on_loads
82,taxa61170,0.8236521827200703,ranksums_on_loads
83,taxa644652,1.0,ranksums_on_loads
84,taxa674963,0.0832645166635504,ranksums_on_loads
85,taxa724,8.705754622876434e-05,ranksums_on_loads
86,taxa816,0.3323359044515456,ranksums_on_loads
87,taxa830,0.2779320825098945,ranksums_on_loads
88,taxa836,,ranksums_on_loads
