item,value,type
0,MicrobiotaLoads_ori,-0.027592738246390525,MicrobiotaLoadsFoldChange_ori
1,taxa2172,9.231169512007769,TaxaFoldChange
2,taxa830,1.765001652634821,TaxaFoldChange
3,taxa577309,-6.487201236695325,TaxaFoldChange
4,taxa52225,2.238021214944784,TaxaFoldChange
5,taxa84111,1.8899319708132636,TaxaFoldChange
6,taxa135858,-5.8731747989655965,TaxaFoldChange
7,taxa189330,-0.28420996941233057,TaxaFoldChange
8,taxa1485,7.991397726524777,TaxaFoldChange
9,taxa191303,-3.5451409135907923,TaxaFoldChange
10,taxa447020,-2.8042038441167927,TaxaFoldChange
11,taxa906,0.9191959519697672,TaxaFoldChange
12,taxa397864,3.5313583170686935,TaxaFoldChange
13,taxa1357,9.488862526548843,TaxaFoldChange
14,taxa836,5.344097911717028,TaxaFoldChange
15,taxa674963,6.6695647762912245,TaxaFoldChange
16,taxa207244,-0.678132475018824,TaxaFoldChange
17,taxa117563,9.72592941389701,TaxaFoldChange
18,taxa33042,9.82015107760207,TaxaFoldChange
19,taxa40544,-1.581397810726175,TaxaFoldChange
20,taxa29521,3.3301843990706423,TaxaFoldChange
21,changedTaxaCount,21.0,changedTaxaCount
22,totalTaxaCount,61.0,totalTaxaCount
23,MicrobiotaLoads,3.3451735481834817,MicrobiotaLoadsFoldChange
24,taxa100883,0.7236736098317631,ranksums_on_loads
25,taxa1017280,0.005613231495104934,ranksums_on_loads
26,taxa102106,0.21355025757006507,ranksums_on_loads
27,taxa117563,0.0832645166635504,ranksums_on_loads
28,taxa1263,0.19835952842898708,ranksums_on_loads
29,taxa1301,0.4655383959580134,ranksums_on_loads
30,taxa133925,0.2482130789899236,ranksums_on_loads
31,taxa1348911,0.2364151828396912,ranksums_on_loads
32,taxa1350,0.5637028616507731,ranksums_on_loads
33,taxa1357,0.14323490752466972,ranksums_on_loads
34,taxa135858,0.00010410001404827845,ranksums_on_loads
35,taxa1485,1.4418636309605325e-11,ranksums_on_loads
36,taxa1578,0.6121935664684213,ranksums_on_loads
37,taxa158846,1.0,ranksums_on_loads
38,taxa1678,0.2086178476092755,ranksums_on_loads
39,taxa1730,0.2951684553510849,ranksums_on_loads
40,taxa189330,0.13810626184940747,ranksums_on_loads
41,taxa191303,0.03737298834065148,ranksums_on_loads
42,taxa207244,0.5974260222679142,ranksums_on_loads
43,taxa216851,0.03082158029946065,ranksums_on_loads
44,taxa2172,1.8204220357654758e-08,ranksums_on_loads
45,taxa2316,0.12133525035848212,ranksums_on_loads
46,taxa239759,0.06152249363108366,ranksums_on_loads
47,taxa239934,0.3033725320003889,ranksums_on_loads
48,taxa244127,0.3604590061429663,ranksums_on_loads
49,taxa283168,0.32241070336058164,ranksums_on_loads
50,taxa292632,0.14239688068854292,ranksums_on_loads
51,taxa29465,0.8950318690772988,ranksums_on_loads
52,taxa29521,0.03389485352468927,ranksums_on_loads
53,taxa32207,0.0832645166635504,ranksums_on_loads
54,taxa33024,0.5720746845098751,ranksums_on_loads
55,taxa33042,2.2513559040759158e-17,ranksums_on_loads
56,taxa35832,0.9342661272121848,ranksums_on_loads
57,taxa375288,0.9806592384109988,ranksums_on_loads
58,taxa397864,1.5151701043195271e-09,ranksums_on_loads
59,taxa39948,0.6485317587589641,ranksums_on_loads
60,taxa40544,0.0021352482803527056,ranksums_on_loads
61,taxa447020,0.010446396155081809,ranksums_on_loads
62,taxa459786,0.9652545914043686,ranksums_on_loads
63,taxa52225,0.4624327264504762,ranksums_on_loads
64,taxa561,0.06203104181536411,ranksums_on_loads
65,taxa570,0.7696979437812898,ranksums_on_loads
66,taxa572511,0.5048175800133059,ranksums_on_loads
67,taxa577309,1.1870676739192036e-08,ranksums_on_loads
68,taxa577310,0.06478236858142145,ranksums_on_loads
69,taxa61170,0.9417681493865636,ranksums_on_loads
70,taxa644652,0.4385780260809998,ranksums_on_loads
71,taxa674963,0.0832645166635504,ranksums_on_loads
72,taxa724,0.3955131555639412,ranksums_on_loads
73,taxa816,0.9539596927720386,ranksums_on_loads
74,taxa830,0.04252247799805163,ranksums_on_loads
75,taxa836,0.06407750645105953,ranksums_on_loads
76,taxa838,0.010495770430781341,ranksums_on_loads
77,taxa841,0.6707688350222615,ranksums_on_loads
78,taxa84108,0.4385780260809998,ranksums_on_loads
79,taxa84111,0.04154006700988516,ranksums_on_loads
80,taxa846,0.07833205045794507,ranksums_on_loads
81,taxa872,0.2079824868941329,ranksums_on_loads
82,taxa904,,ranksums_on_loads
83,taxa906,0.8501067391385259,ranksums_on_loads
84,taxa946234,0.3937686346429927,ranksums_on_loads
85,qml_loads_delta,4.039999999999999,qml_loads_delta
86,taxa1017280,-6.157992827439582,logged_relative_abundance_diff
87,taxa1017280,-2.1179928274395827,qml_logged_loads_diff
88,taxa1017280,0.015054848142722312,qml_diff_pvalue
89,taxa1017280,5.548185695864912e-05,mwu_diff_pvalue
90,taxa1017280,5.548185695864912e-05,mwu_logged_pvalue
91,taxa102106,-4.393738539398253,logged_relative_abundance_diff
92,taxa102106,-0.35373853939825395,qml_logged_loads_diff
93,taxa102106,0.7237532039186898,qml_diff_pvalue
94,taxa102106,1.227780805064165e-09,mwu_diff_pvalue
95,taxa102106,1.227780805064165e-09,mwu_logged_pvalue
96,taxa1263,-3.970922576325279,logged_relative_abundance_diff
97,taxa1263,0.06907742367472025,qml_logged_loads_diff
98,taxa1263,0.8872252368533682,qml_diff_pvalue
99,taxa1263,1.6100235170721293e-13,mwu_diff_pvalue
100,taxa1263,1.6100235170721293e-13,mwu_logged_pvalue
101,taxa1301,-4.154789967443923,logged_relative_abundance_diff
102,taxa1301,-0.11478996744392411,qml_logged_loads_diff
103,taxa1301,0.912161791700274,qml_diff_pvalue
104,taxa1301,5.195319506500203e-06,mwu_diff_pvalue
105,taxa1301,5.195319506500203e-06,mwu_logged_pvalue
106,taxa1348911,-4.619168254209546,logged_relative_abundance_diff
107,taxa1348911,-0.5791682542095469,qml_logged_loads_diff
108,taxa1348911,0.2777762211002157,qml_diff_pvalue
109,taxa1348911,2.2630843718604408e-06,mwu_diff_pvalue
110,taxa1348911,2.2630843718604408e-06,mwu_logged_pvalue
111,taxa135858,-9.701345030094663,logged_relative_abundance_diff
112,taxa135858,-5.6613450300946635,qml_logged_loads_diff
113,taxa135858,0.0004995676570822777,qml_diff_pvalue
114,taxa135858,1.863276566144213e-05,mwu_diff_pvalue
115,taxa135858,1.863276566144213e-05,mwu_logged_pvalue
116,taxa1485,5.407786094402539,logged_relative_abundance_diff
117,taxa1485,9.447786094402538,qml_logged_loads_diff
118,taxa1485,2.876980180412749e-11,qml_diff_pvalue
119,taxa1485,3.6048826563258624e-08,mwu_diff_pvalue
120,taxa1485,3.6048826563258624e-08,mwu_logged_pvalue
