item,value,type
MicrobiotaLoads_ori,-0.2722478586444055,MicrobiotaLoadsFoldChange_ori
taxa33042,-8.991202088954216,TaxaFoldChange
taxa570,-9.674418478639096,TaxaFoldChange
taxa674963,8.782383456198342,TaxaFoldChange
taxa135858,-7.977107113483621,TaxaFoldChange
taxa283168,1.5190937893294496,TaxaFoldChange
taxa841,3.537566288125236,TaxaFoldChange
taxa572511,3.924828795867075,TaxaFoldChange
taxa1017280,5.217442783129734,TaxaFoldChange
taxa838,3.2867168315209856,TaxaFoldChange
taxa1263,9.31990707410225,TaxaFoldChange
taxa906,8.787695837446003,TaxaFoldChange
taxa191303,2.5119947772639506,TaxaFoldChange
taxa39948,1.7828944086453102,TaxaFoldChange
taxa239934,-3.5107479421672543,TaxaFoldChange
taxa561,-6.9945775534309895,TaxaFoldChange
taxa830,8.376251462406334,TaxaFoldChange
taxa61170,-0.8542563104028833,TaxaFoldChange
taxa577310,0.1832753050849405,TaxaFoldChange
taxa133925,-9.526312908917882,TaxaFoldChange
taxa84111,-8.49919360140144,TaxaFoldChange
taxa1485,-0.32385546659761744,TaxaFoldChange
taxa1578,5.444596339599022,TaxaFoldChange
taxa33024,-0.9644634605191786,TaxaFoldChange
taxa1301,2.0108703272485524,TaxaFoldChange
taxa447020,4.0860189408734735,TaxaFoldChange
taxa1357,-2.88976376188844,TaxaFoldChange
taxa239759,2.8317160244477146,TaxaFoldChange
taxa292632,-1.374174105434287,TaxaFoldChange
taxa1678,-0.7334228655325923,TaxaFoldChange
taxa644652,-0.20021373564653897,TaxaFoldChange
taxa84108,-9.54870939537513,TaxaFoldChange
taxa52225,-7.178915877435062,TaxaFoldChange
taxa375288,-9.93751527203174,TaxaFoldChange
taxa1350,-6.581298239698241,TaxaFoldChange
taxa117563,-2.915812210906541,TaxaFoldChange
taxa1730,-9.729349578109874,TaxaFoldChange
taxa207244,0.6478666763807865,TaxaFoldChange
taxa32207,-9.700939770981156,TaxaFoldChange
taxa244127,9.394607357730417,TaxaFoldChange
taxa35832,-1.6101637622151053,TaxaFoldChange
taxa946234,-8.641736073633918,TaxaFoldChange
taxa724,8.136531955513398,TaxaFoldChange
taxa1348911,-3.7023023759324394,TaxaFoldChange
taxa836,-3.0668620512812383,TaxaFoldChange
taxa40544,2.6089548968348453,TaxaFoldChange
taxa29521,-9.481331373043606,TaxaFoldChange
taxa189330,1.1942759915303736,TaxaFoldChange
taxa577309,-5.035312984094993,TaxaFoldChange
taxa216851,3.0140046073177165,TaxaFoldChange
taxa102106,-8.139451035047944,TaxaFoldChange
taxa459786,2.114456042721004,TaxaFoldChange
taxa872,-8.403778540964728,TaxaFoldChange
changedTaxaCount,53.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,4.803282697189509,MicrobiotaLoadsFoldChange
taxa100883,0.06329083223334525,ranksums_on_loads
taxa1017280,1.893687182848977e-05,ranksums_on_loads
taxa102106,3.199876427878368e-14,ranksums_on_loads
taxa117563,0.027486336111510332,ranksums_on_loads
taxa1263,6.036530848442807e-25,ranksums_on_loads
taxa1301,0.007195237669597217,ranksums_on_loads
taxa133925,0.004483250402085382,ranksums_on_loads
taxa1348911,1.255947292871476e-07,ranksums_on_loads
taxa1350,0.05004352124870511,ranksums_on_loads
taxa1357,0.1228802580882282,ranksums_on_loads
taxa135858,7.329536258046887e-08,ranksums_on_loads
taxa1485,0.5150943910217822,ranksums_on_loads
taxa1578,0.006018875083133914,ranksums_on_loads
taxa158846,0.8551321405847059,ranksums_on_loads
taxa1678,0.014286257965721002,ranksums_on_loads
taxa1730,4.65755828812735e-28,ranksums_on_loads
taxa189330,0.00012735040556910654,ranksums_on_loads
taxa191303,0.19485064860886947,ranksums_on_loads
taxa207244,0.8823947749341158,ranksums_on_loads
taxa216851,6.806384863000839e-10,ranksums_on_loads
taxa2172,0.6551946772486889,ranksums_on_loads
taxa2316,0.2888443663464849,ranksums_on_loads
taxa239759,1.8841415292823915e-08,ranksums_on_loads
taxa239934,2.2618946718086913e-05,ranksums_on_loads
taxa244127,5.168298207097003e-09,ranksums_on_loads
taxa283168,0.00035755528915728494,ranksums_on_loads
taxa292632,2.4102098617670785e-09,ranksums_on_loads
taxa29465,0.6347267106042281,ranksums_on_loads
taxa29521,0.014305878435429647,ranksums_on_loads
taxa32207,0.0832645166635504,ranksums_on_loads
taxa33024,0.304650038514895,ranksums_on_loads
taxa33042,5.0858034529246613e-23,ranksums_on_loads
taxa35832,0.0014876928707554485,ranksums_on_loads
taxa375288,4.903363177639675e-26,ranksums_on_loads
taxa397864,0.3037137475192082,ranksums_on_loads
taxa39948,0.0030731257767714834,ranksums_on_loads
taxa40544,0.000401231684223109,ranksums_on_loads
taxa447020,0.00016818249597872254,ranksums_on_loads
taxa459786,0.03175574945813448,ranksums_on_loads
taxa52225,4.396612301219862e-06,ranksums_on_loads
taxa561,1.0820846238351364e-08,ranksums_on_loads
taxa570,0.04953461343562671,ranksums_on_loads
taxa572511,7.328288641741254e-21,ranksums_on_loads
taxa577309,1.8000167346367162e-10,ranksums_on_loads
taxa577310,0.8347166251226992,ranksums_on_loads
taxa61170,0.023846946717220086,ranksums_on_loads
taxa644652,0.4750505240539529,ranksums_on_loads
taxa674963,0.002699796063260186,ranksums_on_loads
taxa724,1.2814958199044723e-08,ranksums_on_loads
taxa816,0.037521864625025735,ranksums_on_loads
taxa830,6.330057085654942e-05,ranksums_on_loads
taxa836,0.014305878435429647,ranksums_on_loads
taxa838,0.0001718985435981455,ranksums_on_loads
taxa841,1.977278864977961e-19,ranksums_on_loads
taxa84108,0.13361440253771614,ranksums_on_loads
taxa84111,0.001462716586681149,ranksums_on_loads
taxa846,0.3449961607529577,ranksums_on_loads
taxa872,4.823016375103446e-07,ranksums_on_loads
taxa904,0.12081938653567086,ranksums_on_loads
taxa906,0.006656727227605034,ranksums_on_loads
taxa946234,6.282979529842113e-06,ranksums_on_loads
qml_loads_delta,5.16,qml_loads_delta
taxa100883,-8.322125602472205,logged_relative_abundance_diff
taxa100883,-3.162125602472205,qml_logged_loads_diff
taxa100883,0.07414553111140683,qml_diff_pvalue
taxa100883,0.0034052358212947604,mwu_diff_pvalue
taxa100883,0.0034052358212947604,mwu_logged_pvalue
taxa1017280,-0.11322495682246014,logged_relative_abundance_diff
taxa1017280,5.04677504317754,qml_logged_loads_diff
taxa1017280,6.268924672257606e-06,qml_diff_pvalue
taxa1017280,0.810299496070296,mwu_diff_pvalue
taxa1017280,0.810299496070296,mwu_logged_pvalue
taxa102106,-12.738353926470985,logged_relative_abundance_diff
taxa102106,-7.578353926470985,qml_logged_loads_diff
taxa102106,4.525052851905209e-14,qml_diff_pvalue
taxa102106,3.325807939942394e-14,mwu_diff_pvalue
taxa102106,3.325807939942394e-14,mwu_logged_pvalue
taxa117563,-8.38037032545983,logged_relative_abundance_diff
taxa117563,-3.2203703254598306,qml_logged_loads_diff
taxa117563,0.03733641592066288,qml_diff_pvalue
taxa117563,0.019964453305216043,mwu_diff_pvalue
taxa117563,0.019964453305216043,mwu_logged_pvalue
taxa1263,4.181131120365559,logged_relative_abundance_diff
taxa1263,9.34113112036556,qml_logged_loads_diff
taxa1263,1.4915478776774206e-25,qml_diff_pvalue
taxa1263,1.7068427093605907e-20,mwu_diff_pvalue
taxa1263,1.7068427093605907e-20,mwu_logged_pvalue
taxa1301,-2.491628774254867,logged_relative_abundance_diff
taxa1301,2.6683712257451333,qml_logged_loads_diff
taxa1301,0.0004385337003041482,qml_diff_pvalue
taxa1301,0.0006920468123647796,mwu_diff_pvalue
taxa1301,0.0006920468123647796,mwu_logged_pvalue
taxa133925,-15.051999416636217,logged_relative_abundance_diff
taxa133925,-9.891999416636217,qml_logged_loads_diff
taxa133925,0.005766120914237261,qml_diff_pvalue
taxa133925,0.005766120914237261,mwu_diff_pvalue
taxa133925,0.005766120914237261,mwu_logged_pvalue
taxa1348911,-8.814987645414893,logged_relative_abundance_diff
taxa1348911,-3.6549876454148933,qml_logged_loads_diff
taxa1348911,4.7312881962744575e-07,qml_diff_pvalue
taxa1348911,4.36771803242899e-13,mwu_diff_pvalue
taxa1348911,4.36771803242899e-13,mwu_logged_pvalue
taxa1350,-9.027499568273619,logged_relative_abundance_diff
taxa1350,-3.867499568273619,qml_logged_loads_diff
taxa1350,0.11134688653314041,qml_diff_pvalue
taxa1350,0.019964453305216043,mwu_diff_pvalue
taxa1350,0.019964453305216043,mwu_logged_pvalue
taxa1357,-6.97914741186082,logged_relative_abundance_diff
taxa1357,-1.8191474118608202,qml_logged_loads_diff
taxa1357,0.41679281184762706,qml_diff_pvalue
taxa1357,0.005766120914237261,mwu_diff_pvalue
taxa1357,0.005766120914237261,mwu_logged_pvalue
taxa135858,-13.518547498984667,logged_relative_abundance_diff
taxa135858,-8.358547498984667,qml_logged_loads_diff
taxa135858,1.6644279519592335e-07,qml_diff_pvalue
taxa135858,7.903995916733003e-08,mwu_diff_pvalue
taxa135858,7.903995916733003e-08,mwu_logged_pvalue
taxa1485,-5.166766240736139,logged_relative_abundance_diff
taxa1485,-0.006766240736139295,qml_logged_loads_diff
taxa1485,0.8125613951941297,qml_diff_pvalue
taxa1485,1.7967949959075854e-08,mwu_diff_pvalue
taxa1485,1.7967949959075854e-08,mwu_logged_pvalue
taxa1578,-0.06852778415701444,logged_relative_abundance_diff
taxa1578,5.091472215842986,qml_logged_loads_diff
taxa1578,0.002890315541336177,qml_diff_pvalue
taxa1578,0.9831428659767562,mwu_diff_pvalue
taxa1578,0.9831428659767562,mwu_logged_pvalue
taxa158846,-2.3959479814103917,logged_relative_abundance_diff
taxa158846,2.7640520185896085,qml_logged_loads_diff
taxa158846,0.41131379177625893,qml_diff_pvalue
