,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,9,0.06451612903225806,0.0967741935483871
1,taxa1017280,17,13,0.1827956989247312,0.13978494623655913
2,taxa102106,47,40,0.5053763440860215,0.43010752688172044
3,taxa117563,7,7,0.07526881720430108,0.07526881720430108
4,taxa1263,82,78,0.8817204301075269,0.8387096774193549
5,taxa1301,52,41,0.5591397849462365,0.44086021505376344
6,taxa133925,8,4,0.08602150537634409,0.043010752688172046
7,taxa1348911,41,45,0.44086021505376344,0.4838709677419355
8,taxa1350,4,9,0.043010752688172046,0.0967741935483871
9,taxa1357,7,6,0.07526881720430108,0.06451612903225806
10,taxa135858,20,20,0.21505376344086022,0.21505376344086022
11,taxa1485,45,45,0.4838709677419355,0.4838709677419355
12,taxa1578,19,15,0.20430107526881722,0.16129032258064516
13,taxa158846,4,11,0.043010752688172046,0.11827956989247312
14,taxa1678,53,39,0.5698924731182796,0.41935483870967744
15,taxa1730,90,88,0.967741935483871,0.946236559139785
16,taxa189330,89,84,0.956989247311828,0.9032258064516129
17,taxa191303,8,11,0.08602150537634409,0.11827956989247312
18,taxa207244,47,48,0.5053763440860215,0.5161290322580645
19,taxa216851,80,77,0.8602150537634409,0.8279569892473119
20,taxa2172,39,31,0.41935483870967744,0.3333333333333333
21,taxa2316,3,3,0.03225806451612903,0.03225806451612903
22,taxa239759,77,71,0.8279569892473119,0.7634408602150538
23,taxa239934,48,30,0.5161290322580645,0.3225806451612903
24,taxa244127,28,28,0.3010752688172043,0.3010752688172043
25,taxa283168,71,61,0.7634408602150538,0.6559139784946236
26,taxa292632,91,88,0.978494623655914,0.946236559139785
27,taxa29465,44,36,0.4731182795698925,0.3870967741935484
28,taxa29521,5,3,0.053763440860215055,0.03225806451612903
29,taxa32207,2,5,0.021505376344086023,0.053763440860215055
30,taxa33024,24,16,0.25806451612903225,0.17204301075268819
31,taxa33042,82,73,0.8817204301075269,0.7849462365591398
32,taxa35832,36,33,0.3870967741935484,0.3548387096774194
33,taxa375288,85,77,0.9139784946236559,0.8279569892473119
34,taxa397864,67,66,0.7204301075268817,0.7096774193548387
35,taxa39948,31,33,0.3333333333333333,0.3548387096774194
36,taxa40544,41,38,0.44086021505376344,0.40860215053763443
37,taxa447020,20,18,0.21505376344086022,0.1935483870967742
38,taxa459786,45,41,0.4838709677419355,0.44086021505376344
39,taxa52225,15,17,0.16129032258064516,0.1827956989247312
40,taxa561,57,40,0.6129032258064516,0.43010752688172044
41,taxa570,4,8,0.043010752688172046,0.08602150537634409
42,taxa572511,84,81,0.9032258064516129,0.8709677419354839
43,taxa577309,34,30,0.3655913978494624,0.3225806451612903
44,taxa577310,31,24,0.3333333333333333,0.25806451612903225
45,taxa61170,35,35,0.3763440860215054,0.3763440860215054
46,taxa644652,9,5,0.0967741935483871,0.053763440860215055
47,taxa674963,10,5,0.10752688172043011,0.053763440860215055
48,taxa724,26,24,0.27956989247311825,0.25806451612903225
49,taxa816,92,90,0.989247311827957,0.967741935483871
50,taxa830,27,35,0.2903225806451613,0.3763440860215054
51,taxa836,6,3,0.06451612903225806,0.03225806451612903
52,taxa838,45,37,0.4838709677419355,0.3978494623655914
53,taxa841,91,92,0.978494623655914,0.989247311827957
54,taxa84108,6,2,0.06451612903225806,0.021505376344086023
55,taxa84111,10,11,0.10752688172043011,0.11827956989247312
56,taxa846,18,10,0.1935483870967742,0.10752688172043011
57,taxa872,21,14,0.22580645161290322,0.15053763440860216
58,taxa904,14,9,0.15053763440860216,0.0967741935483871
59,taxa906,11,6,0.11827956989247312,0.06451612903225806
60,taxa946234,19,17,0.20430107526881722,0.1827956989247312
