taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-1.1837633485699306,-0.8837633485699299,0.3355726093689084,0.17400123623958286,0.17400123623958286,0.25726365533130036,0.0,0.6499292345211799,0.0,9.765614449219356
taxa102106,0.0,-0.2060571891668328,0.09394281083316791,0.2840046885136656,0.7423713357209539,0.7423713357209539,0.9127491590758426,0.0,0.9761131033818727,1.0,1.1605977134548595
taxa1263,0.0,-0.07676166110056304,0.22323833889943767,0.3369980295417062,0.9574612921338581,0.9574612921338581,0.34742360697937225,0.0,0.7250579623917334,1.0,-1.0395509935567182
taxa1301,0.0,-0.4997362301946566,-0.19973623019465592,1.0,0.5135760623123,0.5135760623123,0.6707271886394797,0.0,0.915837793236502,0.343112263459534,6.026512818831726
taxa1348911,0.0,-1.256173970647545,-0.9561739706475443,0.2068784796801496,0.13740959524053575,0.13740959524053575,0.19659169943505939,0.0,0.5550824454636971,1.0,-2.1994861532883943
taxa1357,0.0,-3.4700157080964247,-3.170015708096424,0.2482130789899236,0.312321421676216,0.312321421676216,0.312321421676216,0.0,0.7138775352599224,,
taxa135858,0.0,-1.103666946682838,-0.8036669466828372,0.6188588249740836,0.08165918443678832,0.08165918443678832,0.16580656019401352,0.0,0.49741968058204056,1.0,-2.4980287937440364
taxa1485,3.0964996773444997,2.4069353607089132,2.706935360708914,0.0023456360448249965,0.005044724084968949,0.005044724084968949,0.0028282809779100583,0.0,0.01939392670566897,1.0,1.2657159544267933
taxa1578,0.0,0.4876728736308956,0.7876728736308963,0.4414183267820536,0.7362769783410712,0.7362769783410712,0.5966405346973952,0.0,0.8713125700922422,1.0,0.024013255644768396
taxa1678,0.0,-0.32155855542255907,-0.021558555422558356,0.9301997094585654,0.559249133135731,0.559249133135731,0.8153088315498023,0.0,0.9317815217712025,1.0,1.6213026232198033
taxa1730,0.0,-0.15912069479726565,0.14087930520273506,0.7498621837875159,0.44155610347286167,0.44155610347286167,0.714021090886527,0.0,0.915837793236502,1.0,-1.7449610086477843
taxa189330,0.0,-0.5432051453765654,-0.24320514537656468,0.5784429193628046,0.038654026403477905,0.038654026403477905,0.2200398178791121,0.0,0.5867728476776323,1.0,-0.22582489953930196
taxa191303,0.0,-1.12588745087938,-0.8258874508793792,0.3937686346429927,0.10981940881523722,0.10981940881523722,0.16580656019401352,0.0,0.49741968058204056,,
taxa207244,0.0,-0.004938667574190703,0.29506133242581,0.2662708162987104,0.6579159179368035,0.6579159179368035,0.41242310151236894,0.0,0.7617422523603822,1.0,0.08778199438669404
taxa216851,2.7558924021542097,3.105395402683096,3.4053954026830966,1.1324510655070164e-07,7.768365393218898e-08,7.768365393218898e-08,1.1322321627555392e-08,1.0,2.717357190613294e-07,1.0,4.142300251387632
taxa2172,0.0,-1.0628115663445055,-0.7628115663445048,0.44778489364886975,0.28342376616522125,0.28342376616522125,0.41873347318681586,0.0,0.7617422523603822,1.0,-0.37358676933009205
taxa239759,0.0,0.24344224752017674,0.5434422475201774,0.438247609650928,0.683859565885911,0.683859565885911,0.3098426754998941,0.0,0.7138775352599224,1.0,1.484227460604563
taxa239934,0.0,-1.0764191122555786,-0.7764191122555779,0.6075514085982505,0.39882304973149374,0.39882304973149374,0.5990273919384165,0.0,0.8713125700922422,1.0,1.6325829340408666
taxa244127,0.0,-1.2906313741734081,-0.9906313741734074,0.3516806827985527,0.018798525470478483,0.018798525470478483,0.05958726828132498,0.0,0.2600171706821454,1.0,2.1307836716281203
taxa283168,-4.840023288177934,-5.193849966292439,-4.893849966292438,2.1354218075679893e-11,4.883076200862626e-12,4.883076200862626e-12,5.853146918424926e-12,1.0,2.8095105208439647e-10,1.0,-0.7286974460450697
taxa292632,0.0,-0.22484018513070714,0.07515981486929357,0.9524936945348268,0.34617301361551645,0.34617301361551645,0.9732668985633334,0.0,0.9875071015898251,1.0,-2.5158525654758783
taxa29465,0.0,-0.28156616548151625,0.01843383451848446,0.5729624175475316,0.7900937911896395,0.7900937911896395,0.9875071015898251,0.0,0.9875071015898251,1.0,4.1045065732015695
taxa33024,0.0,-1.2887335201350751,-0.9887335201350744,0.9020346492544504,0.8294475889935782,0.8294475889935782,0.7818140034887688,0.0,0.915837793236502,1.0,-0.35009897316829564
taxa33042,-2.3427682148161604,-2.057237035056204,-1.7572370350562032,0.007627310220822,0.0005919266536558303,0.0005919266536558303,0.002293755566695528,0.0,0.01939392670566897,1.0,1.3424227318562858
taxa35832,-9.016945416194117,-8.626052258390901,-8.3260522583909,6.322902111531391e-06,3.2947942694307074e-06,3.2947942694307074e-06,3.2947942694307074e-06,1.0,5.271670831089132e-05,1.0,0.1303516179523508
taxa375288,0.0,0.04317822253368142,0.34317822253368213,0.5745256184628018,0.5339540064967463,0.5339540064967463,0.6221972838622097,0.0,0.8783961654525313,1.0,2.11069182397376
taxa397864,0.0,-0.529449018353465,-0.22944901835346432,0.9953063448551899,0.30603249542204847,0.30603249542204847,0.7418315542529519,0.0,0.915837793236502,1.0,1.6055037505440994
taxa39948,0.0,-0.14242289071057623,0.15757710928942448,0.8948970379228447,0.3627733207957492,0.3627733207957492,0.7027194943179218,0.0,0.915837793236502,1.0,1.768223751703601
taxa40544,0.0,-1.1471012792519115,-0.8471012792519108,0.5811694758577145,0.2756165116547583,0.2756165116547583,0.5902028407304296,0.0,0.8713125700922422,1.0,-3.58792296938865
taxa447020,5.030020369264001,3.6096998670046254,3.909699867004626,0.0017655743816295945,0.003547981078765081,0.003547981078765081,0.002697159366346053,0.0,0.01939392670566897,0.0,11.614781438370763
taxa459786,0.0,-0.1568897233589226,0.14311027664107812,0.4802519255529856,0.9895702107225923,0.9895702107225923,0.5563659379892532,0.0,0.8713125700922422,1.0,1.1012446095796815
taxa52225,0.0,-3.1455860433324414,-2.8455860433324407,0.3555541235292703,0.025181464404459664,0.025181464404459664,0.0949050641750451,0.0,0.3796202567001804,1.0,0.35639189345961425
taxa561,0.0,-2.0267887019902577,-1.726788701990257,0.16772384227816506,0.05651653736796189,0.05651653736796189,0.11985556595924766,0.0,0.43326886829395345,1.0,-1.2928302363355597
taxa572511,0.0,-0.1627885718922082,0.13721142810779252,0.2689837298728629,0.5153764812432099,0.5153764812432099,0.7822781150561788,0.0,0.915837793236502,1.0,2.4458298651428105
taxa577309,0.0,-1.388480310494896,-1.0884803104948952,0.8494410935577019,0.1591554431461849,0.1591554431461849,0.4017932346855225,0.0,0.7617422523603822,1.0,-0.7915924080347518
taxa577310,-8.291260509896274,-8.214096171974939,-7.914096171974938,1.4088255283626364e-05,1.5758642029322177e-05,1.5758642029322177e-05,1.5758642029322177e-05,1.0,0.00018910370435186612,1.0,-0.7592291427940573
taxa61170,0.0,-0.9862490404931457,-0.686249040493145,0.4896602630171414,0.24619546416731208,0.24619546416731208,0.44434964721022296,0.0,0.7617422523603822,1.0,1.539207620607932
taxa724,0.0,-0.4670078032032056,-0.1670078032032049,0.4229072420953954,0.33385443443022034,0.33385443443022034,0.4942678594495017,0.0,0.8180985259853821,1.0,5.060246514151885
taxa816,0.0,-0.36583253125237514,-0.06583253125237443,0.4416552203229888,0.10935762783390443,0.10935762783390443,0.7443641879326459,0.0,0.915837793236502,1.0,-0.6959629742128731
taxa830,-7.226323304783511,-6.612444424389363,-6.312444424389362,0.0034741339755079447,0.0047686691146947855,0.0047686691146947855,0.005398731890387147,1.0,0.032392391342322885,1.0,-5.441277993664538
taxa838,0.0,0.22633891073185897,0.5263389107318597,0.2562542242223625,0.7079242112607644,0.7079242112607644,0.43342193095607373,0.0,0.7617422523603822,1.0,-0.8156794291453123
taxa841,0.0,-0.019765155529017697,0.280234844470983,0.37637310771084204,0.9207627671027185,0.9207627671027185,0.337456282771307,0.0,0.7250579623917334,1.0,-0.4031293609708238
taxa84111,0.0,-0.962610321439324,-0.6626103214393233,1.0,0.9151060344205056,0.9151060344205056,0.9151060344205056,0.0,0.9761131033818727,,
taxa846,0.0,-0.30514403715506766,-0.0051440371550669495,0.2452781168067728,0.746885633390364,0.746885633390364,0.8464505968765906,0.0,0.9448750848854964,,
taxa872,-0.22484193984005246,-2.572095209961335,-2.2720952099613343,0.3650302718383041,0.10063110674807273,0.10063110674807273,0.12637008658573642,0.0,0.43326886829395345,0.0,11.087933983083843
taxa904,0.0,-4.579687908868836,-4.279687908868835,0.03212457120765663,0.03831876314941356,0.03831876314941356,0.05378408886239828,0.0,0.25816362653951175,,
taxa906,0.0,-1.937004594006593,-1.6370045940065923,0.5628337539173256,0.5244497218060843,0.5244497218060843,0.9538571530616036,0.0,0.9875071015898251,,
taxa946234,0.0,-2.69976449854976,-2.3997644985497595,0.062055502453622936,0.014548023867342977,0.014548023867342977,0.02948936338440756,0.0,0.15727660471684032,1.0,-0.17520060622935552
