"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.744337258148688,2.03295198591141,-0.366136172082288,0.714263467282143,1,FALSE
"2","taxa102106",2.59623481710793,2.25494253059056,1.15135298655615,0.249587046741844,1,FALSE
"3","taxa1263",-4.87004283629814,2.84655987889537,-1.71085206125648,0.0871084261062719,1,FALSE
"4","taxa1301",3.26744029460593,3.32083352541172,0.983921738203009,0.325153994444878,1,FALSE
"5","taxa1348911",0.331911965389626,3.26927546827455,0.101524624832181,0.919134010758826,1,FALSE
"6","taxa135858",-7.53448322624716,0,Inf,0,0,TRUE
"7","taxa1485",-0.598973747793327,3.09081994194307,-0.193791213672828,0.846339367069983,1,FALSE
"8","taxa1678",2.7141833435285,2.47208035037965,1.09793492072847,0.272232908002734,1,FALSE
"9","taxa1730",-2.52643155140937,2.0555131093418,-1.22910018910965,0.219034244275606,1,FALSE
"10","taxa189330",-3.47802626462179,2.23612402345887,-1.55538164615839,0.119855202654147,1,FALSE
"11","taxa207244",1.71437403992848,2.32507836510035,0.737340326098855,0.46091541472614,1,FALSE
"12","taxa216851",-0.101519779274962,2.79150411747562,-0.0363674116184961,0.970989398742705,1,FALSE
"13","taxa2172",-8.75121375578879,0,Inf,0,0,TRUE
"14","taxa239759",1.40374798988227,2.96895102979957,0.472809411739282,0.636349158743123,1,FALSE
"15","taxa239934",1.95274427509068,3.06995033963526,0.636083343068891,0.524722101644099,1,FALSE
"16","taxa244127",0.310935229002979,2.26986290637572,0.136984144782315,0.891043327593967,1,FALSE
"17","taxa283168",4.26473667052545,2.7829225586643,1.53246688710316,0.125407262776972,1,FALSE
"18","taxa292632",-7.59611364512089,2.03638671291623,-3.73019210788446,0.000191333828028443,0.00612268249691017,TRUE
"19","taxa29465",-2.52527964467404,2.78285180345544,-0.907443091845002,0.364172530519821,1,FALSE
"20","taxa33024",-5.1063420933676,0,Inf,0,0,TRUE
"21","taxa33042",1.75107317835868,3.05484388208631,0.573212002298064,0.566501158747273,1,FALSE
"22","taxa35832",1.45774223502994,2.35651589770896,0.618600636833036,0.536179482232916,1,FALSE
"23","taxa375288",-4.14303870525385,2.23258481492794,-1.85571391400311,0.0634943464914857,1,FALSE
"24","taxa397864",1.73090709238226,3.16034671034036,0.547695316693859,0.583901128417388,1,FALSE
"25","taxa39948",6.32903565478313,0,Inf,0,0,TRUE
"26","taxa40544",3.88326715541624,3.26487303873789,1.18940831981553,0.234279028492667,1,FALSE
"27","taxa447020",-0.7252351815801,2.08550478348944,-0.347750428252025,0.728027621190625,1,FALSE
"28","taxa459786",1.42641507392487,2.23107986233185,0.639338419931788,0.522602799853467,1,FALSE
"29","taxa561",1.89469982458294,3.27955399888916,0.577730943056495,0.563445784796628,1,FALSE
"30","taxa572511",-2.17977195197589,2.52337574785012,-0.863831696025861,0.387680353229601,1,FALSE
"31","taxa577309",1.55490999259324,3.89588636630889,0.399115848460032,0.689807845085642,1,FALSE
"32","taxa577310",-3.96265682857625,0,Inf,0,0,TRUE
"33","taxa61170",0.29368778100396,2.40482307792177,0.122124485456021,0.902800430429622,1,FALSE
"34","taxa724",-8.07762918313736,0,Inf,0,0,TRUE
"35","taxa816",-1.42044171056233,2.13093811155938,-0.666580461843105,0.505040152594318,1,FALSE
"36","taxa830",-7.69516062007404,0,Inf,0,0,TRUE
"37","taxa838",-4.18459504127542,4.28699405015452,-0.976114030558217,0.329007959201701,1,FALSE
"38","taxa841",-6.57255992780229,2.08744109886904,-3.14862054376685,0.00164043051102318,0.0524937763527417,FALSE
"39","taxa84111",0,0,Inf,0,0,TRUE
"40","taxa872",0,0,Inf,0,0,TRUE
"41","taxa946234",-1.15120595495064,2.05020637581274,-0.56150735288504,0.574451719199141,1,FALSE
