item,value,type
0,MicrobiotaLoads_ori,0.4196251082137508,MicrobiotaLoadsFoldChange_ori
1,taxa39948,8.191393599442375,TaxaFoldChange
2,taxa2316,-6.976043353853445,TaxaFoldChange
3,taxa946234,8.315657325306493,TaxaFoldChange
4,taxa1357,9.417783081352098,TaxaFoldChange
5,taxa830,6.5152684042683084,TaxaFoldChange
6,taxa84111,6.954888409578054,TaxaFoldChange
7,taxa133925,-2.5558998631267293,TaxaFoldChange
8,taxa191303,-8.456421360934364,TaxaFoldChange
9,taxa239934,-1.1340936270631197,TaxaFoldChange
10,taxa572511,9.846437960916843,TaxaFoldChange
11,taxa1578,5.934300214763413,TaxaFoldChange
12,taxa1678,-6.026528941960199,TaxaFoldChange
13,taxa644652,5.662491262358266,TaxaFoldChange
14,taxa1301,-4.9518097708806375,TaxaFoldChange
15,taxa1350,-3.820088268143378,TaxaFoldChange
16,taxa577310,6.409008243082223,TaxaFoldChange
17,taxa102106,-2.8412541079032034,TaxaFoldChange
18,taxa239759,4.5366213103990045,TaxaFoldChange
19,taxa1017280,-9.127719717031024,TaxaFoldChange
20,taxa1348911,3.4312924470175865,TaxaFoldChange
21,taxa577309,-2.8017852269467536,TaxaFoldChange
22,taxa836,2.9084456386067643,TaxaFoldChange
23,taxa84108,7.924211615136607,TaxaFoldChange
24,taxa838,6.7287764429886865,TaxaFoldChange
25,changedTaxaCount,25.0,changedTaxaCount
26,totalTaxaCount,61.0,totalTaxaCount
27,MicrobiotaLoads,5.034402443666238,MicrobiotaLoadsFoldChange
28,taxa100883,,ranksums_on_loads
29,taxa1017280,0.020921335337794014,ranksums_on_loads
30,taxa102106,0.0010198824349279207,ranksums_on_loads
31,taxa117563,0.27523352407483426,ranksums_on_loads
32,taxa1263,0.5223265096807156,ranksums_on_loads
33,taxa1301,0.0033191592524303,ranksums_on_loads
34,taxa133925,,ranksums_on_loads
35,taxa1348911,0.0006063042114599626,ranksums_on_loads
36,taxa1350,,ranksums_on_loads
37,taxa1357,,ranksums_on_loads
38,taxa135858,0.11608313373865504,ranksums_on_loads
39,taxa1485,0.5648519970325616,ranksums_on_loads
40,taxa1578,0.037336415920662884,ranksums_on_loads
41,taxa158846,0.4795001221869535,ranksums_on_loads
42,taxa1678,1.2683805741344826e-06,ranksums_on_loads
43,taxa1730,0.15082673782211506,ranksums_on_loads
44,taxa189330,0.05043694301640875,ranksums_on_loads
45,taxa191303,0.13361440253771614,ranksums_on_loads
46,taxa207244,0.3471915732373355,ranksums_on_loads
47,taxa216851,0.9192858317746704,ranksums_on_loads
48,taxa2172,0.07598237857716891,ranksums_on_loads
49,taxa2316,,ranksums_on_loads
50,taxa239759,4.446959306484418e-07,ranksums_on_loads
51,taxa239934,0.949771219363484,ranksums_on_loads
52,taxa244127,0.965188514513838,ranksums_on_loads
53,taxa283168,0.5134761547746488,ranksums_on_loads
54,taxa292632,0.32117967893327737,ranksums_on_loads
55,taxa29465,0.6884997410966343,ranksums_on_loads
56,taxa29521,0.4795001221869535,ranksums_on_loads
57,taxa32207,0.22067136191984693,ranksums_on_loads
58,taxa33024,0.06788915486182899,ranksums_on_loads
59,taxa33042,0.4962205004110358,ranksums_on_loads
60,taxa35832,0.8501067391385259,ranksums_on_loads
61,taxa375288,0.3506337580136005,ranksums_on_loads
62,taxa397864,0.8833413522999964,ranksums_on_loads
63,taxa39948,0.0003114909767673833,ranksums_on_loads
64,taxa40544,0.10051817320746463,ranksums_on_loads
65,taxa447020,0.643901933779651,ranksums_on_loads
66,taxa459786,0.15729920705028516,ranksums_on_loads
67,taxa52225,0.20999967175560952,ranksums_on_loads
68,taxa561,0.3106381631673586,ranksums_on_loads
69,taxa570,0.17971249487899976,ranksums_on_loads
70,taxa572511,4.238055426079443e-10,ranksums_on_loads
71,taxa577309,0.01008183421987582,ranksums_on_loads
72,taxa577310,0.001462716586681149,ranksums_on_loads
73,taxa61170,0.6726038174415165,ranksums_on_loads
74,taxa644652,,ranksums_on_loads
75,taxa674963,0.06407750645105953,ranksums_on_loads
76,taxa724,0.39802471950693785,ranksums_on_loads
77,taxa816,0.15029365948639833,ranksums_on_loads
78,taxa830,0.0011937454448720055,ranksums_on_loads
79,taxa836,,ranksums_on_loads
80,taxa838,5.55095944807405e-05,ranksums_on_loads
81,taxa841,0.09154265625717628,ranksums_on_loads
82,taxa84108,0.12133525035848212,ranksums_on_loads
83,taxa84111,0.04953461343562671,ranksums_on_loads
84,taxa846,1.0,ranksums_on_loads
85,taxa872,0.8773705560641434,ranksums_on_loads
86,taxa904,,ranksums_on_loads
87,taxa906,0.14891467317876572,ranksums_on_loads
88,taxa946234,0.003947751856903457,ranksums_on_loads
89,qml_loads_delta,4.289999999999999,qml_loads_delta
90,taxa1017280,-14.670755062242119,logged_relative_abundance_diff
91,taxa1017280,-10.38075506224212,qml_logged_loads_diff
92,taxa1017280,0.03038282197657749,qml_diff_pvalue
93,taxa1017280,0.03038282197657749,mwu_diff_pvalue
94,taxa1017280,0.03038282197657749,mwu_logged_pvalue
95,taxa102106,-7.725915205506192,logged_relative_abundance_diff
96,taxa102106,-3.435915205506193,qml_logged_loads_diff
97,taxa102106,4.585381731780679e-05,qml_diff_pvalue
98,taxa102106,7.4166530471915736e-06,mwu_diff_pvalue
99,taxa102106,7.4166530471915736e-06,mwu_logged_pvalue
100,taxa1263,-4.299502212027081,logged_relative_abundance_diff
101,taxa1263,-0.009502212027081569,qml_logged_loads_diff
102,taxa1263,0.7173734562597531,qml_diff_pvalue
103,taxa1263,2.3300532207943188e-06,mwu_diff_pvalue
104,taxa1263,2.3300532207943188e-06,mwu_logged_pvalue
105,taxa1301,-9.481334289837203,logged_relative_abundance_diff
106,taxa1301,-5.191334289837204,qml_logged_loads_diff
107,taxa1301,0.0026527879308963116,qml_diff_pvalue
108,taxa1301,2.6891680023299007e-05,mwu_diff_pvalue
109,taxa1301,2.6891680023299007e-05,mwu_logged_pvalue
110,taxa1348911,-0.4366390874539139,logged_relative_abundance_diff
111,taxa1348911,3.8533609125460853,qml_logged_loads_diff
112,taxa1348911,0.001098770124574993,qml_diff_pvalue
113,taxa1348911,0.44827886220819,mwu_diff_pvalue
114,taxa1348911,0.44827886220819,mwu_logged_pvalue
115,taxa135858,-3.4488007617115226,logged_relative_abundance_diff
116,taxa135858,0.8411992382884765,qml_logged_loads_diff
117,taxa135858,0.9430566709670429,qml_diff_pvalue
118,taxa135858,0.05378408886239828,mwu_diff_pvalue
119,taxa135858,0.05378408886239828,mwu_logged_pvalue
120,taxa1485,-5.6007527027506026,logged_relative_abundance_diff
121,taxa1485,-1.3107527027506034,qml_logged_loads_diff
122,taxa1485,0.19145669092191253,qml_diff_pvalue
123,taxa1485,0.0005996831225510919,mwu_diff_pvalue
124,taxa1485,0.0005996831225510919,mwu_logged_pvalue
125,taxa1578,0.17409798113114977,logged_relative_abundance_diff
126,taxa1578,4.4640979811311485,qml_logged_loads_diff
127,taxa1578,0.05764939242959465,qml_diff_pvalue
128,taxa1578,0.8542396057680933,mwu_diff_pvalue
129,taxa1578,0.8542396057680933,mwu_logged_pvalue
130,taxa1678,-11.562813719761827,logged_relative_abundance_diff
131,taxa1678,-7.272813719761828,qml_logged_loads_diff
132,taxa1678,1.6677594488575813e-06,qml_diff_pvalue
133,taxa1678,1.3900057039412582e-06,mwu_diff_pvalue
134,taxa1678,1.3900057039412582e-06,mwu_logged_pvalue
135,taxa1730,-4.233433709355781,logged_relative_abundance_diff
136,taxa1730,0.05656629064421814,qml_logged_loads_diff
137,taxa1730,0.43882603749809135,qml_diff_pvalue
138,taxa1730,2.0140615365787576e-08,mwu_diff_pvalue
139,taxa1730,2.0140615365787576e-08,mwu_logged_pvalue
140,taxa189330,-3.782185149227254,logged_relative_abundance_diff
141,taxa189330,0.5078148507727454,qml_logged_loads_diff
142,taxa189330,0.7619222882235865,qml_diff_pvalue
143,taxa189330,1.353430539219729e-07,mwu_diff_pvalue
144,taxa189330,1.353430539219729e-07,mwu_logged_pvalue
145,taxa207244,-3.6845312896019706,logged_relative_abundance_diff
146,taxa207244,0.6054687103980285,qml_logged_loads_diff
147,taxa207244,0.6452054678219191,qml_diff_pvalue
148,taxa207244,0.0011086342492354195,mwu_diff_pvalue
