"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.05474627625622,1.58660124469385,0.664783467039156,0.506188998697171,1,FALSE
"2","taxa1263",1.22336144381222,1.52756007273214,0.800859793110566,0.423212818908595,1,FALSE
"3","taxa1301",3.46752248977424,1.81020485099463,1.91554148574344,0.0554234837423592,1,FALSE
"4","taxa1348911",-0.0683407101219853,1.85540853891409,-0.0368332411372768,0.970617969428756,1,FALSE
"5","taxa135858",0.229325004830887,1.68387600540942,0.136188771675696,0.891672051369886,1,FALSE
"6","taxa1485",-0.143013476356838,1.61194043955939,-0.088721315531937,0.929303391991952,1,FALSE
"7","taxa1578",9.45833501100484,0,Inf,0,0,TRUE
"8","taxa1678",0.466756672722832,1.43623958274759,0.324985245031267,0.745192238865783,1,FALSE
"9","taxa1730",-0.785811147908021,1.07799662218111,-0.728955111490133,0.466029121273075,1,FALSE
"10","taxa189330",-0.921293454409405,1.15199280493034,-0.799738896342428,0.423862092013967,1,FALSE
"11","taxa207244",6.17819029969483,1.78502612883049,3.46112037236264,0.000537932224315589,0.020979356748308,TRUE
"12","taxa216851",1.13016668255963,1.3804180006057,0.818713376719038,0.412949962850922,1,FALSE
"13","taxa2172",-3.29616819356988,1.66065658734874,-1.9848584100294,0.0471602267228051,1,FALSE
"14","taxa239759",1.78483321996193,1.43497440335293,1.24380840229033,0.213570087257029,1,FALSE
"15","taxa239934",-0.599762185458276,1.48522901948051,-0.40381798200257,0.686346572282833,1,FALSE
"16","taxa244127",0.890058285018702,1.45587655820791,0.611355598797679,0.540964190574249,1,FALSE
"17","taxa283168",-3.94987441313112,1.25406165522615,-3.14966524705582,0.00163457638476966,0.0637484790060169,FALSE
"18","taxa292632",-1.52363300715175,1.19327464250237,-1.27685023454165,0.201655126469959,1,FALSE
"19","taxa29465",1.00223391408065,1.47999924840082,0.677185420981529,0.498288316592321,1,FALSE
"20","taxa33024",-2.30761973534084,1.68857260771685,-1.36660971805116,0.171747669523091,1,FALSE
"21","taxa33042",-2.7321830623668,1.4269899694153,-1.91464769965153,0.0555374476230806,1,FALSE
"22","taxa35832",0.251805562611874,1.34653917255729,0.187002032873397,0.851659039060616,1,FALSE
"23","taxa375288",1.65047264723788,1.36881128377373,1.20577077848717,0.227905885633194,1,FALSE
"24","taxa397864",0.110167258510103,1.73549107083143,0.0634790119993672,0.949385071530351,1,FALSE
"25","taxa39948",-1.38510025694023,2.27726378803709,-0.608230045292261,0.54303491008786,1,FALSE
"26","taxa40544",-0.0190421257983937,1.62347798972873,-0.011729217099873,0.990641653344561,1,FALSE
"27","taxa447020",7.17946523565128,0,Inf,0,0,TRUE
"28","taxa459786",-2.82817796424085,1.19619894699177,-2.36430400758438,0.0180639825585919,0.704495319785083,FALSE
"29","taxa52225",-2.26200826292004,1.27531232471386,-1.77368964377222,0.0761145004007799,1,FALSE
"30","taxa561",-1.15378106642227,1.71946922490458,-0.671010012689407,0.502214150993801,1,FALSE
"31","taxa572511",-2.58116889279542,1.14494047762512,-2.25441317102299,0.0241701874658599,0.942637311168536,FALSE
"32","taxa577309",1.2230594244009,1.84398921681171,0.663268208539523,0.507158793753902,1,FALSE
"33","taxa577310",-2.08991505994561,1.33584348915229,-1.56449095789796,0.117702314800713,1,FALSE
"34","taxa61170",-1.87053088702562,1.32342688495536,-1.41339949209866,0.157538294867673,1,FALSE
"35","taxa724",0.40410528361817,1.49869147019575,0.269638742632857,0.787438191593138,1,FALSE
"36","taxa816",-0.600789253232829,1.02600208959055,-0.585563381720393,0.558168962081543,1,FALSE
"37","taxa830",-1.77875301794792,1.86792605238757,-0.952260939706007,0.340964662070209,1,FALSE
"38","taxa838",-0.141225800888838,2.14943845677089,-0.0657035796693626,0.947613822410012,1,FALSE
"39","taxa841",-1.01468369754835,1.00577635110653,-1.00885618997904,0.313043608476146,1,FALSE
"40","taxa872",-1.47143533218141,1.27568869820445,-1.15344388819348,0.248728236247913,1,FALSE
"41","taxa946234",-1.60100627462491,1.27444421614743,-1.25623880146332,0.209029402695433,1,FALSE
