"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.159558837300874,1.38665139910133,0.115067736133452,0.908391432836095,1,FALSE
"2","taxa102106",1.22838300903169,1.81296658557024,0.677554136302696,0.49805443415261,1,FALSE
"3","taxa1263",-1.65097874929056,1.3490521902588,-1.22380643329583,0.221025256871451,1,FALSE
"4","taxa1301",-0.341360157886555,1.89483968692059,-0.180152527014736,0.857032826531795,1,FALSE
"5","taxa1348911",-3.41620270842362,1.65126356416756,-2.06884157232998,0.0385609558734096,1,FALSE
"6","taxa135858",-2.18242570549279,2.03879564001048,-1.07044848569598,0.284417484824684,1,FALSE
"7","taxa1485",-6.00193684105018,1.59692980003512,-3.75842246848809,0.000170988003772123,0.00718149615842918,TRUE
"8","taxa1578",-0.433010783612365,1.80892130530383,-0.23937513607848,0.810814708174279,1,FALSE
"9","taxa1678",-3.36923311936865,1.38236426401798,-2.43729761182891,0.0147974950225618,0.621494790947596,FALSE
"10","taxa1730",1.30563440097228,1.15643589126683,1.12901580695667,0.258891165614925,1,FALSE
"11","taxa189330",-1.08095961076135,1.23642266197153,-0.87426382903538,0.381974592687331,1,FALSE
"12","taxa207244",-0.596093737541878,1.61851902087493,-0.368295787601955,0.712652693140097,1,FALSE
"13","taxa216851",2.46763803546021,1.66170518063193,1.48500351579923,0.137542892774838,1,FALSE
"14","taxa2172",0.104641197834169,2.15596625391309,0.0485356380899956,0.961289362809645,1,FALSE
"15","taxa239759",4.67033771540919,1.70011727410578,2.74706797380533,0.00601306708129866,0.252548817414544,FALSE
"16","taxa239934",-2.99477062978752,1.6578077424898,-1.80646437643594,0.0708458337484688,1,FALSE
"17","taxa244127",-3.10414456649049,1.46765878343822,-2.11503150563276,0.0344272621847956,1,FALSE
"18","taxa283168",0.625155754606038,1.73685390232041,0.359935716971265,0.718895206332609,1,FALSE
"19","taxa292632",-3.14530185649397,1.30768063004576,-2.40525231025552,0.0161613033700908,0.678774741543815,FALSE
"20","taxa29465",-1.25440795747111,1.58862765205707,-0.789617350451386,0.429751272330843,1,FALSE
"21","taxa33024",0.143524113807123,2.11315209426223,0.0679194432794635,0.945849760993046,1,FALSE
"22","taxa33042",-1.66844686617623,1.39880003542098,-1.19277010575289,0.232959420852848,1,FALSE
"23","taxa35832",-2.38798978120803,1.42904490082944,-1.67103901341518,0.0947139721047797,1,FALSE
"24","taxa375288",-0.646228334689152,1.47050443365651,-0.439460310284314,0.660328034659315,1,FALSE
"25","taxa397864",1.19005424090031,1.94315202120722,0.612434965413032,0.54025001389642,1,FALSE
"26","taxa39948",0.723949223666003,2.62572769047967,0.275713748341418,0.782767935138871,1,FALSE
"27","taxa40544",-3.16459034772901,1.88114010078228,-1.68227254653335,0.0925160021166675,1,FALSE
"28","taxa447020",-0.410275022244247,1.674813534421,-0.244967582248541,0.806481532323551,1,FALSE
"29","taxa459786",-3.09018228776981,1.59766342556878,-1.93418853953528,0.0530899509494316,1,FALSE
"30","taxa52225",-1.05685556603715,1.60608266540332,-0.658033106765242,0.510516857840954,1,FALSE
"31","taxa561",2.00904709362684,2.14644934459846,0.93598625967233,0.349280262251665,1,FALSE
"32","taxa572511",-4.40192626676897,1.31464116506455,-3.348386148058,0.000812836703351851,0.0341391415407778,TRUE
"33","taxa577309",-6.30935902329423,2.11015632686316,-2.98999602208305,0.00278981080223169,0.117172053693731,FALSE
"34","taxa577310",-0.248827626112466,1.72082478175307,-0.144597886287398,0.885028366193074,1,FALSE
"35","taxa61170",-4.31585896243185,1.44629861411239,-2.98407183711543,0.00284439982326139,0.119464792576979,FALSE
"36","taxa724",0.0120854001428716,1.81297689856283,0.00666605302717972,0.994681298598685,1,FALSE
"37","taxa816",0.654487354611998,1.10021311554203,0.594873252614844,0.551928197606898,1,FALSE
"38","taxa830",5.84408596739754,2.17671483274979,2.68481928797943,0.00725690317638555,0.304789933408193,FALSE
"39","taxa838",1.37855519192369,2.28409576590718,0.603545268329046,0.546146010364236,1,FALSE
"40","taxa841",5.6607246203227,1.14993355319225,4.92265366516907,8.53784750334198e-07,3.58589595140363e-05,TRUE
"41","taxa872",-2.94297128001406,1.44630748105568,-2.03481715925714,0.0418692738459825,1,FALSE
"42","taxa946234",-3.03368293809372,1.41309223823148,-2.14683999813802,0.03180602180282,1,FALSE
