item,value,type
0,MicrobiotaLoads_ori,-0.05314155926829756,MicrobiotaLoadsFoldChange_ori
1,taxa158846,-4.687224912966016,TaxaFoldChange
2,taxa100883,-3.5395570077244853,TaxaFoldChange
3,taxa846,5.694102261162295,TaxaFoldChange
4,taxa33042,-8.184285335932449,TaxaFoldChange
5,taxa1263,2.563630718390812,TaxaFoldChange
6,taxa674963,-3.7702162260839347,TaxaFoldChange
7,taxa2316,6.28623038612567,TaxaFoldChange
8,taxa872,-6.755985881067859,TaxaFoldChange
9,taxa33024,-2.4411769057793453,TaxaFoldChange
10,taxa61170,-1.6386103115062929,TaxaFoldChange
11,taxa292632,-6.5856719620216655,TaxaFoldChange
12,taxa724,1.8552178422376981,TaxaFoldChange
13,taxa29521,-4.1911311326197085,TaxaFoldChange
14,taxa52225,5.499111092186243,TaxaFoldChange
15,taxa32207,-3.1872298827901124,TaxaFoldChange
16,taxa946234,6.508085504896102,TaxaFoldChange
17,taxa1485,7.0309485511677625,TaxaFoldChange
18,taxa84108,5.921031460270349,TaxaFoldChange
19,taxa133925,7.974605891363178,TaxaFoldChange
20,taxa838,1.1777537091432304,TaxaFoldChange
21,taxa904,0.003951358021526019,TaxaFoldChange
22,taxa375288,-3.1337586584684183,TaxaFoldChange
23,taxa644652,2.2853025062567593,TaxaFoldChange
24,taxa35832,7.343513534051915,TaxaFoldChange
25,taxa830,3.98371339620512,TaxaFoldChange
26,taxa577309,-7.408763711643791,TaxaFoldChange
27,taxa459786,-3.8199058485874193,TaxaFoldChange
28,taxa283168,0.4891119951063665,TaxaFoldChange
29,taxa572511,2.803506905946538,TaxaFoldChange
30,taxa1730,9.069425081855595,TaxaFoldChange
31,taxa1348911,-1.2644392969147322,TaxaFoldChange
32,taxa906,-0.19119179405911346,TaxaFoldChange
33,taxa29465,9.501471934481287,TaxaFoldChange
34,taxa1017280,1.371642212394594,TaxaFoldChange
35,taxa39948,6.574845122217496,TaxaFoldChange
36,taxa117563,9.992236520329737,TaxaFoldChange
37,taxa1578,3.5835806522426843,TaxaFoldChange
38,taxa816,-0.14636826862075306,TaxaFoldChange
39,taxa1301,7.993150832378109,TaxaFoldChange
40,taxa841,7.036944118045138,TaxaFoldChange
41,taxa191303,-7.8798150134204015,TaxaFoldChange
42,taxa2172,0.3622992303819963,TaxaFoldChange
43,taxa84111,3.904968343321132,TaxaFoldChange
44,taxa244127,4.5853198135238245,TaxaFoldChange
45,taxa189330,9.820071842820523,TaxaFoldChange
46,taxa397864,2.4339996078112094,TaxaFoldChange
47,taxa239759,7.491181663210633,TaxaFoldChange
48,taxa207244,5.9366212730785195,TaxaFoldChange
49,taxa1350,7.276850608666866,TaxaFoldChange
50,taxa216851,-9.346573935514378,TaxaFoldChange
51,taxa135858,-8.867929554728027,TaxaFoldChange
52,taxa102106,1.430920687331659,TaxaFoldChange
53,taxa577310,-1.6024527713810794,TaxaFoldChange
54,taxa447020,-5.174027297171941,TaxaFoldChange
55,taxa561,-6.368270659604076,TaxaFoldChange
56,taxa40544,-2.4682543090439357,TaxaFoldChange
57,changedTaxaCount,57.0,changedTaxaCount
58,totalTaxaCount,61.0,totalTaxaCount
59,MicrobiotaLoads,6.262511787756394,MicrobiotaLoadsFoldChange
60,taxa100883,0.496905847564768,ranksums_on_loads
61,taxa1017280,0.6255852315243253,ranksums_on_loads
62,taxa102106,0.010144278640657416,ranksums_on_loads
63,taxa117563,0.016703403847161492,ranksums_on_loads
64,taxa1263,3.829608230032279e-10,ranksums_on_loads
65,taxa1301,9.818133804156645e-13,ranksums_on_loads
66,taxa133925,0.014305878435429647,ranksums_on_loads
67,taxa1348911,0.0004498576805593706,ranksums_on_loads
68,taxa1350,0.014019277113959951,ranksums_on_loads
69,taxa1357,0.1531274510196695,ranksums_on_loads
70,taxa135858,1.6703515625014454e-06,ranksums_on_loads
71,taxa1485,7.46009838711874e-12,ranksums_on_loads
72,taxa1578,0.005459460517818797,ranksums_on_loads
