,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,1,0.08695652173913043,0.021739130434782608
1,taxa1017280,6,7,0.13043478260869565,0.15217391304347827
2,taxa102106,20,25,0.43478260869565216,0.5434782608695652
3,taxa117563,1,3,0.021739130434782608,0.06521739130434782
4,taxa1263,39,40,0.8478260869565217,0.8695652173913043
5,taxa1301,22,23,0.4782608695652174,0.5
6,taxa133925,1,4,0.021739130434782608,0.08695652173913043
7,taxa1348911,22,25,0.4782608695652174,0.5434782608695652
8,taxa1350,4,5,0.08695652173913043,0.10869565217391304
9,taxa1357,2,4,0.043478260869565216,0.08695652173913043
10,taxa135858,9,7,0.1956521739130435,0.15217391304347827
11,taxa1485,17,25,0.3695652173913043,0.5434782608695652
12,taxa1578,6,7,0.13043478260869565,0.15217391304347827
13,taxa158846,4,1,0.08695652173913043,0.021739130434782608
14,taxa1678,24,28,0.5217391304347826,0.6086956521739131
15,taxa1730,44,45,0.9565217391304348,0.9782608695652174
16,taxa189330,43,45,0.9347826086956522,0.9782608695652174
17,taxa191303,5,6,0.10869565217391304,0.13043478260869565
18,taxa207244,27,29,0.5869565217391305,0.6304347826086957
19,taxa216851,39,40,0.8478260869565217,0.8695652173913043
20,taxa2172,12,18,0.2608695652173913,0.391304347826087
21,taxa2316,0,3,0.0,0.06521739130434782
22,taxa239759,36,43,0.782608695652174,0.9347826086956522
23,taxa239934,15,23,0.32608695652173914,0.5
24,taxa244127,10,16,0.21739130434782608,0.34782608695652173
25,taxa283168,30,37,0.6521739130434783,0.8043478260869565
26,taxa292632,45,45,0.9782608695652174,0.9782608695652174
27,taxa29465,16,18,0.34782608695652173,0.391304347826087
28,taxa29521,3,2,0.06521739130434782,0.043478260869565216
29,taxa32207,2,2,0.043478260869565216,0.043478260869565216
30,taxa33024,10,9,0.21739130434782608,0.1956521739130435
31,taxa33042,36,43,0.782608695652174,0.9347826086956522
32,taxa35832,12,19,0.2608695652173913,0.41304347826086957
33,taxa375288,42,43,0.9130434782608695,0.9347826086956522
34,taxa397864,34,38,0.7391304347826086,0.8260869565217391
35,taxa39948,14,19,0.30434782608695654,0.41304347826086957
36,taxa40544,18,23,0.391304347826087,0.5
37,taxa447020,5,10,0.10869565217391304,0.21739130434782608
38,taxa459786,18,26,0.391304347826087,0.5652173913043478
39,taxa52225,4,6,0.08695652173913043,0.13043478260869565
40,taxa561,18,19,0.391304347826087,0.41304347826086957
41,taxa570,4,3,0.08695652173913043,0.06521739130434782
42,taxa572511,40,44,0.8695652173913043,0.9565217391304348
43,taxa577309,18,23,0.391304347826087,0.5
44,taxa577310,9,13,0.1956521739130435,0.2826086956521739
45,taxa61170,10,16,0.21739130434782608,0.34782608695652173
46,taxa644652,1,3,0.021739130434782608,0.06521739130434782
47,taxa674963,4,3,0.08695652173913043,0.06521739130434782
48,taxa724,12,12,0.2608695652173913,0.2608695652173913
49,taxa816,46,46,1.0,1.0
50,taxa830,14,17,0.30434782608695654,0.3695652173913043
51,taxa836,0,0,0.0,0.0
52,taxa838,21,17,0.45652173913043476,0.3695652173913043
53,taxa841,46,46,1.0,1.0
54,taxa84108,3,1,0.06521739130434782,0.021739130434782608
55,taxa84111,2,3,0.043478260869565216,0.06521739130434782
56,taxa846,3,6,0.06521739130434782,0.13043478260869565
57,taxa872,7,10,0.15217391304347827,0.21739130434782608
58,taxa904,4,6,0.08695652173913043,0.13043478260869565
59,taxa906,3,8,0.06521739130434782,0.17391304347826086
60,taxa946234,9,9,0.1956521739130435,0.1956521739130435
