"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.65596518151406,2.15494876881077,-0.768447587005943,0.442221318025411,1,FALSE
"2","taxa1263",-0.866317036780551,1.87445527328864,-0.462170023006546,0.643959398493481,1,FALSE
"3","taxa1301",-3.4342520843785,2.7587367945194,-1.2448639867352,0.213181750746458,1,FALSE
"4","taxa1348911",0.171236018855389,3.02962147227122,0.0565205985046765,0.954927086519161,1,FALSE
"5","taxa1485",0.27044201517247,2.91169361351038,0.0928813436680318,0.925997827264872,1,FALSE
"6","taxa1578",0.228840601989531,2.61200624005544,0.0876110472020441,0.930185821547922,1,FALSE
"7","taxa1678",1.40717669821556,2.5459878920382,0.552703609713181,0.580466381187624,1,FALSE
"8","taxa1730",-0.700232588990957,1.67466056197477,-0.418134041542865,0.675849117134893,1,FALSE
"9","taxa189330",-0.391548102248247,2.167596752953,-0.180636966592068,0.856652538015621,1,FALSE
"10","taxa191303",0,0,Inf,0,0,TRUE
"11","taxa207244",-4.29190129729642,2.53224648738657,-1.69489870700775,0.0900946378573825,1,FALSE
"12","taxa216851",-7.42758058880247,1.51777039079382,-4.89374455705235,9.89352369810552e-07,3.56166853131799e-05,TRUE
"13","taxa2172",0.992317775841473,2.80417734910667,0.353871261444144,0.723435365295417,1,FALSE
"14","taxa239759",-2.28425948799796,1.98648133885307,-1.14990231386559,0.25018410777031,1,FALSE
"15","taxa239934",-0.256850087454216,2.7792285891253,-0.0924177624176837,0.926366127453529,1,FALSE
"16","taxa244127",0.334475725751539,2.54504177511865,0.131422489415108,0.895441098975629,1,FALSE
"17","taxa283168",0.879463872458953,2.24388284861544,0.391938408460858,0.695103722944178,1,FALSE
"18","taxa292632",0.580596035037061,2.76642862741446,0.209872045598261,0.833767540708537,1,FALSE
"19","taxa29465",-3.98989523603874,2.65687456252204,-1.50172510675526,0.133168117067387,1,FALSE
"20","taxa33024",1.58546149114993,3.04716618699967,0.520306866725581,0.602849710648433,1,FALSE
"21","taxa33042",2.91896008927712,2.16422117980938,1.34873464713723,0.177422212638647,1,FALSE
"22","taxa35832",-3.22605364802096,2.5187652636123,-1.28080758243994,0.200261260093393,1,FALSE
"23","taxa375288",-0.144419192130663,1.91686366596569,-0.0753413999622693,0.939943082660433,1,FALSE
"24","taxa397864",-0.324268740945357,2.48040411816651,-0.130732221645017,0.895987141898615,1,FALSE
"25","taxa39948",1.58713740290132,3.57731116490509,0.443667696137758,0.657282854130034,1,FALSE
"26","taxa40544",0.457793110514695,2.98203662074767,0.153516931123372,0.877990639461406,1,FALSE
"27","taxa459786",0.21800629666836,2.52487963948905,0.086343243162465,0.931193563735004,1,FALSE
"28","taxa52225",3.57539831692412,2.60651987757455,1.3717134281942,0.170152666479886,1,FALSE
"29","taxa561",-0.457449189563956,3.26795445051108,-0.139980283229595,0.888675568698631,1,FALSE
"30","taxa572511",-0.284752689645568,1.90369068404583,-0.149579284088525,0.881096553186002,1,FALSE
"31","taxa577309",4.22536662867415,3.07103225184907,1.37587829829207,0.168859315074793,1,FALSE
"32","taxa577310",-2.94583232798424,2.61351443587039,-1.12715364704047,0.25967752462923,1,FALSE
"33","taxa61170",-7.09051946852687,0,Inf,0,0,TRUE
"34","taxa724",-6.09883852616273,0,Inf,0,0,TRUE
"35","taxa816",0.795504765004775,1.57812980422952,0.504080692774925,0.614204673856531,1,FALSE
"36","taxa830",6.48694190394592,3.15685140931027,2.05487717439422,0.0398908696524911,1,FALSE
"37","taxa838",0.0655189777698659,3.45289458050158,0.0189750877828273,0.984860978901061,1,FALSE
"38","taxa841",1.19975751384751,1.6247810232079,0.7384118208611,0.460264233488489,1,FALSE
"39","taxa84108",-3.05654954842485,0,Inf,0,0,TRUE
"40","taxa846",-4.62648739411669,0,Inf,0,0,TRUE
"41","taxa872",0.979913473311157,2.44551171201719,0.400698744764085,0.688641935072221,1,FALSE
"42","taxa904",3.789007275266,0,Inf,0,0,TRUE
"43","taxa906",5.7106732619888,0,Inf,0,0,TRUE
"44","taxa946234",-2.98645031053822,0,Inf,0,0,TRUE
