,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.06666666666666667,0.05
1,taxa1017280,7,7,0.11666666666666667,0.11666666666666667
2,taxa102106,31,29,0.5166666666666667,0.48333333333333334
3,taxa117563,5,2,0.08333333333333333,0.03333333333333333
4,taxa1263,57,48,0.95,0.8
5,taxa1301,29,28,0.48333333333333334,0.4666666666666667
6,taxa133925,4,2,0.06666666666666667,0.03333333333333333
7,taxa1348911,27,33,0.45,0.55
8,taxa1350,1,5,0.016666666666666666,0.08333333333333333
9,taxa1357,2,4,0.03333333333333333,0.06666666666666667
10,taxa135858,10,9,0.16666666666666666,0.15
11,taxa1485,33,26,0.55,0.43333333333333335
12,taxa1578,13,10,0.21666666666666667,0.16666666666666666
13,taxa158846,3,1,0.05,0.016666666666666666
14,taxa1678,34,30,0.5666666666666667,0.5
15,taxa1730,59,58,0.9833333333333333,0.9666666666666667
16,taxa189330,58,55,0.9666666666666667,0.9166666666666666
17,taxa191303,8,6,0.13333333333333333,0.1
18,taxa207244,34,33,0.5666666666666667,0.55
19,taxa216851,52,48,0.8666666666666667,0.8
20,taxa2172,26,16,0.43333333333333335,0.26666666666666666
21,taxa2316,5,1,0.08333333333333333,0.016666666666666666
22,taxa239759,56,48,0.9333333333333333,0.8
23,taxa239934,31,25,0.5166666666666667,0.4166666666666667
24,taxa244127,20,15,0.3333333333333333,0.25
25,taxa283168,44,47,0.7333333333333333,0.7833333333333333
26,taxa292632,60,57,1.0,0.95
27,taxa29465,25,26,0.4166666666666667,0.43333333333333335
28,taxa29521,6,3,0.1,0.05
29,taxa32207,1,3,0.016666666666666666,0.05
30,taxa33024,14,14,0.23333333333333334,0.23333333333333334
31,taxa33042,53,53,0.8833333333333333,0.8833333333333333
32,taxa35832,24,23,0.4,0.38333333333333336
33,taxa375288,56,53,0.9333333333333333,0.8833333333333333
34,taxa397864,44,47,0.7333333333333333,0.7833333333333333
35,taxa39948,22,23,0.36666666666666664,0.38333333333333336
36,taxa40544,23,28,0.38333333333333336,0.4666666666666667
37,taxa447020,11,12,0.18333333333333332,0.2
38,taxa459786,33,26,0.55,0.43333333333333335
39,taxa52225,6,10,0.1,0.16666666666666666
40,taxa561,27,30,0.45,0.5
41,taxa570,2,4,0.03333333333333333,0.06666666666666667
42,taxa572511,56,54,0.9333333333333333,0.9
43,taxa577309,18,22,0.3,0.36666666666666664
44,taxa577310,19,13,0.31666666666666665,0.21666666666666667
45,taxa61170,28,15,0.4666666666666667,0.25
46,taxa644652,1,2,0.016666666666666666,0.03333333333333333
47,taxa674963,7,2,0.11666666666666667,0.03333333333333333
48,taxa724,19,14,0.31666666666666665,0.23333333333333334
49,taxa816,60,58,1.0,0.9666666666666667
50,taxa830,17,24,0.2833333333333333,0.4
51,taxa836,2,4,0.03333333333333333,0.06666666666666667
52,taxa838,19,34,0.31666666666666665,0.5666666666666667
53,taxa841,60,58,1.0,0.9666666666666667
54,taxa84108,5,3,0.08333333333333333,0.05
55,taxa84111,6,3,0.1,0.05
56,taxa846,8,11,0.13333333333333333,0.18333333333333332
57,taxa872,8,13,0.13333333333333333,0.21666666666666667
58,taxa904,6,8,0.1,0.13333333333333333
59,taxa906,5,9,0.08333333333333333,0.15
60,taxa946234,14,7,0.23333333333333334,0.11666666666666667
