taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-2.78343177631526,1.3165682236847398,0.3366683676100388,0.06555216116550257,0.06555216116550257,0.3784775932446789,0.0,0.7569551864893578,,
taxa102106,0.0,-4.145176559860284,-0.045176559860284016,0.5427027941271305,5.622031325804638e-07,5.622031325804638e-07,0.8934651967059742,0.0,0.9625785508312812,1.0,2.9690053238820786
taxa1263,0.0,-4.394177293012858,-0.2941772930128588,0.4101169916790808,1.4652833568269132e-11,1.4652833568269132e-11,0.8025501728052193,0.0,0.9098025863637043,1.0,1.5693066033450127
taxa1301,0.0,-4.113091519467353,-0.013091519467353763,0.8747546027626794,0.002411544502426635,0.002411544502426635,0.7826720024770064,0.0,0.9098025863637043,1.0,-1.5973100690462065
taxa1348911,0.0,-3.8327040765797307,0.267295923420269,0.8798922098499118,0.000332249206941655,0.000332249206941655,0.8109110008893885,0.0,0.9098025863637043,1.0,0.30094736739268707
taxa135858,0.0,-2.9708240887671247,1.129175911232875,0.19305906087643554,0.034423814325388775,0.034423814325388775,0.7042213495481418,0.0,0.9098025863637043,0.0,-11.182115894999743
taxa1485,0.0,-5.170705827858022,-1.0707058278580224,0.12930159289480894,6.827664829490337e-06,6.827664829490337e-06,0.18656646278404687,0.0,0.5721371525377438,1.0,-0.3570520655635581
taxa1578,0.0,-5.593472702796103,-1.4934727027961037,0.15521848968468407,0.002524881696294942,0.002524881696294942,0.2706629953488259,0.0,0.7257184166967744,1.0,-0.8310425961766859
taxa1678,-8.656493487968449,-12.689248658863375,-8.589248658863376,5.954824033941452e-10,4.4860868077937927e-10,4.4860868077937927e-10,4.4860868077937927e-10,1.0,5.1589998289628614e-09,1.0,-3.2766645780901498
taxa1730,0.0,-4.226100891757043,-0.12610089175704342,0.37702642085824795,2.081916956410493e-12,2.081916956410493e-12,0.6991393951411515,1.0,0.9098025863637043,1.0,-1.0102565011806766
taxa189330,0.0,-4.040267136191571,0.05973286380842868,0.7913173871767559,3.049769905202234e-12,3.049769905202234e-12,0.6847245239681421,0.0,0.9098025863637043,1.0,-1.8287855290786583
taxa207244,0.756643474316876,-2.887881319243773,1.2121186807562268,0.1092464259047022,9.238692073818186e-05,9.238692073818186e-05,0.11564332792080503,0.0,0.44996043081466536,1.0,1.3193440587412264
taxa216851,0.0,-4.071473810709353,0.028526189290646542,0.8924215793833479,4.029693220314701e-09,4.029693220314701e-09,0.7431395721932834,0.0,0.9098025863637043,1.0,-1.4320866807588684
taxa2172,2.5355673061945474,-1.5355591006604739,2.564440899339526,0.015171085936967947,0.09146248113234033,0.09146248113234033,0.010808764903168162,0.0,0.07102902650653363,1.0,2.2185898899808563
taxa239759,0.0,-4.873003309846063,-0.7730033098460636,0.16275866697923302,2.1388870720496426e-12,2.1388870720496426e-12,0.09987153637294327,1.0,0.44996043081466536,1.0,-0.10378942080351092
taxa239934,0.0,-3.9259774032816406,0.17402259671835907,0.9061856157549284,8.693077007636629e-05,8.693077007636629e-05,0.768278203545834,0.0,0.9098025863637043,1.0,-1.0251368218763994
taxa244127,0.0,-4.676361134790641,-0.5763611347906412,0.7005223941038486,0.00011998644089779935,0.00011998644089779935,0.7196142711598057,0.0,0.9098025863637043,1.0,1.2884824064397338
taxa283168,0.0,-4.71317097179679,-0.6131709717967899,0.26152928135250497,4.118996974586924e-12,4.118996974586924e-12,0.14088496636093686,0.0,0.4985160348156228,1.0,-0.48200867319889773
taxa292632,0.0,-4.106225023412152,-0.00622502341215192,0.39491170965112976,2.0577721181995293e-12,2.0577721181995293e-12,0.910600683914999,0.0,0.9625785508312812,1.0,1.040525776400877
taxa29465,0.0,-4.167746773626694,-0.06774677362669479,0.6940491476712276,0.00019692522391345104,0.00019692522391345104,0.966382021833657,0.0,0.966382021833657,1.0,0.5923770386923959
taxa33024,-2.2214326125553185,-4.739348638910225,-0.6393486389102252,0.20757844233562414,0.01358727306399339,0.01358727306399339,0.31842506670681614,0.0,0.7383234903307389,1.0,1.0606103312341693
taxa33042,0.0,-4.373723722032254,-0.2737237220322539,0.6345652953029322,2.7979069107791187e-08,2.7979069107791187e-08,0.66699083338091,0.0,0.9098025863637043,1.0,-1.4348321773837953
taxa35832,9.289446415650323,5.372828135916464,9.472828135916464,4.891070209835797e-07,1.920552525780465e-06,1.920552525780465e-06,3.2278370106587223e-07,1.0,2.9696100498060245e-06,1.0,5.036410991311045
taxa375288,8.741024221396984,4.723368455909581,8.82336845590958,9.485737571073744e-15,9.844911151350222e-15,9.844911151350222e-15,9.844911151350222e-15,1.0,1.5095530432070342e-13,0.0154502553883664,8.492632119986364
taxa397864,0.0,-4.234307150875452,-0.1343071508754523,0.3076316919462848,8.292349441755042e-10,8.292349441755042e-10,0.4531643414975768,1.0,0.8293144728524798,1.0,1.7601965163677449
taxa39948,3.0205622757377317,-3.1832081477508254,0.9167918522491743,0.015099190199248998,0.00164798344448078,0.00164798344448078,0.03632187803939573,0.0,0.18564515442357818,1.0,-5.7611508020214846
