,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,4,0.1044776119402985,0.05970149253731343
1,taxa1017280,12,13,0.1791044776119403,0.19402985074626866
2,taxa102106,29,30,0.43283582089552236,0.44776119402985076
3,taxa117563,4,3,0.05970149253731343,0.04477611940298507
4,taxa1263,61,55,0.9104477611940298,0.8208955223880597
5,taxa1301,33,32,0.4925373134328358,0.47761194029850745
6,taxa133925,3,6,0.04477611940298507,0.08955223880597014
7,taxa1348911,32,35,0.47761194029850745,0.5223880597014925
8,taxa1350,7,6,0.1044776119402985,0.08955223880597014
9,taxa1357,4,6,0.05970149253731343,0.08955223880597014
10,taxa135858,13,14,0.19402985074626866,0.208955223880597
11,taxa1485,39,30,0.582089552238806,0.44776119402985076
12,taxa1578,14,12,0.208955223880597,0.1791044776119403
13,taxa158846,3,6,0.04477611940298507,0.08955223880597014
14,taxa1678,37,29,0.5522388059701493,0.43283582089552236
15,taxa1730,67,63,1.0,0.9402985074626866
16,taxa189330,66,61,0.9850746268656716,0.9104477611940298
17,taxa191303,4,7,0.05970149253731343,0.1044776119402985
18,taxa207244,37,35,0.5522388059701493,0.5223880597014925
19,taxa216851,55,58,0.8208955223880597,0.8656716417910447
20,taxa2172,28,23,0.417910447761194,0.34328358208955223
21,taxa2316,5,0,0.07462686567164178,0.0
22,taxa239759,53,55,0.7910447761194029,0.8208955223880597
23,taxa239934,32,26,0.47761194029850745,0.3880597014925373
24,taxa244127,21,21,0.31343283582089554,0.31343283582089554
25,taxa283168,46,48,0.6865671641791045,0.7164179104477612
26,taxa292632,64,65,0.9552238805970149,0.9701492537313433
27,taxa29465,35,25,0.5223880597014925,0.373134328358209
28,taxa29521,6,0,0.08955223880597014,0.0
29,taxa32207,3,3,0.04477611940298507,0.04477611940298507
30,taxa33024,20,14,0.29850746268656714,0.208955223880597
31,taxa33042,59,53,0.8805970149253731,0.7910447761194029
32,taxa35832,26,26,0.3880597014925373,0.3880597014925373
33,taxa375288,61,59,0.9104477611940298,0.8805970149253731
34,taxa397864,47,49,0.7014925373134329,0.7313432835820896
35,taxa39948,24,30,0.3582089552238806,0.44776119402985076
36,taxa40544,27,30,0.40298507462686567,0.44776119402985076
37,taxa447020,16,12,0.23880597014925373,0.1791044776119403
38,taxa459786,33,27,0.4925373134328358,0.40298507462686567
39,taxa52225,14,9,0.208955223880597,0.13432835820895522
40,taxa561,33,28,0.4925373134328358,0.417910447761194
41,taxa570,4,3,0.05970149253731343,0.04477611940298507
42,taxa572511,60,58,0.8955223880597015,0.8656716417910447
43,taxa577309,32,26,0.47761194029850745,0.3880597014925373
44,taxa577310,19,15,0.2835820895522388,0.22388059701492538
45,taxa61170,22,21,0.3283582089552239,0.31343283582089554
46,taxa644652,4,3,0.05970149253731343,0.04477611940298507
47,taxa674963,3,3,0.04477611940298507,0.04477611940298507
48,taxa724,19,16,0.2835820895522388,0.23880597014925373
49,taxa816,67,66,1.0,0.9850746268656716
50,taxa830,26,21,0.3880597014925373,0.31343283582089554
51,taxa836,2,3,0.029850746268656716,0.04477611940298507
52,taxa838,34,29,0.5074626865671642,0.43283582089552236
53,taxa841,66,65,0.9850746268656716,0.9701492537313433
54,taxa84108,1,3,0.014925373134328358,0.04477611940298507
55,taxa84111,8,5,0.11940298507462686,0.07462686567164178
56,taxa846,9,8,0.13432835820895522,0.11940298507462686
57,taxa872,8,15,0.11940298507462686,0.22388059701492538
58,taxa904,7,7,0.1044776119402985,0.1044776119402985
59,taxa906,5,7,0.07462686567164178,0.1044776119402985
60,taxa946234,13,10,0.19402985074626866,0.14925373134328357
