"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",7.32250510546282,0,Inf,0,0,TRUE
"2","taxa102106",0.803024726606957,2.23285589543634,0.359640193640902,0.71911622181247,1,FALSE
"3","taxa1263",-0.840849679390319,2.00203388257122,-0.419997726667048,0.674487114424631,1,FALSE
"4","taxa1301",4.97395118936414,2.23618984053009,2.22429737369036,0.0261284432983576,1,FALSE
"5","taxa1348911",-1.34375456130498,2.50163547178312,-0.53715042677548,0.591163710803623,1,FALSE
"6","taxa135858",-1.33646741146922,2.96268702779151,-0.451099761443741,0.65191764961957,1,FALSE
"7","taxa1485",6.39012211356731,2.67902154547534,2.38524476384288,0.0170677613568121,0.682710454272483,FALSE
"8","taxa1578",5.09265975026956,0,Inf,0,0,TRUE
"9","taxa1678",3.31733508347688,2.24764448073749,1.47591628120316,0.13996636818391,1,FALSE
"10","taxa1730",-0.511889558770338,1.43110779327033,-0.357687632739796,0.720577089259686,1,FALSE
"11","taxa189330",-0.59312831530362,1.83577685842943,-0.323093905765357,0.746624125465378,1,FALSE
"12","taxa207244",4.52658527746172,2.289282419491,1.97729438662625,0.0480083638211641,1,FALSE
"13","taxa216851",2.38425974767457,1.74740544549536,1.36445708912088,0.172423750737563,1,FALSE
"14","taxa2172",-1.1722553924625,2.64683711053005,-0.442889132768639,0.657845928174763,1,FALSE
"15","taxa239759",2.73957912081644,1.97928110920974,1.38412836260043,0.166319153702335,1,FALSE
"16","taxa239934",6.3167031555229,2.28674312918126,2.76231426036229,0.00573932068171323,0.229572827268529,FALSE
"17","taxa244127",3.5788404817509,2.02062989925582,1.77115090847114,0.0765356102515718,1,FALSE
"18","taxa283168",5.12357480954659,1.96241468905935,2.61085225162195,0.00903169044985612,0.361267617994245,FALSE
"19","taxa292632",-0.284498905896534,1.84690199344652,-0.154041149398311,0.87757729024649,1,FALSE
"20","taxa29465",4.91956141120879,2.672988993109,1.8404720048947,0.0656989706542368,1,FALSE
"21","taxa33024",-0.311640627889568,2.39922386119504,-0.129892267632892,0.896651661995141,1,FALSE
"22","taxa33042",5.50592859128992,2.09063931200627,2.63360999655468,0.00844824660159164,0.337929864063666,FALSE
"23","taxa35832",0.317810319043023,2.17866725985051,0.145873729733667,0.884021070359847,1,FALSE
"24","taxa375288",-0.12660505618674,2.17116973315003,-0.0583119109730109,0.953500180075698,1,FALSE
"25","taxa397864",-0.368156792662935,2.60276165331668,-0.141448523415041,0.887515623433778,1,FALSE
"26","taxa39948",2.68429435875535,3.32428957141844,0.807479102252214,0.419390509652477,1,FALSE
"27","taxa40544",1.40293423044224,2.61158774235203,0.537195901057008,0.591132302318969,1,FALSE
"28","taxa447020",2.94462460382335,2.03446549724187,1.44737013619321,0.147793285225813,1,FALSE
"29","taxa459786",1.85926734965948,2.13648123051365,0.870247453197836,0.384165188347799,1,FALSE
"30","taxa52225",7.95486608647398,0,Inf,0,0,TRUE
"31","taxa561",0.878603899743018,2.736026359733,0.321124062499441,0.748116375964821,1,FALSE
"32","taxa572511",6.20228426785314,1.77024670773488,3.5036270598629,0.000458967639785149,0.018358705591406,TRUE
"33","taxa577309",-0.799249514606892,3.16153359534798,-0.252804371834904,0.800419389183225,1,FALSE
"34","taxa577310",1.29414271162916,2.17052641420014,0.596234490933881,0.551018587109001,1,FALSE
"35","taxa61170",2.66638840499102,2.22201020691663,1.19998926948721,0.23014350790214,1,FALSE
"36","taxa724",2.31188756007493,2.78287280195599,0.830755742213579,0.406111629373228,1,FALSE
"37","taxa816",-1.14827059530051,1.37839375245903,-0.83304976771116,0.404816661849647,1,FALSE
"38","taxa830",2.24837849362267,3.29277691815187,0.682821384354399,0.494719715324594,1,FALSE
"39","taxa838",2.52122931228913,3.37598107397591,0.746813817092839,0.455175954013155,1,FALSE
"40","taxa841",-2.16206539857195,1.55489508619488,-1.39048956921134,0.164380264562154,1,FALSE
"41","taxa84111",6.39044652711232,0,Inf,0,0,TRUE
"42","taxa872",1.4601211691338,2.19575842238261,0.664973502663118,0.506067441064192,1,FALSE
"43","taxa906",-1.42895015571113,2.56674139134639,-0.556717618895597,0.577720377122447,1,FALSE
"44","taxa946234",0.168061337387791,2.12266144750646,0.0791748196987405,0.93689357267456,1,FALSE
