,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,7,0.03076923076923077,0.1076923076923077
1,taxa1017280,6,12,0.09230769230769231,0.18461538461538463
2,taxa102106,19,30,0.2923076923076923,0.46153846153846156
3,taxa117563,2,5,0.03076923076923077,0.07692307692307693
4,taxa1263,54,57,0.8307692307692308,0.8769230769230769
5,taxa1301,23,31,0.35384615384615387,0.47692307692307695
6,taxa133925,2,4,0.03076923076923077,0.06153846153846154
7,taxa1348911,28,31,0.4307692307692308,0.47692307692307695
8,taxa1350,6,3,0.09230769230769231,0.046153846153846156
9,taxa1357,2,5,0.03076923076923077,0.07692307692307693
10,taxa135858,7,14,0.1076923076923077,0.2153846153846154
11,taxa1485,26,40,0.4,0.6153846153846154
12,taxa1578,11,9,0.16923076923076924,0.13846153846153847
13,taxa158846,3,2,0.046153846153846156,0.03076923076923077
14,taxa1678,26,32,0.4,0.49230769230769234
15,taxa1730,63,63,0.9692307692307692,0.9692307692307692
16,taxa189330,59,60,0.9076923076923077,0.9230769230769231
17,taxa191303,4,6,0.06153846153846154,0.09230769230769231
18,taxa207244,33,37,0.5076923076923077,0.5692307692307692
19,taxa216851,56,52,0.8615384615384616,0.8
20,taxa2172,23,24,0.35384615384615387,0.36923076923076925
21,taxa2316,2,4,0.03076923076923077,0.06153846153846154
22,taxa239759,52,53,0.8,0.8153846153846154
23,taxa239934,25,27,0.38461538461538464,0.4153846153846154
24,taxa244127,11,21,0.16923076923076924,0.3230769230769231
25,taxa283168,40,45,0.6153846153846154,0.6923076923076923
26,taxa292632,63,62,0.9692307692307692,0.9538461538461539
27,taxa29465,20,29,0.3076923076923077,0.4461538461538462
28,taxa29521,4,4,0.06153846153846154,0.06153846153846154
29,taxa32207,2,2,0.03076923076923077,0.03076923076923077
30,taxa33024,13,17,0.2,0.26153846153846155
31,taxa33042,49,54,0.7538461538461538,0.8307692307692308
32,taxa35832,16,27,0.24615384615384617,0.4153846153846154
33,taxa375288,61,57,0.9384615384615385,0.8769230769230769
34,taxa397864,46,47,0.7076923076923077,0.7230769230769231
35,taxa39948,27,21,0.4153846153846154,0.3230769230769231
36,taxa40544,24,26,0.36923076923076925,0.4
37,taxa447020,8,14,0.12307692307692308,0.2153846153846154
38,taxa459786,20,31,0.3076923076923077,0.47692307692307695
39,taxa52225,7,12,0.1076923076923077,0.18461538461538463
40,taxa561,26,27,0.4,0.4153846153846154
41,taxa570,6,4,0.09230769230769231,0.06153846153846154
42,taxa572511,57,58,0.8769230769230769,0.8923076923076924
43,taxa577309,23,26,0.35384615384615387,0.4
44,taxa577310,15,23,0.23076923076923078,0.35384615384615387
45,taxa61170,16,22,0.24615384615384617,0.3384615384615385
46,taxa644652,2,3,0.03076923076923077,0.046153846153846156
47,taxa674963,3,5,0.046153846153846156,0.07692307692307693
48,taxa724,15,22,0.23076923076923078,0.3384615384615385
49,taxa816,65,64,1.0,0.9846153846153847
50,taxa830,16,18,0.24615384615384617,0.27692307692307694
51,taxa836,1,5,0.015384615384615385,0.07692307692307693
52,taxa838,27,32,0.4153846153846154,0.49230769230769234
53,taxa841,65,62,1.0,0.9538461538461539
54,taxa84108,4,2,0.06153846153846154,0.03076923076923077
55,taxa84111,3,6,0.046153846153846156,0.09230769230769231
56,taxa846,6,13,0.09230769230769231,0.2
57,taxa872,8,17,0.12307692307692308,0.26153846153846155
58,taxa904,7,7,0.1076923076923077,0.1076923076923077
59,taxa906,6,6,0.09230769230769231,0.09230769230769231
60,taxa946234,6,12,0.09230769230769231,0.18461538461538463
