,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,10,0.12903225806451613,0.16129032258064516,-23.430276831334606,-14.178548249113462,-9.251728582221146,-10.54546018224154,-7.96226931660554,0
1,taxa102106,23,25,0.3709677419354839,0.4032258064516129,-10.990973350651918,-9.580697833407104,-1.4102755172448123,-2.1917946173760208,-0.651250147033825,1
2,taxa1263,54,56,0.8709677419354839,0.9032258064516129,-6.377053004294352,-5.167610209782066,-1.2094427945122856,-1.8558820602574633,-0.6080124245264449,2
3,taxa1301,26,28,0.41935483870967744,0.45161290322580644,-11.093134935956702,-9.811722586632653,-1.2814123493240477,-2.5122575807527014,-0.07042810541646505,3
4,taxa1348911,33,28,0.532258064516129,0.45161290322580644,-11.1945606169394,-9.586767965505192,-1.6077926514342082,-2.7714374323362323,-0.5242385132118477,4
5,taxa135858,9,9,0.14516129032258066,0.14516129032258066,-7.810555469212721,-5.724032001426113,-2.0865234677866074,-2.841854119492076,-1.2058075390293947,5
6,taxa1485,31,24,0.5,0.3870967741935484,-9.665976242322486,-8.006771407886452,-1.6592048344360348,-2.8213625340199417,-0.40105018805347276,6
7,taxa1578,12,10,0.1935483870967742,0.16129032258064516,-12.633322890797983,-8.044214061369512,-4.589108829428473,-6.097570594932378,-3.0551479020798844,7
8,taxa1678,27,26,0.43548387096774194,0.41935483870967744,-6.481002595017524,-8.735804356268098,2.2548017612505737,1.4614260345506644,3.099532602289336,8
9,taxa1730,61,59,0.9838709677419355,0.9516129032258065,-4.702073734148332,-3.990376004268165,-0.7116977298801676,-1.1698024392516777,-0.2322413244968473,9
10,taxa189330,58,56,0.9354838709677419,0.9032258064516129,-7.839676817423791,-6.757317433312319,-1.082359384111472,-1.5251085516465577,-0.6541126607600211,10
11,taxa191303,5,4,0.08064516129032258,0.06451612903225806,-13.178337545610193,-11.422396225344658,-1.7559413202655372,-4.251664734795664,0.683038987263408,11
12,taxa207244,29,33,0.46774193548387094,0.532258064516129,-11.990129038787147,-10.558275364497076,-1.4318536742900718,-2.4079019026853743,-0.2976256000015504,12
13,taxa216851,53,48,0.8548387096774194,0.7741935483870968,-8.02427487414487,-6.610001424184369,-1.4142734499605012,-2.1252681162531655,-0.752533966910503,13
14,taxa2172,18,28,0.2903225806451613,0.45161290322580644,-9.313195207145634,-8.264187927181817,-1.0490072799638173,-2.1360060509258743,-0.030558837473386148,14
15,taxa239759,50,50,0.8064516129032258,0.8064516129032258,-7.943274081824162,-5.962512096850174,-1.9807619849739875,-2.521575596279678,-1.4151027242430572,15
16,taxa239934,18,26,0.2903225806451613,0.41935483870967744,-10.116063068587955,-9.0831070116687,-1.032956056919254,-2.0026810239821793,0.05199517056636096,16
17,taxa244127,12,15,0.1935483870967742,0.24193548387096775,-13.06234367094509,-11.339233148005034,-1.7231105229400536,-2.642222918019174,-0.7241480192135324,17
18,taxa283168,40,39,0.6451612903225806,0.6290322580645161,-8.831520981306397,-7.705722264499669,-1.125798716806728,-1.7401538960174359,-0.5037133119955441,18
19,taxa292632,59,60,0.9516129032258065,0.967741935483871,-1.093697113050449,-4.014237884959691,2.920540771909241,2.5029600997150654,3.3345765792670017,19
20,taxa29465,22,22,0.3548387096774194,0.3548387096774194,-11.524701131876837,-10.662842607619403,-0.8618585242574327,-2.14285868986588,0.43938105373914527,20
21,taxa33024,13,16,0.20967741935483872,0.25806451612903225,-7.033169882554188,-5.001903747977569,-2.031266134576619,-2.8361727017373872,-1.292392794788195,21
22,taxa33042,49,54,0.7903225806451613,0.8709677419354839,-14.776110903067593,-7.11896689041898,-7.657144012648613,-8.32232400753167,-7.014792536326346,22
23,taxa35832,22,16,0.3548387096774194,0.25806451612903225,-10.99688877544054,-10.864639365093058,-0.13224941034748178,-1.2626725764363524,0.9477183579203199,23
24,taxa375288,58,53,0.9354838709677419,0.8548387096774194,-6.42983857984052,-5.4376849631000335,-0.992153616740486,-1.5441491349197567,-0.4004018866521185,24
25,taxa397864,43,42,0.6935483870967742,0.6774193548387096,-7.565527827508278,-6.435023357543387,-1.1305044699648916,-1.813904207491676,-0.4028937143641391,25
