item,value,type
MicrobiotaLoads_ori,0.0067293738268787715,MicrobiotaLoadsFoldChange_ori
taxa447020,-9.305654862608293,TaxaFoldChange
taxa1017280,-6.2934122317241075,TaxaFoldChange
taxa1348911,-8.365868943356089,TaxaFoldChange
taxa33024,-9.321601111371924,TaxaFoldChange
taxa1350,4.5270924981772,TaxaFoldChange
taxa2172,6.576827609166063,TaxaFoldChange
taxa838,2.3886520766992554,TaxaFoldChange
taxa216851,2.8031533028304523,TaxaFoldChange
taxa906,7.976658682488228,TaxaFoldChange
taxa135858,5.6260516870998885,TaxaFoldChange
changedTaxaCount,11.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,1.0183033186803172,MicrobiotaLoadsFoldChange
taxa100883,0.15558034779219784,ranksums_on_loads
taxa1017280,1.4738423849115184e-06,ranksums_on_loads
taxa102106,0.7353083698800306,ranksums_on_loads
taxa117563,0.3050588592616783,ranksums_on_loads
taxa1263,0.3816117575382866,ranksums_on_loads
taxa1301,0.6554143919943085,ranksums_on_loads
taxa133925,0.3545394797735013,ranksums_on_loads
taxa1348911,1.2096501335637106e-16,ranksums_on_loads
taxa1350,0.015087255494406497,ranksums_on_loads
taxa1357,0.23859282931643555,ranksums_on_loads
taxa135858,1.3493105971130024e-06,ranksums_on_loads
taxa1485,0.6932023246985164,ranksums_on_loads
taxa1578,0.9551863458384348,ranksums_on_loads
taxa158846,0.013637724540352196,ranksums_on_loads
taxa1678,0.7599185917300014,ranksums_on_loads
taxa1730,0.5095029835110695,ranksums_on_loads
taxa189330,0.7342973176158392,ranksums_on_loads
taxa191303,0.4945246678838705,ranksums_on_loads
taxa207244,0.0955807045456294,ranksums_on_loads
taxa216851,6.306952497160611e-11,ranksums_on_loads
taxa2172,1.0193353068211156e-11,ranksums_on_loads
taxa2316,0.2482130789899236,ranksums_on_loads
taxa239759,0.6194889702720215,ranksums_on_loads
taxa239934,0.6204455552137846,ranksums_on_loads
taxa244127,0.5907149734739163,ranksums_on_loads
