,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,3,0.05102040816326531,0.030612244897959183
1,taxa1017280,16,15,0.16326530612244897,0.15306122448979592
2,taxa102106,41,44,0.41836734693877553,0.4489795918367347
3,taxa117563,4,5,0.04081632653061224,0.05102040816326531
4,taxa1263,85,82,0.8673469387755102,0.8367346938775511
5,taxa1301,44,47,0.4489795918367347,0.47959183673469385
6,taxa133925,8,4,0.08163265306122448,0.04081632653061224
7,taxa1348911,36,52,0.3673469387755102,0.5306122448979592
8,taxa1350,9,5,0.09183673469387756,0.05102040816326531
9,taxa1357,9,3,0.09183673469387756,0.030612244897959183
10,taxa135858,21,20,0.21428571428571427,0.20408163265306123
11,taxa1485,52,41,0.5306122448979592,0.41836734693877553
12,taxa1578,23,17,0.23469387755102042,0.17346938775510204
13,taxa158846,5,7,0.05102040816326531,0.07142857142857142
14,taxa1678,47,48,0.47959183673469385,0.4897959183673469
15,taxa1730,97,91,0.9897959183673469,0.9285714285714286
16,taxa189330,90,90,0.9183673469387755,0.9183673469387755
17,taxa191303,9,3,0.09183673469387756,0.030612244897959183
18,taxa207244,52,55,0.5306122448979592,0.5612244897959183
19,taxa216851,82,80,0.8367346938775511,0.8163265306122449
20,taxa2172,38,28,0.3877551020408163,0.2857142857142857
21,taxa2316,3,0,0.030612244897959183,0.0
22,taxa239759,80,78,0.8163265306122449,0.7959183673469388
23,taxa239934,39,37,0.3979591836734694,0.37755102040816324
24,taxa244127,23,32,0.23469387755102042,0.32653061224489793
25,taxa283168,69,67,0.7040816326530612,0.6836734693877551
26,taxa292632,92,93,0.9387755102040817,0.9489795918367347
27,taxa29465,37,43,0.37755102040816324,0.4387755102040816
28,taxa29521,10,5,0.10204081632653061,0.05102040816326531
29,taxa32207,6,3,0.061224489795918366,0.030612244897959183
30,taxa33024,24,18,0.24489795918367346,0.1836734693877551
31,taxa33042,77,83,0.7857142857142857,0.8469387755102041
32,taxa35832,34,41,0.3469387755102041,0.41836734693877553
33,taxa375288,89,88,0.9081632653061225,0.8979591836734694
34,taxa397864,71,73,0.7244897959183674,0.7448979591836735
35,taxa39948,32,39,0.32653061224489793,0.3979591836734694
36,taxa40544,41,42,0.41836734693877553,0.42857142857142855
37,taxa447020,14,19,0.14285714285714285,0.19387755102040816
38,taxa459786,42,44,0.42857142857142855,0.4489795918367347
39,taxa52225,19,14,0.19387755102040816,0.14285714285714285
40,taxa561,42,38,0.42857142857142855,0.3877551020408163
41,taxa570,4,1,0.04081632653061224,0.01020408163265306
42,taxa572511,87,86,0.8877551020408163,0.8775510204081632
43,taxa577309,42,39,0.42857142857142855,0.3979591836734694
44,taxa577310,23,30,0.23469387755102042,0.30612244897959184
45,taxa61170,30,29,0.30612244897959184,0.29591836734693877
46,taxa644652,6,4,0.061224489795918366,0.04081632653061224
47,taxa674963,8,3,0.08163265306122448,0.030612244897959183
48,taxa724,26,30,0.2653061224489796,0.30612244897959184
49,taxa816,97,95,0.9897959183673469,0.9693877551020408
50,taxa830,38,29,0.3877551020408163,0.29591836734693877
51,taxa836,5,3,0.05102040816326531,0.030612244897959183
52,taxa838,43,40,0.4387755102040816,0.40816326530612246
53,taxa841,96,95,0.9795918367346939,0.9693877551020408
54,taxa84108,5,6,0.05102040816326531,0.061224489795918366
55,taxa84111,10,6,0.10204081632653061,0.061224489795918366
56,taxa846,13,13,0.1326530612244898,0.1326530612244898
57,taxa872,15,19,0.15306122448979592,0.19387755102040816
58,taxa904,14,8,0.14285714285714285,0.08163265306122448
59,taxa906,13,8,0.1326530612244898,0.08163265306122448
60,taxa946234,16,17,0.16326530612244897,0.17346938775510204
