"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-1.28868625619308,2.1381934196022,-0.602698635389511,0.546709189534364,1,FALSE
"2","taxa102106",-1.07054832657069,2.78610712284924,-0.384245213614001,0.70079671000874,1,FALSE
"3","taxa1263",-5.61482855899039,1.90462566745461,-2.94799584765346,0.00319841360828396,0.111944476289939,FALSE
"4","taxa1301",-10.4869351046164,3.05370611667787,-3.43416645345857,0.000594379079733025,0.0208032677906559,TRUE
"5","taxa1348911",0.172374915478892,3.86112847930411,0.0446436621839528,0.964391339944094,1,FALSE
"6","taxa135858",-4.95776976418858,0,Inf,0,0,TRUE
"7","taxa1485",-6.46093281631434,2.36743808081668,-2.72908206920688,0.00635108958010155,0.222288135303554,FALSE
"8","taxa1578",-4.59629234931719,0,Inf,0,0,TRUE
"9","taxa1678",-8.40579661340329,2.34480798829257,-3.58485498828592,0.000337265545348441,0.0118042940871954,TRUE
"10","taxa1730",4.60902192302659,1.73853413890581,2.65109658756968,0.00802308937745257,0.28080812821084,FALSE
"11","taxa189330",-6.12362318635295,2.15292577162093,-2.84432620347263,0.00445054581485291,0.155769103519852,FALSE
"12","taxa191303",-3.54666666457412,0,Inf,0,0,TRUE
"13","taxa207244",-7.73056539875183,2.65280486940994,-2.91411007567674,0.00356704107183604,0.124846437514261,FALSE
"14","taxa216851",-8.11791511039947,1.43998970563515,-5.6374813504787,1.72555285443761e-08,6.03943499053163e-07,TRUE
"15","taxa2172",-1.9104148194133,3.3300489676745,-0.573689707856585,0.566177794219535,1,FALSE
"16","taxa239759",0.237643187258724,2.2744249551179,0.104484954196436,0.916784507734917,1,FALSE
"17","taxa239934",-1.51089734309366,3.15750788710837,-0.478509443875795,0.632287654261045,1,FALSE
"18","taxa244127",-2.359131010322,2.44242140602866,-0.965898433619576,0.33409500623458,1,FALSE
"19","taxa283168",-6.26584472674079,2.41111800431688,-2.59873001467469,0.00935693340349526,0.327492669122334,FALSE
"20","taxa292632",1.94107209416712,2.06957725116771,0.937907533082863,0.348291931544999,1,FALSE
"21","taxa29465",-7.66975999817411,2.82753163600142,-2.7125284472574,0.00667720498737538,0.233702174558138,FALSE
"22","taxa33024",13.1790891476972,0,Inf,0,0,TRUE
"23","taxa33042",1.62887209982644,2.31921922922361,0.702336406710342,0.482469393922742,1,FALSE
"24","taxa35832",-3.06044487274836,2.06385692271393,-1.48287647223333,0.138107233515033,1,FALSE
"25","taxa375288",-4.09951335424968,1.90552043121871,-2.15138777159569,0.0314456055710454,1,FALSE
"26","taxa397864",2.03751369081371,2.98408816010769,0.682792726452217,0.49473782642682,1,FALSE
"27","taxa39948",-9.74336696012979,0,Inf,0,0,TRUE
"28","taxa40544",1.75022741524497,3.59965920037541,0.486220310817879,0.62681097231081,1,FALSE
"29","taxa447020",-0.219807282483826,2.38815790192673,-0.0920405147023524,0.926665850112206,1,FALSE
"30","taxa459786",-4.80257108504889,2.20139089225056,-2.18160759270656,0.0291385060395097,1,FALSE
"31","taxa561",-0.105971813080533,3.1954774659138,-0.0331630606727588,0.973544555221829,1,FALSE
"32","taxa572511",-3.38238636802733,2.08259074219707,-1.62412436562501,0.10434926875006,1,FALSE
"33","taxa577309",3.75084185411455,3.04274174858317,1.23271778022604,0.217681075841421,1,FALSE
"34","taxa577310",0.00753470747336316,2.98862186458562,0.00252113108140158,0.997988430565346,1,FALSE
"35","taxa61170",-1.84253924704113,2.37921884021854,-0.774430336501493,0.4386763496047,1,FALSE
"36","taxa724",-9.42032118467865,0,Inf,0,0,TRUE
"37","taxa816",4.9595167523507,1.73333115939393,2.86126325340209,0.00421956517625984,0.147684781169094,FALSE
"38","taxa830",2.66888503423587,4.23489015532846,0.630213520621733,0.528554894354744,1,FALSE
"39","taxa838",0.97673042881952,4.14288854958076,0.235760730014898,0.813618342129008,1,FALSE
"40","taxa841",1.90002295464869,1.94501548358427,0.976867778526541,0.328634615497053,1,FALSE
"41","taxa846",-3.95969541662446,0,Inf,0,0,TRUE
"42","taxa872",-0.29148517119902,2.27547376267437,-0.128098673770879,0.898070885580185,1,FALSE
"43","taxa904",4.1310217497018,0,Inf,0,0,TRUE
"44","taxa946234",4.69230683031728,0,Inf,0,0,TRUE
