,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,2,0.12903225806451613,0.06451612903225806
1,taxa1017280,4,5,0.12903225806451613,0.16129032258064516
2,taxa102106,10,14,0.3225806451612903,0.45161290322580644
3,taxa117563,1,2,0.03225806451612903,0.06451612903225806
4,taxa1263,24,28,0.7741935483870968,0.9032258064516129
5,taxa1301,12,16,0.3870967741935484,0.5161290322580645
6,taxa133925,3,2,0.0967741935483871,0.06451612903225806
7,taxa1348911,12,7,0.3870967741935484,0.22580645161290322
8,taxa1350,3,2,0.0967741935483871,0.06451612903225806
9,taxa1357,1,0,0.03225806451612903,0.0
10,taxa135858,6,9,0.1935483870967742,0.2903225806451613
11,taxa1485,15,12,0.4838709677419355,0.3870967741935484
12,taxa1578,3,5,0.0967741935483871,0.16129032258064516
13,taxa158846,1,2,0.03225806451612903,0.06451612903225806
14,taxa1678,12,16,0.3870967741935484,0.5161290322580645
15,taxa1730,29,28,0.9354838709677419,0.9032258064516129
16,taxa189330,28,27,0.9032258064516129,0.8709677419354839
17,taxa191303,2,1,0.06451612903225806,0.03225806451612903
18,taxa207244,18,16,0.5806451612903226,0.5161290322580645
19,taxa216851,24,27,0.7741935483870968,0.8709677419354839
20,taxa2172,11,11,0.3548387096774194,0.3548387096774194
21,taxa2316,1,1,0.03225806451612903,0.03225806451612903
22,taxa239759,23,24,0.7419354838709677,0.7741935483870968
23,taxa239934,14,14,0.45161290322580644,0.45161290322580644
24,taxa244127,5,11,0.16129032258064516,0.3548387096774194
25,taxa283168,19,17,0.6129032258064516,0.5483870967741935
26,taxa292632,29,30,0.9354838709677419,0.967741935483871
27,taxa29465,10,13,0.3225806451612903,0.41935483870967744
28,taxa29521,3,3,0.0967741935483871,0.0967741935483871
29,taxa32207,0,1,0.0,0.03225806451612903
30,taxa33024,6,8,0.1935483870967742,0.25806451612903225
31,taxa33042,24,22,0.7741935483870968,0.7096774193548387
32,taxa35832,10,10,0.3225806451612903,0.3225806451612903
33,taxa375288,26,26,0.8387096774193549,0.8387096774193549
34,taxa397864,19,20,0.6129032258064516,0.6451612903225806
35,taxa39948,12,8,0.3870967741935484,0.25806451612903225
36,taxa40544,10,11,0.3225806451612903,0.3548387096774194
37,taxa447020,1,6,0.03225806451612903,0.1935483870967742
38,taxa459786,11,15,0.3548387096774194,0.4838709677419355
39,taxa52225,7,9,0.22580645161290322,0.2903225806451613
40,taxa561,13,15,0.41935483870967744,0.4838709677419355
41,taxa570,2,1,0.06451612903225806,0.03225806451612903
42,taxa572511,27,26,0.8709677419354839,0.8387096774193549
43,taxa577309,11,15,0.3548387096774194,0.4838709677419355
44,taxa577310,8,7,0.25806451612903225,0.22580645161290322
45,taxa61170,11,9,0.3548387096774194,0.2903225806451613
46,taxa644652,3,1,0.0967741935483871,0.03225806451612903
47,taxa674963,3,2,0.0967741935483871,0.06451612903225806
48,taxa724,11,10,0.3548387096774194,0.3225806451612903
49,taxa816,29,29,0.9354838709677419,0.9354838709677419
50,taxa830,10,12,0.3225806451612903,0.3870967741935484
51,taxa836,3,2,0.0967741935483871,0.06451612903225806
52,taxa838,14,16,0.45161290322580644,0.5161290322580645
53,taxa841,30,30,0.967741935483871,0.967741935483871
54,taxa84108,1,1,0.03225806451612903,0.03225806451612903
55,taxa84111,3,3,0.0967741935483871,0.0967741935483871
56,taxa846,3,3,0.0967741935483871,0.0967741935483871
57,taxa872,7,8,0.22580645161290322,0.25806451612903225
58,taxa904,5,5,0.16129032258064516,0.16129032258064516
59,taxa906,3,7,0.0967741935483871,0.22580645161290322
60,taxa946234,5,5,0.16129032258064516,0.16129032258064516
