,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,11,7,0.2619047619047619,0.16666666666666666,-20.795259564032317,-13.90519171977788,-6.890067844254435,-8.375397154307175,-5.430090312586957,0
1,taxa102106,21,18,0.5,0.42857142857142855,-16.09410066598832,-9.232519232030445,-6.861581433957875,-7.751642397494222,-6.003849513168552,1
2,taxa1263,35,36,0.8333333333333334,0.8571428571428571,-12.731508915833093,-5.830373348087237,-6.901135567745854,-7.800209887237604,-6.069341072296941,2
3,taxa1301,20,19,0.47619047619047616,0.4523809523809524,-16.438584350463973,-9.56609460410833,-6.872489746355645,-8.285773621598135,-5.501120518954788,3
4,taxa1348911,24,17,0.5714285714285714,0.40476190476190477,-18.070979978936805,-10.615274356655297,-7.4557056222815055,-8.51986224960485,-6.381778570957233,4
5,taxa135858,7,12,0.16666666666666666,0.2857142857142857,-13.134433747475905,-6.256179983898656,-6.878253763577249,-8.991708591303352,-4.772925050128973,5
6,taxa1485,21,22,0.5,0.5238095238095238,-5.887268328165095,-8.712762979517988,2.825494651352891,1.2970331971044535,4.363458225138088,6
7,taxa1578,7,5,0.16666666666666666,0.11904761904761904,-9.416990859104725,-10.533312958682858,1.116322099578133,-1.5731521288301142,3.5322796297978054,7
8,taxa1678,23,22,0.5476190476190477,0.5238095238095238,-15.69132354910572,-8.18650885376014,-7.504814695345581,-8.612112363708235,-6.467813668409667,8
9,taxa1730,38,42,0.9047619047619048,1.0,-10.639461112426165,-3.927901202777852,-6.711559909648313,-7.3555596038156255,-5.963690939801599,9
10,taxa189330,38,42,0.9047619047619048,1.0,-13.681779462121405,-6.705575898279339,-6.976203563842066,-7.504210568689233,-6.457382816697948,10
11,taxa207244,26,25,0.6190476190476191,0.5952380952380952,-17.801797329486185,-10.98598677582782,-6.815810553658366,-7.72356480685124,-6.028432023428316,11
12,taxa216851,36,37,0.8571428571428571,0.8809523809523809,-13.420415652400239,-6.308483492222328,-7.111932160177912,-8.024442980691516,-6.2581412380847325,12
13,taxa2172,12,16,0.2857142857142857,0.38095238095238093,-13.807973522224636,-8.780372926721126,-5.027600595503512,-7.013432252525678,-3.0586651358461636,13
14,taxa239759,33,37,0.7857142857142857,0.8809523809523809,-13.22852205599705,-6.16972704575626,-7.05879501024079,-8.019529353401024,-6.174784818285798,14
15,taxa239934,15,21,0.35714285714285715,0.5,-9.850473283787387,-10.088121963337697,0.23764867955031121,-1.3545934680184446,1.9087222947391214,15
16,taxa244127,13,11,0.30952380952380953,0.2619047619047619,-18.20771013438559,-11.153647646541897,-7.0540624878436935,-8.186486326912794,-5.941181621240641,16
17,taxa283168,29,30,0.6904761904761905,0.7142857142857143,-15.041392266488725,-7.370918732980537,-7.670473533508188,-8.314938177459558,-7.060915473546409,17
18,taxa292632,40,42,0.9523809523809523,1.0,-7.23591228501789,-4.073625234750782,-3.1622870502671074,-3.762384869842852,-2.5298897273720695,18
19,taxa29465,19,16,0.4523809523809524,0.38095238095238093,-17.149557029462382,-9.979867023856174,-7.16969000560621,-8.228335600927622,-6.129236852326317,19
20,taxa29521,6,4,0.14285714285714285,0.09523809523809523,-6.883129859502044,-11.395810201805416,4.512680342303371,2.1474763294781227,7.3208582705337335,20
21,taxa33024,4,13,0.09523809523809523,0.30952380952380953,-13.30262341172619,-5.1488354836443,-8.15378792808189,-10.249328578744008,-5.777162031710601,21
22,taxa33042,33,36,0.7857142857142857,0.8571428571428571,-13.981725530645543,-6.884826528748749,-7.096899001896793,-8.12581879571622,-6.095821552083845,22
23,taxa35832,16,12,0.38095238095238093,0.2857142857142857,-17.089589945500084,-10.576024462484167,-6.513565483015915,-7.896432972271862,-5.020735165797835,23
