,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,5,5,0.13157894736842105,0.13157894736842105,-16.394057412854067,-13.765529732138004,-2.6285276807160627,-4.625693099047824,-0.3431046488780396,0
1,taxa102106,15,18,0.39473684210526316,0.47368421052631576,-9.847458473711548,-8.891026204793183,-0.9564322689183649,-1.8832181088151212,0.03647109761491984,1
2,taxa1263,32,35,0.8421052631578947,0.9210526315789473,-5.1787590521252005,-5.227534383689595,0.04877533156439455,-0.9448533126930668,1.0592792410602963,2
3,taxa1301,20,18,0.5263157894736842,0.47368421052631576,-9.387386950990884,-9.915522318030325,0.5281353670394417,-1.2134254695085465,2.289981526850411,3
4,taxa1348911,17,18,0.4473684210526316,0.47368421052631576,-10.360520427852371,-9.874053779203615,-0.4864666486487556,-1.9060087829187662,1.0148678916957083,4
5,taxa135858,5,10,0.13157894736842105,0.2631578947368421,-7.090842034025272,-5.484370153927941,-1.606471880097331,-2.4812428498889236,-0.672573920203784,5
6,taxa1485,20,17,0.5263157894736842,0.4473684210526316,-9.457685260757135,-8.584517027777746,-0.8731682329793868,-2.7007097195984624,0.8544164781277612,6
7,taxa1678,19,17,0.5,0.4473684210526316,-8.557867707741385,-8.094152586207297,-0.4637151215340873,-1.6939351529680804,0.7659457108428604,7
8,taxa1730,37,38,0.9736842105263158,1.0,-3.6734147850716816,-4.106163824068599,0.43274903899691686,-0.3060169433193177,1.2040644613083662,8
9,taxa189330,33,36,0.868421052631579,0.9473684210526315,-6.697984939721967,-6.5139481501263345,-0.18403678959563133,-0.838085422637383,0.408008076650755,9
10,taxa207244,23,17,0.6052631578947368,0.4473684210526316,-10.740309131623729,-9.888940357101406,-0.8513687745223214,-2.007247500789136,0.4275020846036751,10
11,taxa216851,32,30,0.8421052631578947,0.7894736842105263,-6.037351918349576,-6.439244156053481,0.4018922377039044,-0.46032419811461245,1.3019097206959482,11
12,taxa2172,9,14,0.23684210526315788,0.3684210526315789,-8.068375245554284,-7.41651728192416,-0.6518579636301237,-2.51157924095177,1.2816483492534814,12
13,taxa239759,32,28,0.8421052631578947,0.7368421052631579,-6.382818052802435,-6.602517516949594,0.21969946414715927,-0.6303547278604105,1.050312208995333,13
14,taxa239934,15,16,0.39473684210526316,0.42105263157894735,-4.843861251030669,-9.617359688506545,4.773498437475879,3.141429123829318,6.343501734254185,14
15,taxa244127,8,10,0.21052631578947367,0.2631578947368421,-12.083583838018745,-11.781684465754617,-0.3018993722641285,-1.3981233148492114,0.5853039012190321,15
16,taxa283168,26,22,0.6842105263157895,0.5789473684210527,-7.805596037927704,-7.7215946080935245,-0.08400142983417896,-0.843221289719401,0.6840749466319724,16
17,taxa292632,34,36,0.8947368421052632,0.9473684210526315,-3.643800589338342,-4.292395398422404,0.6485948090840628,0.08089325842116364,1.2429888434428156,17
18,taxa29465,16,16,0.42105263157894735,0.42105263157894735,-10.382875442213132,-10.11252030635792,-0.27035513585520976,-1.7090715545299255,1.1226991760700904,18
19,taxa33024,4,10,0.10526315789473684,0.2631578947368421,-6.490359477583903,-5.070655944216359,-1.4197035333675445,-3.3807801700409055,0.16203758263393617,19
20,taxa33042,26,34,0.6842105263157895,0.8947368421052632,-6.70864462578793,-6.5829339268007745,-0.12571069898715653,-1.3424716682338038,1.0349933374289582,20
21,taxa35832,14,11,0.3684210526315789,0.2894736842105263,-11.014249405352714,-10.953741327089661,-0.06050807826305524,-1.6712563510383025,1.5051857451721444,21
22,taxa375288,33,35,0.868421052631579,0.9210526315789473,-5.693350788513688,-5.487099225203557,-0.20625156331013167,-1.024159288087513,0.6421292933297039,22
23,taxa397864,21,25,0.5526315789473685,0.6578947368421053,-6.4941893206013175,-5.960488067300272,-0.5337012533010461,-1.3129572902721067,0.19177793461157885,23
24,taxa39948,18,11,0.47368421052631576,0.2894736842105263,-4.479251709843331,-4.553683276410728,0.07443156656739598,-0.9499312945366127,1.0407739607865492,24
25,taxa40544,17,14,0.4473684210526316,0.3684210526315789,-8.88048139525492,-8.722895047944178,-0.15758634731074456,-1.8766916241243967,1.564594498845926,25
26,taxa447020,6,5,0.15789473684210525,0.13157894736842105,-14.975684633854678,-12.812715556478665,-2.162969077376014,-3.497256557678174,-0.8685606514557247,26
27,taxa459786,18,17,0.47368421052631576,0.4473684210526316,-10.517832155808247,-9.815076811503783,-0.7027553443044642,-1.9675922292067316,0.8515919390040898,27
28,taxa52225,4,8,0.10526315789473684,0.21052631578947367,-10.14023267996545,-12.161864345914001,2.0216316659485503,-1.5590448654531268,5.4934403907549205,28
29,taxa561,12,17,0.3157894736842105,0.4473684210526316,-9.93091054219994,-11.538518367930758,1.607607825730816,0.12800064828742722,3.0918061097033007,29
30,taxa572511,34,32,0.8947368421052632,0.8421052631578947,-6.852321814916533,-7.122139518611759,0.26981770369522495,-0.6651350774770148,1.2021715324076252,30
31,taxa577309,9,13,0.23684210526315788,0.34210526315789475,-8.086387734122901,-7.142898252248352,-0.943489481874549,-1.9484795448106054,0.18269561919168004,31
32,taxa577310,6,13,0.15789473684210525,0.34210526315789475,-12.146965961735793,-12.224468676981356,0.07750271524556088,-1.4898291836152928,1.6229728279805689,32
33,taxa61170,12,13,0.3157894736842105,0.34210526315789475,-12.454473681097992,-11.78718155391183,-0.6672921271861615,-2.100517310436868,0.7524456181980412,33
34,taxa724,13,12,0.34210526315789475,0.3157894736842105,-8.850633392461551,-10.90692556466529,2.056292172203737,0.402028539437846,3.5562061954667743,34
35,taxa816,38,37,1.0,0.9736842105263158,-2.5929046841172565,-2.297896756697927,-0.2950079274193299,-1.0575983225650805,0.4096317683680798,35
36,taxa830,12,18,0.3157894736842105,0.47368421052631576,-5.118624142041883,-6.164472900251756,1.0458487582098732,-1.8734287655868,3.9600091425469395,36
37,taxa838,16,17,0.42105263157894735,0.4473684210526316,-3.367302595213536,-5.250576582837648,1.8832739876241111,-0.4110756997050268,4.141701874025902,37
38,taxa841,37,38,0.9736842105263158,1.0,-11.24586951299438,-5.916067319690217,-5.329802193304163,-6.1479127523529185,-4.481172301521753,38
39,taxa872,6,7,0.15789473684210525,0.18421052631578946,-11.126279027737255,-12.413993803977473,1.2877147762402161,-0.38352730428044945,3.0558909017795926,39
40,taxa906,5,7,0.13157894736842105,0.18421052631578946,-7.665865003516725,-10.623953165313404,2.958088161796678,-1.4130482218131146,7.187871582156307,40
41,taxa946234,6,6,0.15789473684210525,0.15789473684210525,-13.3897532628407,-11.637687096471012,-1.7520661663696877,-3.046248356876463,-0.5299353530740766,41
