,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,2,0.034482758620689655,0.034482758620689655
1,taxa1017280,9,9,0.15517241379310345,0.15517241379310345
2,taxa102106,29,26,0.5,0.4482758620689655
3,taxa117563,4,1,0.06896551724137931,0.017241379310344827
4,taxa1263,53,52,0.9137931034482759,0.896551724137931
5,taxa1301,27,27,0.46551724137931033,0.46551724137931033
6,taxa133925,4,3,0.06896551724137931,0.05172413793103448
7,taxa1348911,25,32,0.43103448275862066,0.5517241379310345
8,taxa1350,3,4,0.05172413793103448,0.06896551724137931
9,taxa1357,3,3,0.05172413793103448,0.05172413793103448
10,taxa135858,10,15,0.1724137931034483,0.25862068965517243
11,taxa1485,30,21,0.5172413793103449,0.3620689655172414
12,taxa1578,13,13,0.22413793103448276,0.22413793103448276
13,taxa158846,3,2,0.05172413793103448,0.034482758620689655
14,taxa1678,31,30,0.5344827586206896,0.5172413793103449
15,taxa1730,56,55,0.9655172413793104,0.9482758620689655
16,taxa189330,53,52,0.9137931034482759,0.896551724137931
17,taxa191303,7,5,0.1206896551724138,0.08620689655172414
18,taxa207244,29,29,0.5,0.5
19,taxa216851,49,51,0.8448275862068966,0.8793103448275862
20,taxa2172,31,22,0.5344827586206896,0.3793103448275862
21,taxa2316,2,2,0.034482758620689655,0.034482758620689655
22,taxa239759,49,47,0.8448275862068966,0.8103448275862069
23,taxa239934,29,25,0.5,0.43103448275862066
24,taxa244127,18,17,0.3103448275862069,0.29310344827586204
25,taxa283168,42,40,0.7241379310344828,0.6896551724137931
26,taxa292632,53,55,0.9137931034482759,0.9482758620689655
27,taxa29465,25,24,0.43103448275862066,0.41379310344827586
28,taxa29521,5,2,0.08620689655172414,0.034482758620689655
29,taxa32207,2,2,0.034482758620689655,0.034482758620689655
30,taxa33024,11,11,0.1896551724137931,0.1896551724137931
31,taxa33042,50,48,0.8620689655172413,0.8275862068965517
32,taxa35832,22,25,0.3793103448275862,0.43103448275862066
33,taxa375288,52,54,0.896551724137931,0.9310344827586207
34,taxa397864,39,43,0.6724137931034483,0.7413793103448276
35,taxa39948,25,18,0.43103448275862066,0.3103448275862069
36,taxa40544,24,22,0.41379310344827586,0.3793103448275862
37,taxa447020,8,13,0.13793103448275862,0.22413793103448276
38,taxa459786,29,24,0.5,0.41379310344827586
39,taxa52225,12,10,0.20689655172413793,0.1724137931034483
40,taxa561,22,22,0.3793103448275862,0.3793103448275862
41,taxa570,3,1,0.05172413793103448,0.017241379310344827
42,taxa572511,54,49,0.9310344827586207,0.8448275862068966
43,taxa577309,21,24,0.3620689655172414,0.41379310344827586
44,taxa577310,14,14,0.2413793103448276,0.2413793103448276
45,taxa61170,19,12,0.3275862068965517,0.20689655172413793
46,taxa644652,4,1,0.06896551724137931,0.017241379310344827
47,taxa674963,4,6,0.06896551724137931,0.10344827586206896
48,taxa724,18,17,0.3103448275862069,0.29310344827586204
49,taxa816,57,56,0.9827586206896551,0.9655172413793104
50,taxa830,19,22,0.3275862068965517,0.3793103448275862
51,taxa836,3,1,0.05172413793103448,0.017241379310344827
52,taxa838,24,31,0.41379310344827586,0.5344827586206896
53,taxa841,58,57,1.0,0.9827586206896551
54,taxa84108,2,0,0.034482758620689655,0.0
55,taxa84111,5,1,0.08620689655172414,0.017241379310344827
56,taxa846,8,7,0.13793103448275862,0.1206896551724138
57,taxa872,14,9,0.2413793103448276,0.15517241379310345
58,taxa904,9,6,0.15517241379310345,0.10344827586206896
59,taxa906,11,7,0.1896551724137931,0.1206896551724138
60,taxa946234,10,6,0.1724137931034483,0.10344827586206896
