item,value,type
MicrobiotaLoads_ori,0.32662202032875604,MicrobiotaLoadsFoldChange_ori
taxa207244,2.9295095803983724,TaxaFoldChange
taxa577310,8.438594246935807,TaxaFoldChange
taxa29521,9.387531091433168,TaxaFoldChange
taxa846,-2.5255733170915486,TaxaFoldChange
taxa189330,-1.5748977612572563,TaxaFoldChange
taxa158846,-4.829469009981448,TaxaFoldChange
taxa577309,-6.688113442639517,TaxaFoldChange
taxa135858,2.7123484304514283,TaxaFoldChange
taxa674963,-1.3682973384489718,TaxaFoldChange
taxa872,-0.8133528256590026,TaxaFoldChange
taxa52225,7.957181687338372,TaxaFoldChange
taxa1348911,-3.444487022196965,TaxaFoldChange
taxa2316,3.7603457434344603,TaxaFoldChange
taxa1578,-1.2612179312332916,TaxaFoldChange
taxa84111,5.353065211114318,TaxaFoldChange
taxa1350,2.717839582144101,TaxaFoldChange
taxa191303,9.185680360115157,TaxaFoldChange
taxa216851,1.6113345546037332,TaxaFoldChange
taxa836,-7.040423393205327,TaxaFoldChange
taxa40544,2.09779137778558,TaxaFoldChange
taxa459786,-6.6993096642964565,TaxaFoldChange
taxa1357,-6.189459542860688,TaxaFoldChange
taxa447020,1.4381026001062318,TaxaFoldChange
taxa724,3.520079079496368,TaxaFoldChange
taxa904,-1.8822707262620464,TaxaFoldChange
taxa61170,7.280907965360728,TaxaFoldChange
taxa100883,8.404388771409561,TaxaFoldChange
taxa239759,-5.41097484626974,TaxaFoldChange
taxa32207,-6.064510989580842,TaxaFoldChange
taxa946234,-8.851457048642711,TaxaFoldChange
taxa29465,-2.825424210080038,TaxaFoldChange
taxa841,4.178770977581705,TaxaFoldChange
taxa1730,8.879629463435712,TaxaFoldChange
taxa1485,1.165750855628627,TaxaFoldChange
taxa570,-2.099145789310377,TaxaFoldChange
taxa572511,1.3380818446084517,TaxaFoldChange
taxa239934,-1.6429122413478368,TaxaFoldChange
taxa292632,6.237261360994332,TaxaFoldChange
taxa644652,8.261012986690798,TaxaFoldChange
taxa244127,3.6413231559168575,TaxaFoldChange
taxa84108,-0.09491091776474292,TaxaFoldChange
taxa1301,3.262359093402715,TaxaFoldChange
changedTaxaCount,43.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
