item,value,type
0,MicrobiotaLoads_ori,-0.19144199908170376,MicrobiotaLoadsFoldChange_ori
1,taxa561,0.8260062779158073,TaxaFoldChange
2,taxa674963,3.0072474244053904,TaxaFoldChange
3,taxa29521,5.91337579182259,TaxaFoldChange
4,taxa1350,-7.9496647335503745,TaxaFoldChange
5,taxa84111,-1.4202408877553054,TaxaFoldChange
6,taxa846,-7.4298645038165905,TaxaFoldChange
7,taxa100883,7.680699616474488,TaxaFoldChange
8,taxa2316,-5.503563853495996,TaxaFoldChange
9,taxa644652,-9.893309100828882,TaxaFoldChange
10,taxa244127,-5.968743702823073,TaxaFoldChange
11,taxa33024,-9.489170285525828,TaxaFoldChange
12,taxa872,6.8842618325136975,TaxaFoldChange
13,taxa135858,7.256780923305705,TaxaFoldChange
14,taxa1263,9.092712788802373,TaxaFoldChange
15,taxa906,4.009902594115356,TaxaFoldChange
16,taxa946234,-0.28128955662206145,TaxaFoldChange
17,taxa239759,1.0225559774831048,TaxaFoldChange
18,taxa216851,5.951320949227183,TaxaFoldChange
19,taxa570,-8.147391000075705,TaxaFoldChange
20,taxa836,-4.2447289632943725,TaxaFoldChange
21,taxa447020,2.6022394390858423,TaxaFoldChange
22,taxa40544,7.847570351506821,TaxaFoldChange
23,taxa572511,1.8279426410267805,TaxaFoldChange
24,taxa207244,7.1853647148774975,TaxaFoldChange
25,taxa52225,-5.268857555616789,TaxaFoldChange
26,taxa191303,4.7865687508352055,TaxaFoldChange
27,taxa724,-1.6818279296283871,TaxaFoldChange
28,taxa158846,-3.7361034900275536,TaxaFoldChange
29,taxa577310,-3.5754639806211275,TaxaFoldChange
30,taxa189330,4.3121382690913,TaxaFoldChange
31,taxa1578,5.842312175556144,TaxaFoldChange
32,taxa397864,-8.818102051725953,TaxaFoldChange
33,taxa2172,-1.4060511458545832,TaxaFoldChange
34,taxa1301,8.020484539682787,TaxaFoldChange
35,taxa375288,8.832969784111324,TaxaFoldChange
36,taxa1017280,-2.159764323128808,TaxaFoldChange
37,taxa61170,-9.56968539288851,TaxaFoldChange
38,taxa84108,-9.460224827028716,TaxaFoldChange
39,taxa32207,1.4758600066936722,TaxaFoldChange
40,taxa816,4.753065710169132,TaxaFoldChange
41,changedTaxaCount,41.0,changedTaxaCount
42,totalTaxaCount,61.0,totalTaxaCount
43,MicrobiotaLoads,5.4840639229939745,MicrobiotaLoadsFoldChange
44,taxa100883,,ranksums_on_loads
45,taxa1017280,1.0,ranksums_on_loads
46,taxa102106,0.14954135458461512,ranksums_on_loads
47,taxa117563,0.3173105078629141,ranksums_on_loads
48,taxa1263,6.704106102318287e-06,ranksums_on_loads
49,taxa1301,0.004653197209013316,ranksums_on_loads
50,taxa133925,,ranksums_on_loads
51,taxa1348911,0.6605492052016729,ranksums_on_loads
52,taxa1350,,ranksums_on_loads
53,taxa1357,0.22067136191984693,ranksums_on_loads
54,taxa135858,0.014305878435429647,ranksums_on_loads
55,taxa1485,0.18587673236587587,ranksums_on_loads
56,taxa1578,0.12133525035848212,ranksums_on_loads
57,taxa158846,,ranksums_on_loads
58,taxa1678,0.3271868777903057,ranksums_on_loads
59,taxa1730,0.407385196467653,ranksums_on_loads
60,taxa189330,3.0742955603907844e-05,ranksums_on_loads
61,taxa191303,,ranksums_on_loads
62,taxa207244,0.0020755629257427,ranksums_on_loads
63,taxa216851,1.4686847673789376e-05,ranksums_on_loads
64,taxa2172,0.15304188415881995,ranksums_on_loads
65,taxa2316,,ranksums_on_loads
66,taxa239759,0.044163604222008435,ranksums_on_loads
67,taxa239934,0.4642143127710315,ranksums_on_loads
68,taxa244127,0.00616989932054416,ranksums_on_loads
69,taxa283168,0.1872490441233765,ranksums_on_loads
70,taxa292632,0.4526280149486986,ranksums_on_loads
71,taxa29465,0.5224312849615644,ranksums_on_loads
72,taxa29521,,ranksums_on_loads
73,taxa32207,0.3173105078629141,ranksums_on_loads
74,taxa33024,0.22067136191984693,ranksums_on_loads
75,taxa33042,0.9650216587392896,ranksums_on_loads
76,taxa35832,0.4647020999404649,ranksums_on_loads
77,taxa375288,5.098296373437303e-06,ranksums_on_loads
78,taxa397864,1.7551385570377508e-05,ranksums_on_loads
79,taxa39948,0.2827454599327747,ranksums_on_loads
80,taxa40544,0.025347318677468245,ranksums_on_loads
81,taxa447020,0.17971249487899976,ranksums_on_loads
82,taxa459786,0.8836174593813683,ranksums_on_loads
83,taxa52225,0.4385780260809998,ranksums_on_loads
84,taxa561,0.3091770446329116,ranksums_on_loads
85,taxa570,0.17971249487899976,ranksums_on_loads
86,taxa572511,0.007090101223815527,ranksums_on_loads
87,taxa577309,0.391365938307552,ranksums_on_loads
88,taxa577310,0.03886710381241724,ranksums_on_loads
89,taxa61170,0.03389485352468927,ranksums_on_loads
90,taxa644652,0.3173105078629141,ranksums_on_loads
91,taxa674963,0.22067136191984693,ranksums_on_loads
92,taxa724,0.7696979437812898,ranksums_on_loads
93,taxa816,9.191454552593759e-07,ranksums_on_loads
94,taxa830,0.4624327264504764,ranksums_on_loads
95,taxa836,,ranksums_on_loads
96,taxa838,0.5604442739198832,ranksums_on_loads
97,taxa841,0.3095892953526061,ranksums_on_loads
98,taxa84108,,ranksums_on_loads
99,taxa84111,0.3173105078629141,ranksums_on_loads
100,taxa846,0.22067136191984693,ranksums_on_loads
101,taxa872,0.04953461343562671,ranksums_on_loads
102,taxa904,1.0,ranksums_on_loads
103,taxa906,0.379775474840949,ranksums_on_loads
104,taxa946234,1.0,ranksums_on_loads
105,qml_loads_delta,4.460000000000001,qml_loads_delta
106,taxa102106,-5.270134786787845,logged_relative_abundance_diff
107,taxa102106,-0.8101347867878443,qml_logged_loads_diff
108,taxa102106,0.5751735319201967,qml_diff_pvalue
109,taxa102106,0.005074868097940253,mwu_diff_pvalue
110,taxa102106,0.005074868097940253,mwu_logged_pvalue
111,taxa1263,3.417399648748094,logged_relative_abundance_diff
112,taxa1263,7.877399648748095,qml_logged_loads_diff
113,taxa1263,7.4678435688707325e-06,qml_diff_pvalue
114,taxa1263,2.6199245185137714e-05,mwu_diff_pvalue
115,taxa1263,2.6199245185137714e-05,mwu_logged_pvalue
116,taxa1301,1.2304443763870385,logged_relative_abundance_diff
117,taxa1301,5.690444376387039,qml_logged_loads_diff
118,taxa1301,0.007280692242297987,qml_diff_pvalue
119,taxa1301,0.46421431277103153,mwu_diff_pvalue
120,taxa1301,0.46421431277103153,mwu_logged_pvalue
121,taxa1348911,-6.404993970085339,logged_relative_abundance_diff
122,taxa1348911,-1.9449939700853385,qml_logged_loads_diff
123,taxa1348911,0.2722535810629988,qml_diff_pvalue
124,taxa1348911,0.004310358499535043,mwu_diff_pvalue
125,taxa1348911,0.004310358499535043,mwu_logged_pvalue
126,taxa135858,0.672270014474163,logged_relative_abundance_diff
127,taxa135858,5.132270014474164,qml_logged_loads_diff
128,taxa135858,0.019964453305216043,qml_diff_pvalue
129,taxa135858,0.5402913746074199,mwu_diff_pvalue
130,taxa135858,0.5402913746074199,mwu_logged_pvalue
131,taxa1485,-2.2625331299322946,logged_relative_abundance_diff
132,taxa1485,2.1974668700677062,qml_logged_loads_diff
133,taxa1485,0.5083315735521454,qml_diff_pvalue
134,taxa1485,0.6366016325636008,mwu_diff_pvalue
135,taxa1485,0.6366016325636008,mwu_logged_pvalue
136,taxa1678,-4.196282849893971,logged_relative_abundance_diff
137,taxa1678,0.2637171501060296,qml_logged_loads_diff
138,taxa1678,0.9511702692969356,qml_diff_pvalue
139,taxa1678,0.008458415604633137,mwu_diff_pvalue
140,taxa1678,0.008458415604633137,mwu_logged_pvalue
141,taxa1730,-6.017297192455315,logged_relative_abundance_diff
142,taxa1730,-1.557297192455314,qml_logged_loads_diff
143,taxa1730,0.0018338753311060866,qml_diff_pvalue
144,taxa1730,1.0556608808577622e-06,mwu_diff_pvalue
145,taxa1730,1.0556608808577622e-06,mwu_logged_pvalue
146,taxa189330,-1.6861930980492366,logged_relative_abundance_diff
147,taxa189330,2.7738069019507643,qml_logged_loads_diff
148,taxa189330,0.00017605850609452354,qml_diff_pvalue
149,taxa189330,0.0020958599659664933,mwu_diff_pvalue
150,taxa189330,0.0020958599659664933,mwu_logged_pvalue
151,taxa207244,-0.2343339356426687,logged_relative_abundance_diff
152,taxa207244,4.225666064357332,qml_logged_loads_diff
153,taxa207244,0.004530640676335979,qml_diff_pvalue
154,taxa207244,0.5966405346973952,mwu_diff_pvalue
155,taxa207244,0.5966405346973952,mwu_logged_pvalue
156,taxa216851,0.6469500340646723,logged_relative_abundance_diff
157,taxa216851,5.106950034064673,qml_logged_loads_diff
158,taxa216851,3.269330273511375e-05,qml_diff_pvalue
159,taxa216851,0.57268433313998,mwu_diff_pvalue
160,taxa216851,0.57268433313998,mwu_logged_pvalue
161,taxa239759,-3.4942029529868623,logged_relative_abundance_diff
162,taxa239759,0.9657970470131385,qml_logged_loads_diff
163,taxa239759,0.3411606266705748,qml_diff_pvalue
164,taxa239759,0.0017624723775976636,mwu_diff_pvalue
165,taxa239759,0.0017624723775976636,mwu_logged_pvalue
166,taxa239934,-4.464685172180043,logged_relative_abundance_diff
167,taxa239934,-0.004685172180042052,qml_logged_loads_diff
168,taxa239934,0.8262002033788082,qml_diff_pvalue
169,taxa239934,0.023270292009950757,mwu_diff_pvalue
170,taxa239934,0.023270292009950757,mwu_logged_pvalue
171,taxa244127,-10.293306943817624,logged_relative_abundance_diff
172,taxa244127,-5.8333069438176235,qml_logged_loads_diff
173,taxa244127,0.01371083007813322,qml_diff_pvalue
174,taxa244127,0.00811311726556578,mwu_diff_pvalue
175,taxa244127,0.00811311726556578,mwu_logged_pvalue
176,taxa283168,-6.322929573925608,logged_relative_abundance_diff
177,taxa283168,-1.8629295739256069,qml_logged_loads_diff
178,taxa283168,0.009199422653342403,qml_diff_pvalue
179,taxa283168,8.733926588357827e-05,mwu_diff_pvalue
180,taxa283168,8.733926588357827e-05,mwu_logged_pvalue
181,taxa292632,-5.525964051234071,logged_relative_abundance_diff
182,taxa292632,-1.0659640512340705,qml_logged_loads_diff
183,taxa292632,0.3134659820453173,qml_diff_pvalue
184,taxa292632,2.8116006502914915e-06,mwu_diff_pvalue
185,taxa292632,2.8116006502914915e-06,mwu_logged_pvalue
186,taxa29465,-6.871099062184656,logged_relative_abundance_diff
187,taxa29465,-2.411099062184655,qml_logged_loads_diff
188,taxa29465,0.16580656019401352,qml_diff_pvalue
189,taxa29465,0.014214038869082046,mwu_diff_pvalue
190,taxa29465,0.014214038869082046,mwu_logged_pvalue
191,taxa33042,-6.156395155824162,logged_relative_abundance_diff
192,taxa33042,-1.6963951558241614,qml_logged_loads_diff
193,taxa33042,0.15409382444616215,qml_diff_pvalue
194,taxa33042,4.127107638115589e-05,mwu_diff_pvalue
195,taxa33042,4.127107638115589e-05,mwu_logged_pvalue
196,taxa35832,-6.344979452138891,logged_relative_abundance_diff
197,taxa35832,-1.8849794521388903,qml_logged_loads_diff
198,taxa35832,0.2962698714842864,qml_diff_pvalue
199,taxa35832,0.012185780355344813,mwu_diff_pvalue
200,taxa35832,0.012185780355344813,mwu_logged_pvalue
201,taxa375288,3.4374974689302538,logged_relative_abundance_diff
202,taxa375288,7.897497468930254,qml_logged_loads_diff
203,taxa375288,5.658190325651859e-06,qml_diff_pvalue
204,taxa375288,8.544370162750307e-06,mwu_diff_pvalue
205,taxa375288,8.544370162750307e-06,mwu_logged_pvalue
206,taxa397864,-14.141467915273914,logged_relative_abundance_diff
207,taxa397864,-9.681467915273913,qml_logged_loads_diff
208,taxa397864,1.2587665380600578e-05,qml_diff_pvalue
209,taxa397864,1.2587665380600578e-05,mwu_diff_pvalue
210,taxa397864,1.2587665380600578e-05,mwu_logged_pvalue
211,taxa459786,-4.86713929379581,logged_relative_abundance_diff
212,taxa459786,-0.40713929379580893,qml_logged_loads_diff
213,taxa459786,0.9416529301610359,qml_diff_pvalue
214,taxa459786,0.010414994659063268,mwu_diff_pvalue
215,taxa459786,0.010414994659063268,mwu_logged_pvalue
216,taxa572511,-3.9264725584074256,logged_relative_abundance_diff
217,taxa572511,0.5335274415925753,qml_logged_loads_diff
218,taxa572511,0.5617137219006605,qml_diff_pvalue
