,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,condition
55,,0.07344802466104249,0.009201940649390207,,9.392042052887856e-05,,,,0.0002993222624354607,0.03844954960916725,0.0016801451869022186,,,0.009388448948378135,2.968025296317489e-05,2.3316019525416926e-05,4.51398626154757e-05,,0.003883527294759469,0.02798195574277412,0.0005271631609822081,,0.0012900434959596202,,0.00670128268299045,0.0037374711657485096,,0.002671294737520253,1.2801922028005232e-05,0.00012721017688051297,,0.00022055950795089315,0.0021064634676712553,,9.123154099511536e-05,,,,0.03218850551249673,,0.03015365653894528,0.7554341860389643,0.00021315914038451842,,,,Treat
56,,0.01816795949981366,0.015496434979535107,1.4378329948291974e-05,0.002031744448813564,,,0.0012616945649060998,0.0021786443626204298,0.027792080858340614,0.0007078381120446031,,0.0004072288749835919,0.01779578921962672,,4.717616072539911e-05,0.000858064160466102,,0.0007005572819432824,0.023719870678613697,0.0001989133259695402,,1.5609261656069247e-05,0.0005317886877961175,0.005181986779415298,0.004886222699076388,0.011646761538552526,0.0040631746171911,0.00013647627934526322,0.0009424746475760202,,0.0002882737299469031,0.0020916934419859504,,,2.2811521648383078e-05,,,0.07247778275465254,8.75271014338648e-05,4.3812866877845704e-05,0.786205229214495,,,,,Treat
57,1.534945511072602e-05,0.09917926836694586,0.0025447238822705553,,0.00031483546904428444,0.0051147522975671,0.00012608130699577188,,0.0014365716869444347,0.01707550869389606,0.00113728183218162,,1.5300415318039992e-05,0.014646616801949897,,3.3857915086923294e-05,0.0060735292843715856,1.4250898146202671e-05,0.004718559812456698,0.005660516150369879,3.354321819724153e-05,,0.01022268806395084,0.00023480252738069065,0.01554169109805524,0.007768638758356747,,0.011761409639060267,,0.000997126104684959,,,0.0015169479071568304,0.0027165102760497027,1.6967768269364866e-05,0.0001931187035975689,,,0.11984687815159743,,0.10537488165246317,0.5638396341006018,8.483884134682433e-06,0.001819673877787875,,,Treat
58,,0.03767348059056967,0.008779930346307698,0.00019186656607387195,,,,,0.0007449364781277226,0.003272778486150985,0.0019200061426397398,,0.0005310407878009245,0.006683432803494954,2.4527545904517416e-05,4.5500576068639915e-05,0.00014107360729421478,2.734416987452048e-05,0.0018411599662447372,0.02952403311806928,0.003338655903913218,,0.0007381048655478196,0.00012555308793419872,0.004652215114223507,0.002370327309461102,0.008991080471295055,0.003063631008822985,,3.8728621670466745e-05,,,0.0012369902381085855,,,,,0.00018900794804398345,0.0562808593816691,,,0.8275737348646885,,,,,Treat
59,,,0.010768332496886378,,0.02165257048534224,,,,0.0001402020214839983,0.04693183981551553,0.008379873167516995,,0.001616492310721767,0.0020056785444433982,,1.3936910161462231e-05,,,0.00407386543403051,0.009832198243157264,,,0.003833605884807635,,0.14770247070738216,0.005239325798520966,0.04842856127763597,0.0004289994111497373,,,,,0.008713398259979913,0.0022394222060982878,,,,,0.22008017674114394,,,0.4579190502840219,,,,,Treat
60,,,0.024728219938724937,0.013164669758844503,,,,,,0.06930855212262482,0.014435349155384034,,0.0008450373164671243,0.000515275362784731,0.0004681416584398745,4.695053064810003e-06,,,,0.010417629175646597,,,0.00026836440439318376,,0.015578807118396381,0.01398182830438438,0.0018696267683555989,,,,,,0.007508634708073611,,,,,,0.14999456987603438,0.016626027992522854,,0.6602845712858583,,,,,Treat
61,,0.000849057224396765,0.025318900478854538,7.491793018003836e-05,,,0.020717695561622243,0.00031086256658710413,0.00036548176316888987,0.02865569177460867,0.009140903824327891,0.0016048486933859585,0.00031999786041318095,0.0024932287305431,,1.9699701703648795e-05,,2.342526840524872e-05,0.00035620726773518617,0.019919922346621315,0.00010887813351961837,,0.0038973706784356135,9.046798240421237e-05,0.018072437302637436,0.01859428039451048,0.009927097804011888,,,2.643508878109582e-05,,,0.010531328404722647,0.004926784135675932,4.11521024932605e-05,1.88822062722113e-05,,5.303678526459351e-06,0.08165526798566576,,,0.7419334731097895,,,,,Treat
62,,0.3027155806354329,0.0023949699667791006,,,0.04790558682257852,0.0008751169108718328,,0.014735459032254521,0.007954138283742342,0.005073986836610919,,,0.018498441124046746,0.0008302030014122865,3.662390700469406e-07,0.007340587073169275,1.927316036808653e-05,0.0016062303743784258,0.10712313737216067,2.953493792996617e-05,0.0015406842621288222,0.00555153708300089,,0.0025119547209262847,,,,,0.00011752100302021453,,0.0037778733104971403,0.002412501179935854,9.18635569413892e-05,,,,0.00017543588130746666,0.0062454018747885465,0.06835811883994698,0.010604459059506108,0.3773466078935167,0.00044937655559923397,0.0037140530080788485,,,Treat
63,,0.014974081479667563,0.001758260249124433,0.00027611676981427415,3.142931373079273e-05,,3.832277734022514e-05,,0.0004311281948723959,0.025493614534352255,0.00162747965367398,,,0.007578466478260683,,8.480988964161638e-06,,1.873471388310236e-05,0.00035151784079886226,0.014412341280138281,0.00022052983139909878,,0.013684928359086315,1.6471107739351774e-05,0.0005297108248975532,0.0009406954650457494,0.009717062906317568,,,7.5157054573634784e-06,,0.00012260604568351555,0.001706077339642057,,0.0002009475144200917,,,0.00034810161104551526,0.02644247234834439,0.0030933594391940977,4.90986712451323e-05,0.8759204485558612,,,,,Treat
64,,,0.020402011938680516,,,,,,,0.04671608942813752,0.0069493924197077655,,0.0006070388729942798,0.0011013612438278294,,2.24504899724918e-06,,,,0.03875167340478848,,,0.0004495158109684144,,0.010627630928993643,0.015214177418313428,,,,,,,0.006284420065012862,0.003601577285766622,,,,,0.08295464490209745,,,0.7663382212317139,,,,,Treat
65,,,0.0011587282610221066,,7.69992381331307e-05,,,,1.545418498852997e-05,0.042420858806778095,0.0015432450043768435,,1.0947380265918333e-05,0.0016618442875204638,,5.06313618074953e-06,,,0.0011005393390539184,0.01642282837235086,,,0.0001158184887403068,,0.011144449092281898,0.0022703588145352185,0.00020405277552590552,,,,,,0.001582687536488211,,,,,,0.05578001886237486,,,0.8644861064193831,,,,,Treat
66,,,0.0011632912686337378,,,,,,,0.02761422993260126,0.0030303459579182263,,0.0002783456333567024,0.0008476632761262338,,4.76141467962034e-06,,,,0.003925923504376852,,,,,0.007156124265392427,0.005404465858770149,,0.0003016353294900802,,,,,0.00209451791166874,,,,0.6860217151898302,,0.09879228405944904,,,0.16336469639770665,,,,,Treat
67,6.752336459229757e-06,0.2608361566818411,0.0017328126791380423,0.00015976753145647323,1.3142131363601538e-05,,0.0005663578852296906,1.8308685891953844e-05,0.026386907304922245,0.022082179517927385,0.009155737720619159,,2.308936527501719e-05,0.03135961790674293,4.88170959862879e-06,4.099399015558592e-06,0.00034876497577337063,1.5351884918135472e-05,0.0008986045614098448,0.017515945975644025,1.049104624370261e-05,0.011025817695965305,0.009400136046287791,0.0009443074561691282,0.007404072880628501,0.0012542351678783382,,,0.0001224710690004592,0.0005087137780072728,,0.00023986655623290675,0.0034648776163191896,0.011342384449897849,0.0008558699756309611,1.8648231228007016e-05,,,0.046919448264303575,,3.057672098835743e-05,0.5266333884921555,,,0.008696216299836678,,Treat
68,,0.017243910043453006,0.014080801930274759,0.011052594415742458,,0.006161448871087928,0.00014547889172321105,0.000556806255481622,0.00013873234236599056,0.07274458282812117,0.0036939241285171166,,0.0009412977443277258,0.005466246069303279,,7.838953041019047e-05,,,0.0029396804582459304,0.01560767961094316,0.0019018077434239831,,0.020427558306803904,5.866415760872423e-05,0.006677063323485447,0.018894071062552035,,0.00038479303846563066,,,,3.280809281328535e-05,0.01312251795000195,0.002951632467005677,,,,0.00043434764211993553,0.09753421337491107,6.404084922843802e-05,,0.6866649088715824,,,,,Treat
69,,0.05307092004160796,0.006921785780652693,,,,,,0.0003156744538161238,0.024661298627963398,0.000770910871045492,,,0.007575275110544932,8.31546980329493e-05,2.8136257718621705e-05,0.0021150148763026304,2.3430103217245587e-05,0.00015920489847112308,0.020897625057035,,,0.010543518828927737,,0.006600759568546332,,,0.002768880811407885,,0.0003544251481028576,,,0.001928218690646272,,,,,,0.041957190355667244,0.04613255288840406,,0.7730920229318895,,,,,Treat
70,,,0.041131203454557605,,0.006191479401768456,,8.232441427926667e-05,0.00010015073179548125,,0.04437143026895612,0.01016529441193701,,9.847863896802843e-05,0.0008303892806357728,,5.033613525369066e-06,5.859013031347055e-05,,0.0009339627135441035,0.0009496198851655184,,,0.00578439293961166,,0.018226128268362292,,0.03994194185929764,0.0008439961083543839,,,,,0.0066168325641502365,,,,,,0.42767067230828393,,,0.39599807900649364,,,,,Treat
71,,0.06331329943992589,0.008899634937917436,0.0003875343988720585,0.00021650466061607813,0.0010300310704620024,0.00258646360603488,0.0001409340229760288,0.0015004316478253435,0.01712884155753056,0.0015885952075900414,,9.425210837115572e-05,0.02016025079195263,2.3172815824898168e-05,4.374711330052609e-05,0.00010928428769896412,5.3503635804551295e-06,0.00250837883012155,0.0659324456777962,0.0006692243680149031,,0.0025781735483277816,1.7543275645726067e-05,0.0007023502002635976,0.0027093009341346594,0.0,1.4413004893253375e-05,2.356302709278893e-05,9.851753225364599e-05,,0.0005386473594831851,0.0015310119851764232,0.0010721349320117449,7.464491794357953e-06,6.6045273019204e-06,0.0496496245876567,0.0019407334679533703,0.0179393752909428,0.003876719931908485,0.06840504256443128,0.6608052496447193,9.765756776120844e-05,0.0016474952198361824,,,Treat
72,,0.03949704913225873,0.00849946538528786,0.0003009277838647727,,,,,0.0008429248902386078,0.002851586695591466,0.0017452409626654342,,0.0004485412728754586,0.006215326934726286,1.7509069836789527e-05,4.402177881608715e-05,0.00016033905833871484,,0.0015891385687786456,0.02836805097926473,0.003447367634143617,,0.0006473685586432549,6.87834934548052e-05,0.004469213717614867,0.0021996076491622913,0.008384872957446601,0.0027424302820653625,,2.7943294216014612e-05,,0.00012962324106224836,0.0014276780404379507,,,,,0.0001319596368997078,0.055130998018194835,,,0.8306120309641148,,,,,Treat
73,,,0.0,0.0016496868574027107,,,0.0005193483136558073,1.4514749310596845e-05,0.0014816692383460418,0.0031466346222666156,,,,0.004979626859771824,,2.655806598645378e-05,0.0017871735879195548,2.4780904358674275e-05,0.008828916714884739,,0.00016802377540864607,,,0.0006873720890644531,0.028762784252153596,0.02424140545175807,6.109979255310677e-05,0.0010234211789697393,,0.006430755975050075,,,4.582480593763021e-05,0.045687365379753195,0.000763747791685833,,,,0.3786818273430627,,0.3853599033906801,0.08981844889717268,,0.00013703864488162656,0.015672071317965577,,Treat
74,,,0.007825606654548829,,0.00011545530802991284,,,,,0.020630380211848886,0.004802145625167877,,0.00016007763767644076,0.00033385699137868314,0.0007484462786812527,1.964298975181023e-05,0.0003273731436164735,,0.006361235754291286,0.05066393005665479,,,0.004815908509568794,,0.013983365809019451,0.0025590707255064627,0.022769652378939832,0.00037367760357866897,,,,0.02618563087143492,0.0018687244439564786,,0.0001071364090142476,,,,0.11027281744827876,,,0.7219671354047646,,,,0.003108729744291521,Treat
75,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,Treat
76,1.7611461244782085e-05,0.16320205901609258,0.003625603391091137,,9.465865715903625e-05,,0.0008916774775621198,0.000662410028485525,0.0008313694215190773,0.008395550966786333,0.0012163224860502718,,6.200554628350319e-06,0.013604771294707475,6.241989171309296e-06,1.410895258924987e-05,0.002060753151919562,1.344427929714972e-05,0.0016687036351331072,0.01680739312463042,,0.012264390563583517,0.007605369259851774,1.6880597391250303e-05,0.004210695270223342,0.0009522212961385596,,0.00021393092280475596,3.7722005343576106e-06,0.000995955246083768,,0.0005781604606503231,0.002654780431067527,0.0022970815153970665,,4.929794573338601e-05,,,0.028163956477114102,,0.04727237264838302,0.6786945427866736,0.0,0.0009077124903020424,,,Treat
77,,,,,,,0.0004935857411412069,,0.00015028491486396194,0.019248889578917464,0.0011269445719952428,,,0.005157446115851331,,8.195722175357113e-06,2.9114052315604044e-05,,0.00010067422787020025,0.022055603868932034,,,0.006317165362199903,,0.0028964066517715927,0.002224746604343849,0.01066698139960355,,,2.8359138043232705e-05,,,0.0025996826117331076,,6.224481830684426e-05,0.0004051610656151453,,,0.057114534861132785,,,0.8693139786931876,,,,,Treat
78,,,0.0008608517320443839,,,,,,,0.04448725459721221,0.0038566466065622926,,,4.5499330091416765e-05,,6.893400673468292e-07,,,,0.013990070853596997,,,,,0.014337301616857203,0.0014320354126270286,,,,,,,0.0034236685182306953,,,,,,0.0613293512556678,,,0.8562366307370426,,,,,Treat
79,,,0.0069327460134523036,0.0015863305773483583,0.0020618447539893225,,0.027157715486560315,0.0002033555725698046,0.00035367579047904666,0.026942725300286963,0.003929367558274451,,0.0002074928847727784,0.00042129623953446115,0.0009712874540212508,1.8694700221398773e-06,0.005746117131547938,,0.0018817937295352652,0.07253595781145034,3.103130196378606e-05,,0.0021381782831670316,3.409969562811566e-05,0.0228970482538684,,,,,,,0.009529793884986815,0.004655592654979176,,0.00031960504196097185,2.1073496109735314e-05,0.6265484431458468,0.00016838533910759658,0.0535408642026477,,,0.1291823089258891,,,,,Treat
80,,,,,5.713343327521137e-05,,,,,0.07738854292463425,0.007951387118339794,,,,,,,,0.002950815505712895,0.001543178908386159,0.0002095188045709264,,0.0010884162820062767,,0.03336069481928165,0.002015227833429605,0.01926110315242529,,,,,,0.0012513064040283106,,,,,,0.2815587893936834,,,0.5713638854202262,,,,,Treat
81,,,0.14729465511448292,,0.0049908009860729,,,,,0.029324919096809707,0.01017545542778852,,0.0016878011607554023,0.006190680272291033,,5.626799820334739e-06,,,0.0022868261953341395,0.011361354269328758,,,0.010119838518587046,,0.011738216536611714,0.030584596359796535,0.020308577546458925,0.0013778359745479812,,,,,0.025684167407077636,,,,,,0.07893899119700562,,,0.6077058829168103,,,0.000223774220420645,,Treat
82,,,,,0.00361680110512433,,,,,0.06855643481548826,0.006251657373645737,,0.0014532042984464078,0.00026233116641868995,,1.2011411282876595e-05,,,0.003937726584108722,0.013619946634463639,,,0.000504876768804971,,0.010576672759768653,0.00880443077927306,,,,,,0.00845003320847604,0.001821869257619089,0.001895892679751349,,,,,0.06146303783146561,0.14098829891622364,,0.6677847744096389,,,,,Treat
83,,,0.0007287434188089231,0.0005573922985938388,6.494108720566451e-05,,,,,0.0071519943970234645,0.0019976826884478263,,,0.0011112091722067618,,1.911493320794776e-07,,,,0.011400220111743064,,,0.0005133652035359557,,0.0033412645645397726,0.00043180362614703995,,,,,,,0.00216254119593606,,,,,,0.03475552440444322,,,0.9357831266820363,,,,,Treat
84,,,0.009139998998706352,,,,,,,0.006286217785050791,0.013889046876816672,,,0.0036624783621826925,,4.524104118568483e-06,,,,0.027553027448477114,,,0.003123127214653825,,0.00258821998377849,0.0008140234696836385,0.02041575709875642,,,,0.00041311337262437537,,0.0019058448871108967,,,,,,0.003594777737183405,,0.0006096215243045544,0.9060002211365523,,,,,Treat
85,,,0.0003446326438737107,,,,,,,0.07604833854740174,,,,0.0033919016761305735,,1.2450154347268138e-06,,,,0.06852861025042171,,,,,0.002531286390703103,0.0005332729434344661,,,,,,,,,,,,,0.06214362272357658,0.12472933879464189,,0.6617477510143815,,,,,Treat
86,,,,,0.006273455102298823,,,,,0.07577666634553704,0.006456104167136909,,0.0011710508439025053,,,9.406968025489457e-06,,,0.0009047294671977538,0.014242569974558077,,,,,0.011112189147016413,0.010052888841574332,,,,,,0.00717758203244521,0.0023228205021612264,0.0014301417759908374,,,,,0.09067620255177027,0.16195151543221914,,0.6104426768481659,,,,,Treat
87,,0.051612688611688856,0.008563351228419277,0.000125225480582918,,,,,0.0013019807530597425,0.003089675712717557,0.0016167925053107866,,0.00041580843578571555,0.008444678905695717,2.5139766273127607e-05,4.97805093246932e-05,0.00021571759841747693,,0.0017003086809079645,0.028555832547936925,0.0030517226843211767,,0.0007507024459928568,0.00015124298076895468,0.0048312546532956226,0.0025293238024607922,0.008825997892797317,0.0037053473327448845,,9.271986628798834e-05,,0.00018487059975940721,0.0015816200972467885,,,,,0.0001672600043209835,0.05403216873010408,,,0.8143787881737784,,,,,Treat
88,,0.028150077590691425,0.0031169313525215327,0.0003001424631990135,,,2.1126229188102152e-05,1.813467034200484e-06,0.0012255088038198784,0.02277257497749449,0.0002933045653493733,1.1663178599112018e-05,9.243037787977948e-05,0.015052000771066228,,8.471283562717253e-06,1.556340552614626e-05,,0.00015513402616825308,0.0069803311368408965,0.0007993590091320663,0.0027233334518016617,0.003064765817372451,,,,,0.0015031874600064544,,0.0002016242311094081,,2.297633683297737e-05,0.0006279615367071737,,,4.0752371096575765e-06,,0.002262744153319043,0.04303300379070437,,,0.8643402080157875,,,0.0004961413670098145,0.002723545964166274,Treat
89,1.1093180865474025e-05,0.0704809828016026,0.0028368049911812673,0.00011952770946756015,2.6550030033480482e-05,0.0004297424663240978,5.838377891520806e-05,1.1906622521367905e-06,0.0011684904802160803,0.03214525170934813,0.00052787242881418,0.0004926476364925324,0.0,0.01468545250332083,1.4301962142340305e-06,6.923055491453965e-06,0.00017756975532293135,,0.000996441028167437,0.0054088982967812,0.0006185368383047484,,0.004859575546672643,,0.002196449811363857,0.00047590271656052543,,,,0.00016279637227459862,,0.00011868652039719246,0.0008387969389488403,7.738939447382825e-05,,1.430021419625087e-05,0.039055957430537476,0.0003950434171714304,0.014631590115658847,0.020519939895391186,0.061787485209568276,0.7184923699264211,,,0.0023538310289979627,0.003826095912250578,Treat
90,,,0.0018989725616333558,,2.222983308845825e-05,,,,,0.003124155855600659,0.0003291696827582627,,,8.349135192951052e-05,,1.6536648320142696e-06,7.582357289143414e-05,,0.00019606645522800544,0.0024189623244883084,,0.0013636270623363605,8.579841176289665e-05,,0.006330861406055977,,,,,,,0.0001084856211448542,0.0003735755399594735,,0.00014176647261889092,,,,0.02046220823652275,,0.0071622599266798455,0.9552393649677724,,,0.0005815270526964973,,Treat
91,,0.009017391652177352,0.005262870761820894,7.224654822416916e-06,0.0005748115993085459,,0.00014169784309442702,,0.00048161140190447997,0.011832952505572848,0.0003602113985492244,,,0.0032392148433334892,3.606889544898832e-06,1.3057592327097446e-05,,1.0419149748692726e-05,0.00022163133804185223,0.007169448568677169,,,0.002490645995156041,0.0001661778118900272,0.006590927883187468,0.0027020746584561174,,0.0024173028475391834,,0.00012446403107012,,,0.0007428063258786154,,7.235405796855037e-06,4.644420957268019e-06,,,0.0478911832223068,,,0.8985178831780577,8.504020780553243e-06,,,,Treat
92,,,0.018844849850640964,,,0.009815699888750768,,,,0.012423038666008086,0.007974879777494621,,,0.0005633132595174174,0.00044172234635237183,5.150967336606295e-06,0.0006630693024711669,,0.002356429496138375,0.018520456225642728,,,0.0013581777060989184,,0.006809991912785572,0.004650254479454599,,,,,,0.0012249998409846656,0.002414612940487471,,,,0.504445678017527,,0.07448554304832025,,0.00020263773162692027,0.33279949454236163,,,,,Treat
93,,,0.013647340820337974,,,,2.7878041324277425e-05,,,0.10683824406138796,0.0067853115831413655,,5.282825182454396e-05,0.005503940058163392,,,,7.459561710424817e-05,,0.010286827519335236,,,0.0029633042525452637,,,,,0.006577350729975029,0.0006508270895460686,0.0006330055106173069,6.46542742833681e-05,,0.008796773791567618,,,0.00026757827791612396,,,0.20771686726433647,,,0.6291126728565938,,,,,Treat
94,,,0.020443751157083256,,,,,,,0.046075850781460606,0.0006931428251854629,,0.0007665208157925898,0.0032485130176813136,,8.450802824637573e-06,,,0.0006001372091123249,0.06402469385667894,,,0.019010285884004517,,0.012456097209533269,0.01698799184694546,,,,,,,0.006082787255951372,0.005002675642483435,,,,0.00027932705494373284,0.0688687128599788,,,0.7354510617803403,,,,,Treat
95,,,0.0015249237577717831,,0.0003385621855864576,,,,,0.005874900854435549,0.0011397134682387176,,,0.0007418428648929234,6.720561054080821e-05,1.1750890188894225e-05,,,0.000303203474843496,0.0115882354948075,,,0.00017042659357061591,,0.0007549448175595841,0.0002926685480153172,0.004625495335851375,,,,,,0.0009080738893511817,,,,,,0.04514469168134665,,,0.926513360532999,,,,,Treat
96,,0.05177497051464935,0.005883601931400683,,0.00015170931390517345,0.0026737558699083753,,5.950885333319591e-05,0.0003704385294490746,0.060814245267526476,0.001357515371195155,,,0.010992092127062014,2.4428524181816514e-05,2.4781430301188087e-06,0.0003682298406206098,,0.000562594457525509,0.03292706403322681,,0.0021233782224653126,0.00023315471445481162,0.0002940317002893717,0.0030813970018119027,0.00033192451800272035,,,,,0.002454675758013526,,0.0009816241412008084,0.004142257854733885,,,,,0.029753523294352387,0.12400338319785965,0.16856186959007904,0.48714684996095653,,0.0009502018113590185,,0.007979095457406627,Treat
97,,,0.0072028506568174305,,,,,,,0.030127365485346908,0.003393285074356665,,,6.709218859172736e-05,,,,,,0.0014846842654436072,,,,,,0.0010973449142776398,,,,,,0.06398793619950109,,0.03347760313896075,,,,,0.1342517025334317,,,0.7249101355432724,,,,,Treat
98,,,0.0014717266389921637,,,,,,,0.0022430154278079775,0.0006243924988520779,,,1.5469853875769906e-05,,1.469892619914417e-06,,,,0.0022997854687602415,,0.0013772421856134921,2.8615332089032925e-05,,0.006084591871460401,,,,,,,0.00013040597848003568,,,0.00011442589580030082,,,,0.02592522158523952,,0.0076132275179891275,0.9511838802190197,,,0.0005827521592396071,0.00030377747416061775,Treat
99,2.5943101382278602e-05,0.2385467641205114,0.025842686319281313,,,,0.00019289458910117736,,,0.054308555922564165,0.002970210416609204,,0.0,0.016669449840873547,0.0001140433130003343,5.4622124811955096e-05,0.0007261016257463621,7.392650624405224e-05,0.0042817104947227465,0.0316530253900394,0.000499816739101405,0.03894938530797441,0.04009100385397765,9.13197168656207e-05,0.0030307646673650174,0.00024764979366565713,,,0.00018923203361191447,0.0008235866443522421,,0.07770660853794549,0.00437779153372441,0.001965876658861841,7.062627835128553e-05,0.00012904403840502813,,,0.011559574507436977,4.4927347334957764e-05,0.11434441480740365,0.3275905181370736,8.314000960626695e-05,0.0027447856220545533,,,Treat
100,,0.00110540234850517,0.004967127601527832,1.0895974907281082e-05,0.0006000706429986004,,0.000116868665438532,,0.0003522466155903163,0.012840731051687595,0.00033107696963857915,,1.7616856625790906e-05,0.0027133466734581197,3.8270875738103826e-06,9.870115975944384e-06,,,9.550667102010344e-05,0.0067147605114227646,,,0.002665078522934276,0.00010296300275831552,0.006831006872998473,0.0026223658487131065,,0.001924254060780352,,7.328476580940765e-05,,,0.0009611992319037825,,1.844282357099498e-06,5.4989032242353115e-06,,,0.055187264309202094,,,0.8997458924129484,,,,,Treat
101,,,0.009638959426122055,,,,,,,0.023623024317273297,0.003639225335477707,,,,0.001516115781613462,2.8649396230843495e-05,,,0.0023074584907868886,0.06711238460259018,,,0.00479067448354824,,0.017579322349918807,0.0015874797594553928,0.026240652047220307,,,,,0.019727098024857757,,,,,,,0.1631918856278947,,,0.6590170703570104,,,,,Treat
102,,,0.038132491058975114,0.04113000351116949,,,,,,0.021929678847723642,,,,0.006991316586105597,,,,,,0.06229763051204745,,,,,0.004918538220349016,,0.006615223950936669,,,,,,,,,,,,0.1238072637353212,,,0.6941778535773718,,,,,Treat
103,,,0.016645999532734306,,0.00022206458094038332,,,4.174817549028132e-05,,0.005703933266443907,0.0006925331289886206,,,0.0010729338248251653,,4.553619320269101e-06,,,,0.016048416678759152,,0.005275008140480948,0.0006165129493995791,,0.006904174124411848,,,,,,,,0.0035020676535188313,,,,,,0.09368234407446281,,0.02314580248209883,0.8264419077681251,,,,,Treat
104,,0.0678281357618657,0.00816029290230893,0.0002768996070627229,0.0005275974667046943,0.011419652377516623,,,0.00012819319845547517,0.009485434786118956,0.004832441139983827,,,0.007823520003990891,0.00016202844248597238,3.147907858245244e-05,5.970091133807203e-05,0.00011020775179305722,0.001353527110182507,0.10358481606976187,,,0.0011850544710648675,,0.011803657373158912,0.028938048767075238,,0.002572425504999179,,0.00013951281302101916,0.0009575038567644084,,0.002693263826985671,0.010220232913348276,,,,,0.10238792484437977,,0.10059179357808998,0.5133868816869113,,,,0.009339773756049644,Treat
105,,0.01915096547322978,0.007002974642530075,0.0006097947453037713,0.00023078392972132865,0.005367828458602824,,,0.00046880187637265617,0.015194535845967697,0.004604428288876347,,0.00029870853024586383,0.019656702964243388,0.0003001491749432587,3.010713693007652e-06,0.021219814310754058,,0.004128134037826193,0.0343378584788607,0.0004328196882662981,0.02599360784665061,0.004304310534553211,,0.0029645846913581874,0.004244254101793448,,0.001377633970873655,,5.7848648372036696e-05,,0.0005159404217574216,0.002631068326403692,,,3.391532612635849e-05,,0.00047476759163310987,0.043535159419179764,,0.0045953519308670615,0.7762642460309942,,,,,Treat
106,,,0.008361050493235178,,0.00010838724274742538,,,,,0.015562552781402181,0.009723849189995934,,,0.0022666115966437947,0.0002036391662782333,9.813305027227249e-06,,,,0.02907985782139336,,,0.00365323595757606,,0.01926114538245228,0.009378230590262143,,0.0010939299824318978,,,,,0.0011399213259760757,,,,,,0.06299788780823667,0.3134251474836935,,0.523734739872648,,,,,Treat
107,,,0.005226420349137825,0.0007515456344465897,4.793104458554364e-05,,,,1.194755224977557e-05,0.0124468144037102,0.0005602322265648691,0.00014330020920408617,7.6051216678335645e-06,0.0021047878393661602,,3.67234676467378e-08,,,0.001446944815098557,0.0023924797335692525,0.0016635382107465016,,0.008996847196748238,,0.0031617354430108443,0.0022097807690581953,0.0042495847215805365,0.00021642908746376352,,,,7.139190602690058e-05,0.001950443772925297,,1.4670373587641909e-06,,,0.002285174752999805,0.05405915304057343,,,0.8959944084084394,,,,,Treat
