"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.772709312911228,1.61105204249302,-0.47963026179806,0.63149032427318,1,FALSE
"2","taxa1263",5.54036679920575,1.91133233022103,2.89869360320246,0.00374720883332224,0.142393935666245,FALSE
"3","taxa1301",2.40410458318594,1.76103274087291,1.36516745395334,0.172200425073343,1,FALSE
"4","taxa1348911",0.413392821381416,2.06311667642872,0.200372972650779,0.841188895547487,1,FALSE
"5","taxa135858",-2.5988313540317,1.9879522783751,-1.30729061371428,0.191114030806024,1,FALSE
"6","taxa1485",-1.04911163058356,1.78873847884051,-0.586509231502424,0.55753335974536,1,FALSE
"7","taxa1678",-1.8999365458917,1.66493386085692,-1.14114836064048,0.253808189320131,1,FALSE
"8","taxa1730",2.05858444448521,1.21797656202676,1.69016753578546,0.0909959073073724,1,FALSE
"9","taxa189330",1.2544173000255,1.23858679822082,1.01278110006293,0.311164730199961,1,FALSE
"10","taxa207244",-3.46628260880158,1.54813668616414,-2.23900295095396,0.0251557241512756,0.955917517748471,FALSE
"11","taxa216851",-0.0778237688625758,1.56347426326374,-0.0497761752087427,0.960300752571623,1,FALSE
"12","taxa2172",1.67666927203512,2.13503133897937,0.785313658597927,0.432269689555332,1,FALSE
"13","taxa239759",-3.8117005515483,1.35359200023722,-2.81598927215904,0.00486272904041301,0.184783703535695,FALSE
"14","taxa239934",-2.65793807305401,1.80886444494769,-1.46939594090527,0.141725427654432,1,FALSE
"15","taxa244127",0.910012895964787,1.52628380307961,0.596227840542263,0.551023029259424,1,FALSE
"16","taxa283168",-0.471673170869169,1.63368874367855,-0.288716668150084,0.772798206312372,1,FALSE
"17","taxa292632",-0.622714769151209,1.24416175894943,-0.50050949136793,0.616716374668558,1,FALSE
"18","taxa29465",0.359625312551668,1.80482827979424,0.199257356823258,0.842061434581014,1,FALSE
"19","taxa33024",0.517301485830229,1.74585253526159,0.296303081378359,0.766998632957611,1,FALSE
"20","taxa33042",2.2148857546516,1.42052560694772,1.55920156864382,0.118948679703067,1,FALSE
"21","taxa35832",0.786624755628947,1.58375177824309,0.496684370894016,0.619411645525002,1,FALSE
"22","taxa375288",2.79372860353991,1.15541216253708,2.41794979672482,0.0156082300853808,0.593112743244471,FALSE
"23","taxa397864",-0.699463446645172,1.86974519041944,-0.374095598817003,0.708333193007723,1,FALSE
"24","taxa39948",5.17454449361452,2.45242760480336,2.10996829569182,0.034861086812036,1,FALSE
"25","taxa40544",1.84682419269379,1.88790174121934,0.978241691488127,0.327954800880737,1,FALSE
"26","taxa447020",-0.444402557074445,1.37229110556014,-0.323839858229679,0.746059278355722,1,FALSE
"27","taxa459786",-1.82276329896948,1.56057788818231,-1.16800533492919,0.242804612951112,1,FALSE
"28","taxa561",-1.82690511050133,2.03692437726036,-0.896893930327693,0.369775519226502,1,FALSE
"29","taxa572511",2.35654774612482,1.41190639958208,1.66905380329911,0.0951067174705197,1,FALSE
"30","taxa577309",-0.580368997512821,2.15831429025532,-0.268899205334996,0.788007248507017,1,FALSE
"31","taxa577310",0.0319915516588325,1.53053860883298,0.0209021526632548,0.983323709423139,1,FALSE
"32","taxa61170",-3.06954456957137,1.46944658514743,-2.0889119758398,0.0367156476083758,1,FALSE
"33","taxa724",-1.43212606691925,1.67102514114304,-0.857034422557895,0.391425860999658,1,FALSE
"34","taxa816",6.54141937120959,1.10062074170219,5.94339096416881,2.79185482050403e-09,1.06090483179153e-07,TRUE
"35","taxa830",-2.72866731954098,2.30326260454028,-1.18469657526768,0.236137437038481,1,FALSE
"36","taxa838",-1.99427508351629,2.26059184017822,-0.882191578360766,0.377673215376446,1,FALSE
"37","taxa841",0.0925050280948234,1.10431642847688,0.0837667770843636,0.933241863197087,1,FALSE
"38","taxa846",-0.0706517304939895,1.16459110748343,-0.0606665550166025,0.951624767830122,1,FALSE
