taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-4.0617954168554915,-0.4417954168554914,0.8836174593813683,0.2722535810629988,0.2722535810629988,0.8262002033788082,1.0,0.8936451179403435,,,0.017146384409514007
1,taxa1017280,-2.6081895386906844,-5.565084892518478,-1.9450848925184792,0.07856762549454545,0.0019254460600904649,0.0019254460600904649,0.07102005601828716,0.0,0.11406251421118847,,,0.10034821036296002
2,taxa102106,8.209101548975552,4.725887186405224,8.345887186405223,1.5185935476246993e-13,3.525295236783929e-11,3.525295236783929e-11,1.4597021339144277e-13,1.0,1.2894035516244108e-12,0.00149090803124504,8.664925134007621,3.1152896682290874
3,taxa1263,-8.213026956985361,-11.960137173862796,-8.340137173862798,2.8304638030157053e-24,9.274409327813472e-25,9.274409327813472e-25,2.6580519661355823e-24,1.0,7.043837710259294e-23,0.000995859937559658,-6.2785028317325935,-2.8870819890133212
4,taxa1301,4.593694937158767,1.5224007421744137,5.142400742174413,5.365223862085415e-09,0.06286025096970403,0.06286025096970403,1.7529350764732764e-08,1.0,7.146581465621821e-08,1.0,4.398600155452561,1.4078047206182416
5,taxa1348911,-3.3998393518729384,-6.4833138731678925,-2.8633138731678933,2.5288389786158505e-05,8.173489358965965e-12,8.173489358965965e-12,0.00012431422188008997,1.0,0.0002994842618020349,1.0,-1.660801695630446,-0.11870091643810005
6,taxa1350,4.826477778167327,-3.381074867897319,0.2389251321026813,0.5677091661973526,0.05378408886239828,0.05378408886239828,0.7209848619016708,1.0,0.8118042844198525,,,0.0961151153859457
7,taxa135858,-1.0129017830089193,-5.608222636428976,-1.9882226364289768,0.26022795632748763,6.184936832702383e-06,6.184936832702383e-06,0.008475701201894085,0.0,0.015490074610358156,1.0,0.6825867621551482,-0.47060475459597806
8,taxa1485,-3.707966196549135,-8.152990275650508,-4.5329902756505085,2.5314560813673323e-08,1.4725496902209844e-13,1.4725496902209844e-13,2.7248236606295873e-08,1.0,1.0315403858097723e-07,1.0,0.7441003401298777,-0.7612953345291249
9,taxa1578,-3.2191780731697843,-8.814583560194102,-5.194583560194103,0.0003964893278013684,4.123289882363279e-05,4.123289882363279e-05,0.00030011720883468015,0.0,0.0006362484827295218,1.0,-0.6933894649309873,0.046409812895267605
10,taxa158846,-2.7374825348428944,-6.1352960209439855,-2.5152960209439863,0.05004352124870511,0.019964453305216043,0.019964453305216043,0.17790959498698244,1.0,0.2773296627738256,,,-0.28834519443953677
11,taxa1678,0.0,-3.006948228258995,0.6130517717410041,0.08453705597755974,5.07304682884697e-07,5.07304682884697e-07,0.2260913092868879,0.0,0.3328566497834739,1.0,1.7539181080650028,-0.18121928650673497
12,taxa1730,0.6431115771464242,-3.297943927049555,0.32205607295044425,0.2131803051129848,1.1595708381366102e-17,1.1595708381366102e-17,0.06587153360891695,1.0,0.10909972753976872,1.0,0.17870128874416408,-2.764467989976587
