item,value,type
0,MicrobiotaLoads_ori,-0.04909653933113134,MicrobiotaLoadsFoldChange_ori
1,taxa2172,-4.228155606659573,TaxaFoldChange
2,taxa158846,-6.714883976729517,TaxaFoldChange
3,taxa561,1.8769675017742564,TaxaFoldChange
4,taxa133925,6.421075431941387,TaxaFoldChange
5,taxa577310,8.903720819406628,TaxaFoldChange
6,taxa572511,4.726923609314309,TaxaFoldChange
7,taxa207244,-6.051748316103468,TaxaFoldChange
8,taxa35832,-7.9236952302753565,TaxaFoldChange
9,taxa239934,-6.494844547830737,TaxaFoldChange
10,taxa29465,-7.700496907175827,TaxaFoldChange
11,taxa2316,-0.4304866290338296,TaxaFoldChange
12,taxa836,8.151671370774316,TaxaFoldChange
13,taxa1263,9.639250092744824,TaxaFoldChange
14,taxa216851,-5.653543425381205,TaxaFoldChange
15,taxa904,-7.83842037361125,TaxaFoldChange
16,taxa1357,-4.831096352622604,TaxaFoldChange
17,taxa577309,-3.6302430735881583,TaxaFoldChange
18,taxa33042,-4.5140229790033635,TaxaFoldChange
19,taxa292632,3.0794326680410293,TaxaFoldChange
20,taxa838,2.0650465300423293,TaxaFoldChange
21,taxa1348911,-4.050809772840031,TaxaFoldChange
22,taxa816,5.410105762514981,TaxaFoldChange
23,taxa102106,7.496552071899633,TaxaFoldChange
24,taxa724,7.326900099589935,TaxaFoldChange
25,taxa1017280,6.2286812928315465,TaxaFoldChange
26,taxa39948,-0.3628550232725853,TaxaFoldChange
27,taxa459786,9.578898235314522,TaxaFoldChange
28,taxa1730,7.8772864172740755,TaxaFoldChange
29,taxa841,9.74737513077859,TaxaFoldChange
30,taxa84111,-9.084592990246804,TaxaFoldChange
31,taxa33024,8.428594517900024,TaxaFoldChange
32,taxa872,-4.150956160260635,TaxaFoldChange
33,taxa644652,1.5390693396707107,TaxaFoldChange
34,taxa946234,-1.562838540141973,TaxaFoldChange
35,taxa846,-7.861217666035992,TaxaFoldChange
36,taxa397864,0.4918913819359503,TaxaFoldChange
37,taxa100883,2.435551958367091,TaxaFoldChange
38,taxa447020,8.385408627477194,TaxaFoldChange
39,taxa1301,-8.65199701429788,TaxaFoldChange
40,taxa61170,6.084357639500523,TaxaFoldChange
41,taxa1578,-7.198265589545826,TaxaFoldChange
42,taxa29521,-4.878974561117149,TaxaFoldChange
43,taxa239759,-4.787638233357622,TaxaFoldChange
44,taxa32207,1.5911238638948362,TaxaFoldChange
45,taxa1485,-5.813370205595525,TaxaFoldChange
46,taxa244127,-2.535128986384379,TaxaFoldChange
47,taxa283168,1.6378960059756411,TaxaFoldChange
48,taxa1350,4.8897289875584145,TaxaFoldChange
49,taxa674963,0.5350904847293929,TaxaFoldChange
50,taxa906,-4.653173353588372,TaxaFoldChange
51,taxa830,-9.539463943931828,TaxaFoldChange
52,taxa52225,4.918512516093799,TaxaFoldChange
53,taxa189330,-1.924369160490764,TaxaFoldChange
54,taxa375288,2.287336142286584,TaxaFoldChange
55,changedTaxaCount,55.0,changedTaxaCount
56,totalTaxaCount,61.0,totalTaxaCount
57,MicrobiotaLoads,6.396191158359294,MicrobiotaLoadsFoldChange
58,taxa100883,0.5581846494226572,ranksums_on_loads
59,taxa1017280,0.0005169324744640468,ranksums_on_loads
60,taxa102106,7.06485363101114e-11,ranksums_on_loads
61,taxa117563,0.7236736098317631,ranksums_on_loads
62,taxa1263,1.0514434666353023e-18,ranksums_on_loads
63,taxa1301,8.319558575540274e-11,ranksums_on_loads
64,taxa133925,0.04550026389635839,ranksums_on_loads
65,taxa1348911,1.256833253293219e-06,ranksums_on_loads
66,taxa1350,0.34720763934942456,ranksums_on_loads
67,taxa1357,0.044609718024939606,ranksums_on_loads
68,taxa135858,0.8030504595236045,ranksums_on_loads
69,taxa1485,3.6203768742688166e-08,ranksums_on_loads
70,taxa1578,2.1286431056477506e-05,ranksums_on_loads
71,taxa158846,0.02845973691631056,ranksums_on_loads
72,taxa1678,0.2910854434592971,ranksums_on_loads
73,taxa1730,7.858189410328347e-20,ranksums_on_loads
74,taxa189330,5.130207776123986e-07,ranksums_on_loads
75,taxa191303,0.6309540411841708,ranksums_on_loads
76,taxa207244,1.2285718913988653e-11,ranksums_on_loads
77,taxa216851,2.402308662754955e-15,ranksums_on_loads
78,taxa2172,1.5297003645675944e-07,ranksums_on_loads
79,taxa2316,0.3173105078629141,ranksums_on_loads
80,taxa239759,4.2069447558388205e-12,ranksums_on_loads
81,taxa239934,2.627397822397498e-07,ranksums_on_loads
82,taxa244127,0.0026980194746834877,ranksums_on_loads
83,taxa283168,0.00014002532651247724,ranksums_on_loads
84,taxa292632,2.1246894974844735e-11,ranksums_on_loads
85,taxa29465,9.680502360337589e-09,ranksums_on_loads
86,taxa29521,0.1416446902951368,ranksums_on_loads
87,taxa32207,0.27523352407483426,ranksums_on_loads
88,taxa33024,0.00027623972394733915,ranksums_on_loads
89,taxa33042,6.072281440802128e-11,ranksums_on_loads
90,taxa35832,3.034459416176669e-09,ranksums_on_loads
91,taxa375288,1.4406892008566224e-08,ranksums_on_loads
92,taxa397864,0.3737415612112193,ranksums_on_loads
93,taxa39948,0.4037228826399432,ranksums_on_loads
94,taxa40544,0.31063545633740075,ranksums_on_loads
95,taxa447020,0.00016943920219370637,ranksums_on_loads
96,taxa459786,4.228063192802797e-10,ranksums_on_loads
97,taxa52225,0.0544703900274774,ranksums_on_loads
98,taxa561,0.1315087147577452,ranksums_on_loads
99,taxa570,0.5637028616507731,ranksums_on_loads
100,taxa572511,1.418658203594841e-15,ranksums_on_loads
101,taxa577309,0.00014893726930195568,ranksums_on_loads
102,taxa577310,7.430983723414099e-07,ranksums_on_loads
103,taxa61170,9.470028789431662e-07,ranksums_on_loads
104,taxa644652,0.4795001221869535,ranksums_on_loads
105,taxa674963,0.20999967175560952,ranksums_on_loads
106,taxa724,8.840093556793403e-08,ranksums_on_loads
107,taxa816,1.7640750833327708e-18,ranksums_on_loads
108,taxa830,2.2116454369106517e-06,ranksums_on_loads
109,taxa836,0.15729920705028516,ranksums_on_loads
110,taxa838,0.028081720199057626,ranksums_on_loads
111,taxa841,4.534994371241934e-21,ranksums_on_loads
112,taxa84108,0.5126907602619233,ranksums_on_loads
113,taxa84111,0.010515245935858907,ranksums_on_loads
114,taxa846,0.0011380955846749274,ranksums_on_loads
115,taxa872,0.00126015313761034,ranksums_on_loads
116,taxa904,0.04771488023735121,ranksums_on_loads
117,taxa906,0.004574439456210679,ranksums_on_loads
118,taxa946234,0.02931834791715422,ranksums_on_loads
119,qml_loads_delta,5.390000000000001,qml_loads_delta
120,taxa1017280,0.523918800332011,logged_relative_abundance_diff
121,taxa1017280,5.913918800332011,qml_logged_loads_diff
122,taxa1017280,0.0005963929340719158,qml_diff_pvalue
123,taxa1017280,0.15349171562108896,mwu_diff_pvalue
124,taxa1017280,0.15349171562108896,mwu_logged_pvalue
125,taxa102106,1.3139400528507235,logged_relative_abundance_diff
126,taxa102106,6.703940052850724,qml_logged_loads_diff
127,taxa102106,1.2322806698919162e-10,qml_diff_pvalue
128,taxa102106,0.007717172039122261,mwu_diff_pvalue
129,taxa102106,0.007717172039122261,mwu_logged_pvalue
130,taxa1263,2.459610127631529,logged_relative_abundance_diff
