,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,2,0.05357142857142857,0.03571428571428571
1,taxa1017280,7,10,0.125,0.17857142857142858
2,taxa102106,28,26,0.5,0.4642857142857143
3,taxa117563,2,2,0.03571428571428571,0.03571428571428571
4,taxa1263,50,48,0.8928571428571429,0.8571428571428571
5,taxa1301,29,27,0.5178571428571429,0.48214285714285715
6,taxa133925,3,3,0.05357142857142857,0.05357142857142857
7,taxa1348911,26,26,0.4642857142857143,0.4642857142857143
8,taxa1350,7,3,0.125,0.05357142857142857
9,taxa1357,6,4,0.10714285714285714,0.07142857142857142
10,taxa135858,10,6,0.17857142857142858,0.10714285714285714
11,taxa1485,34,28,0.6071428571428571,0.5
12,taxa1578,11,9,0.19642857142857142,0.16071428571428573
13,taxa158846,7,2,0.125,0.03571428571428571
14,taxa1678,31,29,0.5535714285714286,0.5178571428571429
15,taxa1730,55,53,0.9821428571428571,0.9464285714285714
16,taxa189330,52,52,0.9285714285714286,0.9285714285714286
17,taxa191303,5,6,0.08928571428571429,0.10714285714285714
18,taxa207244,34,29,0.6071428571428571,0.5178571428571429
19,taxa216851,50,49,0.8928571428571429,0.875
20,taxa2172,22,17,0.39285714285714285,0.30357142857142855
21,taxa2316,3,0,0.05357142857142857,0.0
22,taxa239759,47,49,0.8392857142857143,0.875
23,taxa239934,26,27,0.4642857142857143,0.48214285714285715
24,taxa244127,18,17,0.32142857142857145,0.30357142857142855
25,taxa283168,36,37,0.6428571428571429,0.6607142857142857
26,taxa292632,54,54,0.9642857142857143,0.9642857142857143
27,taxa29465,22,21,0.39285714285714285,0.375
28,taxa29521,3,5,0.05357142857142857,0.08928571428571429
29,taxa32207,3,2,0.05357142857142857,0.03571428571428571
30,taxa33024,12,9,0.21428571428571427,0.16071428571428573
31,taxa33042,44,48,0.7857142857142857,0.8571428571428571
32,taxa35832,27,19,0.48214285714285715,0.3392857142857143
33,taxa375288,47,50,0.8392857142857143,0.8928571428571429
34,taxa397864,44,39,0.7857142857142857,0.6964285714285714
35,taxa39948,16,25,0.2857142857142857,0.44642857142857145
36,taxa40544,29,22,0.5178571428571429,0.39285714285714285
37,taxa447020,14,9,0.25,0.16071428571428573
38,taxa459786,30,26,0.5357142857142857,0.4642857142857143
39,taxa52225,11,11,0.19642857142857142,0.19642857142857142
40,taxa561,22,27,0.39285714285714285,0.48214285714285715
41,taxa570,4,4,0.07142857142857142,0.07142857142857142
42,taxa572511,52,48,0.9285714285714286,0.8571428571428571
43,taxa577309,27,22,0.48214285714285715,0.39285714285714285
44,taxa577310,14,19,0.25,0.3392857142857143
45,taxa61170,19,20,0.3392857142857143,0.35714285714285715
46,taxa644652,2,5,0.03571428571428571,0.08928571428571429
47,taxa674963,6,1,0.10714285714285714,0.017857142857142856
48,taxa724,16,14,0.2857142857142857,0.25
49,taxa816,55,56,0.9821428571428571,1.0
50,taxa830,23,16,0.4107142857142857,0.2857142857142857
51,taxa836,1,1,0.017857142857142856,0.017857142857142856
52,taxa838,21,22,0.375,0.39285714285714285
53,taxa841,55,54,0.9821428571428571,0.9642857142857143
54,taxa84108,2,1,0.03571428571428571,0.017857142857142856
55,taxa84111,6,5,0.10714285714285714,0.08928571428571429
56,taxa846,9,9,0.16071428571428573,0.16071428571428573
57,taxa872,13,13,0.23214285714285715,0.23214285714285715
58,taxa904,4,9,0.07142857142857142,0.16071428571428573
59,taxa906,4,9,0.07142857142857142,0.16071428571428573
60,taxa946234,10,8,0.17857142857142858,0.14285714285714285
