,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,2,0.0958904109589041,0.0273972602739726
1,taxa1017280,13,7,0.1780821917808219,0.0958904109589041
2,taxa102106,37,32,0.5068493150684932,0.4383561643835616
3,taxa117563,5,3,0.0684931506849315,0.0410958904109589
4,taxa1263,66,65,0.9041095890410958,0.8904109589041096
5,taxa1301,37,37,0.5068493150684932,0.5068493150684932
6,taxa133925,5,5,0.0684931506849315,0.0684931506849315
7,taxa1348911,39,34,0.5342465753424658,0.4657534246575342
8,taxa1350,3,7,0.0410958904109589,0.0958904109589041
9,taxa1357,8,5,0.1095890410958904,0.0684931506849315
10,taxa135858,15,15,0.2054794520547945,0.2054794520547945
11,taxa1485,39,31,0.5342465753424658,0.4246575342465753
12,taxa1578,11,12,0.1506849315068493,0.1643835616438356
13,taxa158846,7,2,0.0958904109589041,0.0273972602739726
14,taxa1678,41,37,0.5616438356164384,0.5068493150684932
15,taxa1730,71,70,0.9726027397260274,0.958904109589041
16,taxa189330,70,65,0.958904109589041,0.8904109589041096
17,taxa191303,11,3,0.1506849315068493,0.0410958904109589
18,taxa207244,46,30,0.6301369863013698,0.410958904109589
19,taxa216851,63,56,0.863013698630137,0.7671232876712328
20,taxa2172,26,29,0.3561643835616438,0.3972602739726027
21,taxa2316,2,1,0.0273972602739726,0.0136986301369863
22,taxa239759,63,60,0.863013698630137,0.821917808219178
23,taxa239934,37,28,0.5068493150684932,0.3835616438356164
24,taxa244127,24,18,0.3287671232876712,0.2465753424657534
25,taxa283168,54,50,0.7397260273972602,0.684931506849315
26,taxa292632,71,66,0.9726027397260274,0.9041095890410958
27,taxa29465,34,26,0.4657534246575342,0.3561643835616438
28,taxa29521,4,3,0.0547945205479452,0.0410958904109589
29,taxa32207,3,1,0.0410958904109589,0.0136986301369863
30,taxa33024,16,13,0.2191780821917808,0.1780821917808219
31,taxa33042,63,56,0.863013698630137,0.7671232876712328
32,taxa35832,31,23,0.4246575342465753,0.3150684931506849
33,taxa375288,68,68,0.9315068493150684,0.9315068493150684
34,taxa397864,56,53,0.7671232876712328,0.726027397260274
35,taxa39948,32,28,0.4383561643835616,0.3835616438356164
36,taxa40544,41,29,0.5616438356164384,0.3972602739726027
37,taxa447020,17,9,0.2328767123287671,0.1232876712328767
38,taxa459786,36,31,0.4931506849315068,0.4246575342465753
39,taxa52225,10,15,0.136986301369863,0.2054794520547945
40,taxa561,27,31,0.3698630136986301,0.4246575342465753
41,taxa570,2,3,0.0273972602739726,0.0410958904109589
42,taxa572511,64,64,0.8767123287671232,0.8767123287671232
43,taxa577309,31,28,0.4246575342465753,0.3835616438356164
44,taxa577310,19,20,0.2602739726027397,0.273972602739726
45,taxa61170,28,16,0.3835616438356164,0.2191780821917808
46,taxa644652,6,2,0.0821917808219178,0.0273972602739726
47,taxa674963,2,7,0.0273972602739726,0.0958904109589041
48,taxa724,25,13,0.3424657534246575,0.1780821917808219
49,taxa816,72,72,0.9863013698630136,0.9863013698630136
50,taxa830,21,28,0.2876712328767123,0.3835616438356164
51,taxa836,2,3,0.0273972602739726,0.0410958904109589
52,taxa838,31,34,0.4246575342465753,0.4657534246575342
53,taxa841,71,73,0.9726027397260274,1.0
54,taxa84108,2,7,0.0273972602739726,0.0958904109589041
55,taxa84111,9,5,0.1232876712328767,0.0684931506849315
56,taxa846,11,9,0.1506849315068493,0.1232876712328767
57,taxa872,13,15,0.1780821917808219,0.2054794520547945
58,taxa904,6,12,0.0821917808219178,0.1643835616438356
59,taxa906,4,15,0.0547945205479452,0.2054794520547945
60,taxa946234,15,10,0.2054794520547945,0.136986301369863
