"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0,0,Inf,0,0,TRUE
"2","taxa102106",3.96786998861795,3.60221329172126,1.10150889669333,0.270675234580119,1,FALSE
"3","taxa1263",-5.50187091225463,3.21354416349755,-1.71208815946892,0.0868804230814548,1,FALSE
"4","taxa1301",2.93146399643832,3.06224869444913,0.957291287853963,0.33842025145845,1,FALSE
"5","taxa1348911",1.36563295064872,4.8687156374133,0.280491417521823,0.779100509134008,1,FALSE
"6","taxa1485",1.71208402299415,4.28889864037658,0.399189667686767,0.689753455841978,1,FALSE
"7","taxa1678",1.7391440867485,3.84398540457082,0.4524325416742,0.650957408231449,1,FALSE
"8","taxa1730",-0.495405143901436,2.52520985554941,-0.19618375194154,0.844466345015793,1,FALSE
"9","taxa189330",-0.398248326565255,2.36369079977007,-0.168485796282659,0.866201116863492,1,FALSE
"10","taxa207244",-2.26972392808916,4.03201926981171,-0.562924871188712,0.573486043502638,1,FALSE
"11","taxa216851",1.97935810059251,3.3156498808068,0.59697440072016,0.550524472017595,1,FALSE
"12","taxa2172",1.6090697236741,4.43072244193507,0.363161932339719,0.71648392270386,1,FALSE
"13","taxa239759",-0.676409339967126,3.11074934945671,-0.2174425721845,0.827863456956781,1,FALSE
"14","taxa239934",-0.155038289151515,3.90978629594665,-0.0396539036704502,0.968369052289072,1,FALSE
"15","taxa244127",0,0,Inf,0,0,TRUE
"16","taxa283168",-0.829858006592216,3.85276259510531,-0.215392977404447,0.829460944739099,1,FALSE
"17","taxa292632",-0.359278571175501,2.30279581546042,-0.156018422807351,0.876018499745576,1,FALSE
"18","taxa29465",-5.73867490497206,0,Inf,0,0,TRUE
"19","taxa29521",0,0,Inf,0,0,TRUE
"20","taxa33042",-1.9457987421337,2.40831737969689,-0.807949466518655,0.41911967326805,1,FALSE
"21","taxa35832",1.17930693369517,3.29246748231879,0.358183319965433,0.720206129025953,1,FALSE
"22","taxa375288",2.2746426889374,3.18466399675096,0.714248878769638,0.475073297204909,1,FALSE
"23","taxa397864",1.84913086548289,4.33105051728063,0.426947424904183,0.669417621873248,1,FALSE
"24","taxa39948",-9.69539858089678,0,Inf,0,0,TRUE
"25","taxa40544",8.55406484498422,0,Inf,0,0,TRUE
"26","taxa447020",0,0,Inf,0,0,TRUE
"27","taxa459786",1.46929705459837,3.07811571032189,0.477336524313026,0.633122506446795,1,FALSE
"28","taxa561",1.02121011461167,5.19619166496181,0.196530493957284,0.84419496730544,1,FALSE
"29","taxa572511",-2.96644206154569,3.40259589945479,-0.871817326888866,0.38330804055804,1,FALSE
"30","taxa577309",3.42114780532197,5.64038989985285,0.606544559164469,0.544153202545494,1,FALSE
"31","taxa577310",0,0,Inf,0,0,TRUE
"32","taxa61170",0,0,Inf,0,0,TRUE
"33","taxa724",-5.55653536566044,0,Inf,0,0,TRUE
"34","taxa816",1.23827861599876,2.95955607896647,0.4184001191257,0.675654599485616,1,FALSE
"35","taxa830",7.69202103347139,0,Inf,0,0,TRUE
"36","taxa838",6.42248370110612,0,Inf,0,0,TRUE
"37","taxa841",-1.86000571440622,2.68918313839127,-0.691661972683242,0.489149633221691,1,FALSE
"38","taxa846",0,0,Inf,0,0,TRUE
"39","taxa946234",0,0,Inf,0,0,TRUE
