,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,1.362231744266632e-05,0.00123372120545089,,0.042805528297009,0.00024369925248534678,,0.00041908658955967565,,,,0.0005661274866613974,,,0.02323276223436857,0.19850220616435907,0.00651647594253666,0.0010971975387276981,0.06785797171506079,0.00020774034100066145,0.03571421059121158,,5.7594356834802454e-05,0.01278194065337242,0.08201486495325293,8.924621206923303e-05,,,0.0,0.1116859751330605,0.0018818830890648148,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,,0.005276344234759807,0.023668776556632732,0.0001814973471037601,0.000808224113565254,,,0.00036740191455661816,0.28427673056768904,,8.71427659935272e-05,0.05271576423654875,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
52,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
53,,,,,0.0269427579529143,0.00028497669197220766,,,0.001057427235012864,,,0.0037452589909468545,,,0.0013860940967385866,0.15755154866532267,0.021501507050175298,0.00247740988824284,0.0038531810093117413,0.025519542852757458,0.0060111000142019115,0.005128224913240083,,,0.09150421187834573,,0.0008143680806084676,,,0.015555890154362897,,0.11413874371263005,0.004422821575811621,,,,,,0.056011423258894605,,0.010724216178542849,,,,,,,0.3596920958747929,0.07082416343752171,,0.02085303648765237,,,,,,,Control
54,,,,,0.39120938185579246,,,,,,,0.04179264282800467,,,,0.20464617285510397,0.013676840765204137,0.0016741383316220063,,,0.0019565876101343407,,,,0.0601907121512078,,,,,0.001415244337898419,,0.04439218264339547,,,,,,,0.002568596736736501,,0.08576811106959197,,,,,,,0.1418563491664106,,,0.008853039648897774,,,,,,,Control
55,,,,,0.017161508603752963,,,0.0002224706812202577,,,,,,,,0.031942981766523444,0.019958726678032713,,0.004652342962004714,0.00517033888598107,0.007286916930149117,,,,0.05968798186322802,,,,,0.007498464501345496,,0.03953454323311832,0.019249325798592086,,0.0022453504880275204,,,,,,0.0023397502095182775,,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,,,Control
56,,,,,0.09473543499637219,0.0011434929169285477,,,,,,,,,,0.08458236994385535,0.03857175459794662,,,0.08727111227800216,,,,,0.28067752633618215,,,,,0.009651652069687744,,0.015193282965242642,,0.0026400097924233735,,,,,,,0.020881841952332066,,,,,,,0.26299293565979215,,,0.1016585864912351,,,,,,,Control
57,,,,,0.0808659219162329,0.0033614892309340853,,,,,,,,,,0.06522133672467884,0.08349204703508285,,0.009011277798414735,0.04153406442349938,,0.003991742899856025,,,0.3488674912110594,,,,,0.013795234427473742,,0.027191396812474688,,0.01471372383498928,,,,,,,0.0008385318525030549,0.0015274755937743124,,,,,,0.2315486950201065,,,0.0740395712189202,,,,,,,Control
58,,,,,0.02603089023526494,,,0.00038404747172647596,,,,,,,,0.06862434907768583,0.015973729728651898,0.0005324780045076491,0.001110533033474493,0.03079602918313153,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.0871031874007199,,0.006216075382770706,,0.00035637570687625043,,,,,0.3668085726313631,,,0.02327968605568902,,,,,0.010340796096327856,,Control
59,,4.65640100435302e-05,0.004570625196378096,,0.07892283148801317,0.0005220070599616807,,,,,0.01525920989656765,0.0009555833464634992,,,,0.04871034540998845,0.02057230640221441,3.7680087074698775e-05,0.03627346593796714,0.001207294497247056,0.0470233190724245,0.009284107958657284,0.0010983387983074797,0.007666621293987289,0.4402994760221388,,,,,0.02675245336680768,0.0025320201601740674,0.04204393130542304,,,0.015388486292872712,,0.0015302812598954902,0.02664778645826685,0.007164526475162645,,0.014015767023102591,,0.0003982448227407188,0.0007547249961222188,0.00010068446031342276,,3.522934970398666e-05,0.1170451745440684,4.411327267281809e-05,2.736656730628529e-05,0.032821091781033554,0.00017614674851993334,,3.277861233327455e-05,,,3.9416026045619874e-05,Control
60,,0.00011303647786790052,0.0022299288786157326,,0.01526666845162975,0.0014037459664699382,,0.00040574358173241936,0.0005219003897997009,,,0.00126886717720637,,,0.003263664076926809,0.0869315941082529,0.003679875863199087,0.0002164099976990081,0.03630604842792732,,0.004748437972767771,0.0005059967713641459,0.00018369685851194872,0.012202101572586029,0.03493028477743892,0.00027005954596578545,,,,0.017820306424478044,0.0007223061132502707,0.02024107872432044,,0.09640703036564433,1.207869754599115e-05,0.0001501784728218233,0.000790651410198004,,,,0.003368748745576932,0.007974456775676242,,4.660364136494919e-05,,,0.003045744242034552,0.05990118014914372,0.03252340297977442,0.5241711849383474,0.028376987423861424,,,,,,0.0,Control
61,,,0.0005223902371784488,,0.05434900940040829,3.199539588265538e-05,,0.006958495532215239,,,,,0.014043161587816795,0.1323522753455352,0.005153069797251818,0.09643009861222486,0.0026610510386933,0.0017841960854941125,0.04759596858011879,,0.04837905086362415,0.0023732937046543248,,0.0014602175485691116,0.07563268883068902,0.0007265369612221838,,,,9.176038064459656e-05,0.0015286353762427145,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.0003664378358636192,0.0019657045577340824,,0.0009041214698161672,,0.007457845059780078,,,8.018971861156079e-05,,,,0.3871613946370485,0.0004929102026073229,0.00015595240131482965,0.02606839971707216,,,,,,,Control
62,,3.6196595913506e-05,0.011853673430854689,,0.06874058926634685,2.9384315221919193e-05,0.00013339869055764005,4.158541496804481e-05,,,0.01148825049345823,0.0,0.0021693555348611345,0.005855917823152989,0.029622643370293515,0.0569927603757898,0.018075115867235356,,0.05692961968460361,0.002189080646117371,0.0018224375987462961,0.05457745100521302,0.00011591044758819336,0.005796234110228192,0.2901807887787299,,,,,0.014423021685726308,0.0003292263414829563,0.01663894475128516,0.0010490912265043676,0.0574065810088459,0.0003093995543955022,,0.004965034190023383,0.005147949010384051,0.001368149984865552,,0.005413729633187154,0.0011488352169289448,0.0,,,,,0.028724540753147447,0.15133837421769344,0.006998754166040089,0.017243814271199333,,0.00035962741501705247,0.0024782467101005477,0.034801400157536536,0.03320488625575599,,Control
63,,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484417,,,,,,,0.0011793567468805584,0.1736642852273028,0.00746349889814655,,0.033826632239959055,0.0015061245517480181,0.0324908990266408,,,0.01778803380724325,0.12123075023085023,0.0025373240804268194,,,,0.0050219606721616915,,0.020272881148932886,0.016123636039464616,,0.009048022433068187,,5.6375612900384085e-05,,0.0019522822059914325,,0.013232673534937444,,0.0003222366808399524,,,,,0.16154616282815482,,0.3052944919761697,0.02959129577396815,,0.0010381542771861385,,,,,Control
64,,,,,0.049176522730677685,0.0019758252459507603,,,,,0.017889068300234717,,0.004943152497794351,,,0.15353195279077125,0.00924125647129326,0.008315403758760177,0.010232654437101526,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294909,,,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,,0.03067861185557572,0.008030333927055416,,,,,,0.14056543705158725,,0.15081858738534784,0.05308510062756979,,,,,,,Control
65,,,,,0.017772392823790166,,,,,,,,,,,0.04212716453312613,0.02056225395519429,,,0.015204260491216266,0.02558177162014166,,,,0.23351210071092993,,,,,0.01206234832820005,,0.036475342701718656,0.007606051979464996,0.08949718444648397,,,,,0.09895861876935791,,,,,,,,,0.3400475092917439,0.008055140784714811,,0.05253785956391726,,,,,,,Control
66,,,,,0.24880779909903086,,,,,,0.051883760223972696,,,,,0.0303478170541811,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,,,,0.19867188091991797,0.08911946999688371,0.16398602328549142,,,,,,,Control
67,,,,,0.035878417445649034,,,,,,0.05170224487312726,,,,,0.176683055250503,0.01092007120293322,,0.0165724940782246,0.006652609266615783,,,,,0.20107002886429376,,,,0.001408531222924541,0.00155646576824601,,0.005340116612946061,,,,,,0.004810302116249675,,,0.013733515403439008,,,,,,,0.0017638429156358539,0.3460510522012526,0.11360773485746233,0.012249517920497223,,,,,,,Control
68,,,,,,,,0.01462893768347674,0.0020695794810497567,,,,,,,0.19873726632759744,0.008179613512483348,0.0008860302431120788,0.00019801129186502938,,0.019432820150721536,,,,0.039913533730400186,,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,,0.007607870968933916,0.0076890033846676595,,,,,,0.2572208854117089,0.3400562785846169,,0.014478420986465746,,,,,,,Control
69,,,0.0007086486159090498,,0.03359986908755514,0.002656715053974818,,0.0013972140726627826,,,0.027708065247952635,,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,0.001018078031042826,0.09025361098389417,0.01488055833307654,0.005390362421327679,0.08856481919312453,,0.020382918901228043,0.13905196862776767,0.0021526171331662214,,,0.1093257052748577,0.020918469812036506,,0.0020544327995180045,0.019561528317785706,,0.006435749298417683,,0.0003027350287486704,,0.003299482407046321,,0.023634903042970525,,,,,,0.0027835896149877738,0.20833567991057156,,0.047639803758844836,0.034791044823698554,,,,,,,Control
70,,,,,0.014810275206238548,,,,,,,,,,,0.3591525988344146,0.018940224262576907,,0.004126820633952143,,,0.0011099426873018845,,,0.06094447287593065,,,,0.014147912673433264,0.006775947135271258,,0.04018318315467524,0.07318404789377343,,0.001020297204441756,,,,,,0.018890816764201533,0.011469659480932159,,,,,,0.25860941840686064,0.10114103273322281,,0.015493350052773249,,,,,,,Control
71,,,,,0.03452660374721507,,,,,,,,,,,0.11460842506803028,0.013567726103077191,,,,,,,,0.0052452173269646575,,0.0018801844833397727,,,0.0005845260899232963,,,0.006573452156827282,,,,,,0.22851907725445386,0.003757388787951035,0.017257187368974903,0.09039827519586968,,,,,,0.4601015727122504,,,0.022980363705122617,,,,,,,Control
72,0.0,,0.001396222876342676,3.5546110799759146e-05,0.01526892810145893,0.00027677356357761184,1.3570310105890955e-05,,,0.0004124766646365214,,0.004449036295313443,0.0,,0.03869320749267457,0.017111755959644738,0.0070233443765951465,4.496431109713122e-05,0.050260782877266284,,0.055826837982042236,0.002655021045120471,0.000351612811101891,0.00814502165072088,0.011358450829601666,5.225582100477413e-05,,,,0.0055095459029917285,0.005938124652007627,0.07353518123149147,0.06627972378950303,0.07392568209543413,0.015941772432380867,0.00029611631902705333,0.007872400196951786,,5.397742751074536e-05,,0.020466660684927983,,8.982735122332299e-05,0.00242138891516308,5.620538887141403e-05,,,0.4791099253855741,,,0.03397296753718518,0.0,0.00014147554640246015,,,,0.0010132160642495446,Control
73,,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100893,0.022336220379642887,,0.001604332166593752,,0.0014844952658682898,,,0.004328638294758482,0.021091503302769703,,,,,0.004706938754888338,,0.04657406865172108,,0.042608907785818065,,,,,,,0.012025027540043844,0.005794656965305859,,,,,,0.6376784544213188,,0.04962792625688083,0.03702981109925616,,,,,,,Control
74,,,0.007024504206183791,,0.0069077880491697444,,0.0009286132573849441,,,,0.13817360749058358,0.0025240910000540154,,,0.042501337893155584,0.022942041921207433,0.014634849755015047,,0.053354869705030554,0.02962008593450141,0.00038215320726719287,0.021172382268376727,0.0002741223504183102,0.0046328342894698706,0.3089741994235341,8.518732764735682e-05,,,0.004443780289984326,0.016012243179838303,,0.007245206011750617,,,,,0.0003389646598705581,,0.010896482405842425,,0.006958353152871039,0.0002649611433947816,,,,,0.0005060079671567159,0.01801355049597823,0.19716464211923224,0.06978852840795118,0.010550379143096388,,0.0012961323287574095,0.0023881006152761818,,,,Control
75,,,,,0.07280766316406982,,,0.00211437309994356,,,,,0.0003529655189201689,,,0.030860894870693812,0.003344672690115285,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,,,0.027140624218866385,0.0019934655611171014,,0.03324454374554455,,,,,,,,,0.0048007937650336,,,,,,,0.4315423426348649,,0.2484287803799052,0.04421675201109372,,,,,,,Control
76,,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946284,1.0888120592346325e-05,,0.0001966984776168733,,,,0.0031565373904166626,,,0.00021277626316445008,0.0036164841668410133,0.0004381705352396567,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.001820249543513,0.00041283275928176666,0.00446870855899896,0.5482107663364547,0.0005268018720240834,,,,0.009621333552588198,0.0006521678960406316,0.01694466311137306,0.059262717528368127,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895381,2.9509859549349846e-05,7.591156973729305e-05,,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.579116136968079e-05,,0.005913979369962464,,,,,,0.0,Control
77,,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052904,0.02209420053257373,,,,,,,,0.005977029056706239,,,,,0.0043665346600888725,,,,,,,,,,,0.02062993098328681,,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
78,,3.5846090581057075e-05,0.0019224983355733785,,0.060158399443862,0.00017953252670231676,,0.0030228524868930176,,,0.0,0.00014670717409157348,,,0.0022199403343836103,0.013962354355118759,0.0038044180910788736,0.0001845670899861731,0.0440493073045069,,0.06215067682654962,0.0026193825853247717,0.000187688519222164,0.02480881749385884,0.08542677187427125,8.78027836704544e-05,,4.1786875256007546e-05,,0.010042846147370929,0.0005693084161384738,0.031024590015373537,0.02394710164219399,,,7.733089204003324e-05,0.0020015409791299225,,,,0.003985561678032025,,,0.00038514409121500926,3.322811767345178e-05,,0.00020470534312159842,0.6156767439827907,0.00012052744501552056,0.00017671317126335715,0.0057664880940633614,6.625485281554929e-05,,0.0008484246045954688,,,6.414033623632965e-05,Control
79,,,,,,,,0.010493626838051546,0.003340442068756818,,,,,,,0.1989066092911983,0.01813828233613543,0.004216262709537322,0.0007611160493421446,,0.012607498688902293,,,0.01142474583558608,0.03951631106663367,,,,,0.0014648271378634376,,0.030686690780963418,0.025544786244465288,,,,,,0.024516552799450343,0.0014310161425909731,0.005285890924465288,0.005500659209077607,,,,,,0.17832614086039816,0.4090572177890495,,0.0187813232275323,,,,,,,Control
80,,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,,0.15443715443715442,,0.02152052152052152,,,,,,,,0.015447515447515447,,,,,,0.5904825904825904,,,,,,,,,,Control
81,,,,,0.0770510524646194,0.03677629626597629,,,,,,,,,0.0008611074158591121,0.18898416954043576,0.022478638600943485,0.0036283167729193747,0.004433040328274819,0.014013487101296521,0.017113678458500047,0.000716003397357838,,,0.028627856287670252,0.002612997963631899,,,,0.09453803096507474,,0.03824810945222721,0.03892686470943382,0.008001801008974347,,,,,,,0.00812111785352476,,,,,,,0.34244753026411395,0.04412359424086449,,0.02829630690830204,,,,,,,Control
82,,,,,0.007633291297028368,,,6.493577427111111e-05,,,,,,0.09132680577082808,,0.2741584343883677,0.008584266608082865,,0.0054569313982877204,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487982,,,,,0.00045131374579080645,,0.07494488550872222,0.012605025017467924,0.001059403893638034,,,,,0.0011036047244113599,,0.009094953094523423,,,,,,,0.3549802097607572,,,0.0492512561329917,,,,,,,Control
83,,,0.001359329779131759,,0.03996283320639756,0.001897435897435897,,,,,0.005788981975120588,,0.005062503173394262,,0.00032637725310992634,0.10488042650418886,0.005511449606499111,0.002558111195734958,0.04812388931200812,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,,,0.03648570703224169,0.26114546839299313,0.0002584412287382584,0.009307946179233306,0.00018400609291698402,,0.000623000761614623,,,,0.00025681645087585677,,0.01749662350850469,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
84,,,,,0.03457217262054455,,,0.007885345618114607,,,,,0.006452487744659174,0.39801641127245896,,0.10487505648341026,0.011971465164573446,0.002134499523789022,0.0020632791240132254,,0.0055201845453342,,,,0.02914292485684498,,,,,,,0.01759687080901144,0.00853487968782127,0.015420624864449875,,,,,,,0.0016458149162878635,,,,,,,0.33260127882866986,,,0.021566703940017137,,,,,,,Control
85,,7.646855714274162e-05,0.0033149682542883553,,0.0025891823504837538,0.031997331073330894,7.022413681381627e-05,0.00025376914746567134,,0.0,,0.0013150135007438538,0.003135006107759655,,0.027082665171827516,0.08179095298145991,0.0058067990681687,4.4836985312611546e-05,0.013403699419811458,0.0046257846856308,0.10095610264639557,0.14861925117935093,0.00041510040055397216,0.01730093427788551,0.17356008017835706,0.0008355239135194873,,8.916213289334398e-05,,0.007602121096507926,0.0034292104360437764,0.027373491371081235,0.09620082301459935,,0.02116530915357292,3.9309137808316976e-05,0.0019061860810642452,,0.009118286825880279,,0.0031323445515538833,0.017808574940363232,0.0012121341166361492,0.0001666543654998439,,,0.0008036876065966056,0.17963764140668986,,,0.011906676421611386,,0.001214693305295545,,,,,Control
86,,,,,,,,,,,,0.0034742517570772852,,,0.0010578255934240164,0.13548910121819882,0.007932338463284498,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531367,0.15524500427802276,,,,,0.04446526921265332,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307524,,,,0.018298648297202576,,0.00043812888287962767,0.002851848071741649,,,,0.402017839164391,,,0.059314930850830234,,,,,,,Control
87,,0.0001026237023489649,0.004825831765611089,,0.044933168705712685,0.0002649685582729408,6.848294170490297e-05,0.0006243025818069022,,,0.00337278487896647,0.00017181161551259482,,,0.00719131314026515,0.10044745545587484,0.013230803627178862,0.0020380724871795907,0.05202004535987784,0.002489153510556444,0.002664489983362673,,0.0002643642970226033,0.0016053207217296373,0.19484202596712014,0.00015469088008636904,,,0.046951501992047916,0.06783547577516648,3.111945439237503e-05,0.00410625732666766,0.00106289553934345,,,,0.0016036086481870146,,0.00010151589005667968,,0.010932697381937424,0.008956863803542582,1.64157639674988e-05,,,0.002478780359092319,,0.10478393631892102,0.20189073345230568,0.09175475452893808,0.015775750593183126,,0.0002232745319996616,0.0009108231246752092,,0.009271885335385135,,Control
88,,,,,0.40453434950292716,,,,,,,0.04977570570063002,,,,0.20545187556296793,0.0072424301193066256,0.0015184819582416424,,,0.001391093925781469,,,,0.07607661056056134,,,,0.0025479682906581693,0.0009358400363455601,,0.033478654666098,,,,,,,0.004107770898385672,,0.053591947996612946,,,,,,,0.15118062854729472,,,0.008166642234188832,,,,,,,Control
89,,,,,,,,,,,,0.023304777036258703,,,0.00106458399383281,0.13476344354281847,0.008114533641345352,0.00011356498117056527,0.03236752314174664,,0.019892414971853827,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,,,0.044726360015824924,,0.019662678928744442,0.014632141175003636,0.07176013792983167,,,0.00021680587314380642,,,,0.02748553199179645,,0.000344203129161272,0.0023340460296008675,,,,0.38563279700525227,,,0.05695028209320808,,,,,,,Control
90,,,0.00014637465707544297,1.4637465707544293e-05,0.0006879593944396506,0.002927482471402207,1.4637465707544293e-05,,2.927482471402206e-05,,,0.003351971324344455,0.0006879593944396506,,0.000556223056680284,0.00045376015652107496,,,0.003439796972198254,,5.8549756129110657e-05,,1.4637465707544293e-05,0.00032202381876170845,,0.0002927482471402207,,,,0.00013173740477003172,5.8549756129110657e-05,0.0021517016971514193,0.0018589566510431941,0.007655385388753945,0.0005708603089856954,,0.00033666107106711956,,,,4.391229042156636e-05,0.0005415847373642075,,,,,0.00011709908545395524,0.003776460177286703,,0.9691881944382166,0.0004244856519102523,,,1.4637465707544293e-05,0.00013173740477003172,,,Control
91,,,0.0023151696084617005,,0.2110080072224018,,,0.0008166238349517054,,,,,,,0.006752740460325523,0.06127961672027043,0.018982810889001743,0.0007080826267382752,0.0036510061605855904,0.04873079625953455,0.028040154091582933,0.008244823004991051,,0.012146356226500264,0.0984788842210014,,,,0.015342269003688146,0.02005539910438115,0.0007657387316682826,0.018155209824107846,0.019102124145289286,,,,0.0002053870499463962,,,,0.01628354082349743,,,2.4108869499202355e-05,,,,0.4060887719352241,,,0.0024654653268290686,,0.00035691385952223403,,,,,Control
92,,,,,0.06826457855104112,,,0.011186906309359045,,,,,,,,0.07011226186739969,0.021461845274383835,,,,,,,,,,,,,0.010188061073854825,,0.03356262282649954,,0.057960880699319935,,,,,,,0.009519391906868506,,,,,,,0.7126251713007555,,,0.005118280190518105,,,,,,,Control
93,,,,,,,,6.038509321879182e-07,5.57546179595977e-06,,,,,,,0.00012073211633113073,8.638889353821629e-05,,,,0.0003179387664865833,,,,0.07149207683091621,,,,,,,0.5159821004640208,0.39481452634871467,,,,,,1.31038508766143e-06,0.00016212536943004366,0.0020884902275280196,0.0017132914007173111,,,,,,0.005779680699980344,0.007104708094374471,,0.0003304510901464193,,,,,,,Treat
94,,,,,,,,,,,0.6458563098421409,0.005638424958384933,,,,4.452379498986195e-05,0.00223033574208616,,,0.0010610301549814525,,,,,0.30811115609334766,,7.017893398136077e-07,,,0.000773226004230579,,,,,,,,,,,0.00020381572168155627,,,,,,,2.335761631368927e-05,0.010691830136639574,0.025206397349245804,0.00015889079661816777,,,,,,,Treat
95,,,,,0.017297778997564513,,,1.5086725820012e-06,,,,3.25531059266563e-05,,,,2.798421237431891e-06,1.804088160515456e-05,0.0011438147616099255,1.4692651666779267e-07,,0.00010553715966923961,,,0.0037472717291348254,0.045568336521365924,,,,,0.00015428754377544765,,0.9227320615650098,,4.5853682063251585e-07,,,,,,,0.0014075187545074467,0.001870962556191282,,,,,,0.0058680761793800515,,,4.884768710311551e-05,,,,,,,Treat
96,,9.548414391006905e-08,0.0002866187909827997,,0.2820554499942056,3.291285351793585e-05,,2.7422663351949e-07,,0.0,,1.943804382508613e-05,,,0.03144437814344177,6.602684700338653e-05,0.00014672705134308444,0.003778489127968625,7.953345854856462e-06,,0.001458618373454282,1.2904575184044087e-06,,0.0027636452689491133,0.11278441203895455,0.003327901250877313,,6.82324313460306e-08,,0.0018334631071726738,3.5448338308081046e-06,0.2774191563033798,0.26398444143156286,,0.00024339846506161436,0.008569991894571704,1.6276478503810562e-06,,6.077334478266997e-08,,0.007456949193037446,,,,,,,0.0013944964475990495,3.5993386790039012e-06,1.0228155638871537e-06,0.0009004422978734545,,7.863658229654568e-06,,,,5.6422611373056105e-06,Treat
97,,,4.019914185380012e-05,,0.03949834006967762,0.0004087797657707603,,,,2.631594170271686e-05,0.08044917607795174,1.702362725728196e-05,1.4210693764686459e-06,,0.0009834241883823077,7.796944303870282e-05,0.00013010915118065496,0.019155344539428038,1.5050954206244015e-06,,0.0032857409492567354,,,0.008360747008722176,0.059140604395944124,0.05551634797091337,,,,0.0019904841978375283,3.798995606549286e-05,0.21812564138358087,0.4990119296927847,,7.075424142627107e-05,0.0018970520627230687,5.1727206692088615e-08,,6.807389215418609e-09,,0.00558598961140786,0.0017329377780213886,,,,,0.0001381974978725207,0.004040431642473843,2.9394397714019922e-06,,0.00027254552556217534,,,,,,,Treat
98,,,,,0.004912050318647984,,,,,,,,,,,0.00030903926718963326,,,1.023103911567019e-06,,6.410861450267557e-05,,,,0.6656702060879455,,,,,,,0.25951943412966544,0.042012779561088794,,,,,,,,,,,,,,,0.00884513200447382,0.017753188792625454,,0.0009130381199491086,,,,,,,Treat
99,,,,,0.03059960911528037,,,,,,,,,,,1.918420227619896e-05,0.00013176785951319914,,1.81886197732714e-08,,8.848510069518718e-05,5.452658718739802e-08,,0.0015085012452686374,0.033109039817826626,,,,0.003907868441102574,1.6588855059569354e-05,,0.9085883348764924,,,,,,,4.459336920779248e-08,,0.0010993655745764998,,1.3704652703024596e-07,,,,,0.005795374822258454,,0.013196369796110724,0.0019374735732746078,,,,1.7823651618098374e-06,,,Treat
100,,,,,0.048131904241191424,,,1.0622765415995454e-07,,,,,,,,2.916515918304591e-05,0.00012127393412380952,,4.162957215373824e-07,5.8783796377428e-05,0.0006740957794652165,,,,0.2671960081776215,,,,,8.408179502732747e-05,,0.24710737040660824,0.4160327427682878,,,,,,7.474154135686833e-06,,0.014387511382031946,,5.3001070128792784e-08,,,,,0.0057478308629478935,,,0.0004211820185528279,,,,,,,Treat
101,,,,,,8.074076973096162e-06,,3.22030407050141e-07,,,,,,,,7.411105552014275e-05,0.0003709890258334915,0.007070433530239158,3.0856415265844146e-07,,0.0001138061667459939,,,0.003951264496531035,0.06257477675038559,,,,,0.00013982484105760906,,0.8770766824616765,0.018228263425863474,1.311155590056753e-06,1.5898132040596612e-06,,,,,,0.00456193668568223,0.002234921512073808,,,,,,0.016399670547962788,,0.00616070505030682,0.0010310088097944382,,,,,,,Treat
102,,,,,0.0019679505020988525,,,,,,0.3910289678562539,0.0046382197206974425,,,,5.206439113938773e-05,0.0024569706081600954,,5.149236906579342e-07,0.0006294102014079668,,,,,0.40345855733417685,,7.777706139959361e-07,,,0.0009112669659736792,,0.14701969105881302,,,,,,6.795422122368612e-07,,,0.005293747830954649,0.000837185867145118,,,,,0.0005705980336993622,0.00016151983839691377,0.008706538076975892,0.03216539132562167,9.890799136796067e-05,,,,,1.0401606004342196e-06,,Treat
103,,,5.56590558725654e-05,,0.009855241210366215,,,,,,,7.8220906637333e-06,,,0.001224138165115488,6.767512586636719e-05,0.00024623188152093694,0.011862656685177575,1.0182735929439583e-06,,0.00065516222400761,,,0.001466425558025313,0.0388584086068314,,,,,,,0.5177224251933763,0.3937042683931755,,0.00016771249025788337,0.0008455044078637844,6.358145891587713e-07,,,,0.0037511450319957854,,,2.0205199167100396e-06,,0.01354132066950309,,0.005784516751974209,,,0.00017254204836503613,,,,,,7.469801942389267e-06,Treat
104,,,1.7303854806917466e-05,,0.02207755629974584,1.3440675883246172e-05,,6.360876535525613e-08,,,0.130271852417062,,,,4.0901381171745704e-05,7.043889349636977e-06,0.00012492455257824228,,5.122387059059518e-07,4.557863787139396e-05,0.0004157595960365318,9.467086823147834e-08,2.532545762659077e-05,0.003852903136181761,0.18760363635528937,,,,,7.75644976322973e-05,,0.22119446716552763,0.40408883034247967,,9.912107928216367e-05,,1.1480327968763367e-07,3.1932827040337e-06,1.97361189490178e-08,,9.124328572310303e-05,0.002725437353652431,,7.719697257677653e-08,,,,0.00270021053980329,,0.024405931190981698,0.00011558918773883277,,,,,1.303566160946224e-06,,Treat
105,,2.684341488591709e-08,0.0001979069568685807,,0.26685900396191,,0.0,,,,,1.9891411695442595e-05,,,,0.00015989320183728967,0.0003062899716065967,0.0,3.6428020012964895e-06,0.00014547168489926525,0.00203773664368629,1.3919416280432484e-06,3.75922502041719e-05,0.02781340167158888,0.22276154959622707,0.04000376854016117,,,0.06726578579577376,0.008251905024561145,9.41694680265257e-06,0.2251223565940565,0.014135385128795249,,,0.01256510674813367,8.160947146979473e-07,,2.03044994998632e-05,,0.006308187092198101,0.001843985068178468,5.322261703796387e-08,1.712504985382241e-06,,,,0.0011920306143526167,4.6329363948878945e-06,0.10249234329653818,0.00032746551241149196,,4.7846862879215226e-05,6.309857937820143e-05,,,,Treat
