item,value,type
0,MicrobiotaLoads_ori,-0.484056322691238,MicrobiotaLoadsFoldChange_ori
1,taxa1678,0.2594615296585463,TaxaFoldChange
2,taxa906,-6.118592621031871,TaxaFoldChange
3,taxa283168,-4.943585328410207,TaxaFoldChange
4,taxa577310,-4.268982643296503,TaxaFoldChange
5,taxa33024,-5.697687407265063,TaxaFoldChange
6,taxa133925,-9.507872084871805,TaxaFoldChange
7,taxa40544,-9.240380587071016,TaxaFoldChange
8,taxa102106,3.753314039398525,TaxaFoldChange
9,taxa838,-7.221714722661431,TaxaFoldChange
10,taxa836,1.1495862073608816,TaxaFoldChange
11,taxa1730,5.1803494680195215,TaxaFoldChange
12,taxa644652,2.4653102679645134,TaxaFoldChange
13,taxa572511,2.1556947683808296,TaxaFoldChange
14,taxa84108,8.346897153913257,TaxaFoldChange
15,taxa872,1.885727140297288,TaxaFoldChange
16,taxa84111,-4.654046441522195,TaxaFoldChange
17,taxa816,-4.346316383160569,TaxaFoldChange
18,taxa292632,1.6951836597384222,TaxaFoldChange
19,taxa846,3.226645897055052,TaxaFoldChange
20,taxa117563,9.141925534064622,TaxaFoldChange
21,taxa674963,-4.044038527643544,TaxaFoldChange
22,changedTaxaCount,22.0,changedTaxaCount
23,totalTaxaCount,61.0,totalTaxaCount
24,MicrobiotaLoads,1.2661768780599092,MicrobiotaLoadsFoldChange
25,taxa100883,0.7236736098317631,ranksums_on_loads
26,taxa1017280,0.3447042220069576,ranksums_on_loads
27,taxa102106,1.3748342417481696e-05,ranksums_on_loads
28,taxa117563,0.22067136191984693,ranksums_on_loads
29,taxa1263,0.22190972100420048,ranksums_on_loads
30,taxa1301,0.19474217283959167,ranksums_on_loads
31,taxa133925,0.15729920705028516,ranksums_on_loads
32,taxa1348911,0.0358028863845192,ranksums_on_loads
33,taxa1350,0.17971249487899976,ranksums_on_loads
34,taxa1357,0.8064959405073401,ranksums_on_loads
35,taxa135858,0.9647839776414971,ranksums_on_loads
36,taxa1485,0.6935402833910854,ranksums_on_loads
37,taxa1578,0.16491482255330148,ranksums_on_loads
38,taxa158846,0.6547208460185769,ranksums_on_loads
39,taxa1678,0.2694564051597773,ranksums_on_loads
40,taxa1730,2.4610552539757646e-10,ranksums_on_loads
41,taxa189330,0.04921932450939126,ranksums_on_loads
42,taxa191303,0.3545394797735013,ranksums_on_loads
43,taxa207244,0.7591898405384077,ranksums_on_loads
44,taxa216851,0.4449696862153931,ranksums_on_loads
45,taxa2172,0.5583308504395994,ranksums_on_loads
46,taxa2316,0.17971249487899976,ranksums_on_loads
47,taxa239759,0.7768435539323502,ranksums_on_loads
48,taxa239934,0.6214268342178599,ranksums_on_loads
49,taxa244127,0.8040806574719614,ranksums_on_loads
50,taxa283168,1.3200672589006996e-08,ranksums_on_loads
51,taxa292632,0.0016115761301689366,ranksums_on_loads
52,taxa29465,0.6620309549689801,ranksums_on_loads
53,taxa29521,0.4385780260809998,ranksums_on_loads
54,taxa32207,,ranksums_on_loads
