"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.93177537295907,1.74988935849236,1.10394143697372,0.269618542448746,1,FALSE
"2","taxa1263",-3.49111796548095,1.53180926790834,-2.2790813703902,0.0226622287255218,0.86116469156983,FALSE
"3","taxa1301",2.09864153645783,1.73423758665552,1.21012342980356,0.226231533902282,1,FALSE
"4","taxa1348911",1.42240035128293,1.95174562089193,0.728783677574182,0.466133997536561,1,FALSE
"5","taxa135858",-4.90615326567277,0,Inf,0,0,TRUE
"6","taxa1485",1.65560130201386,1.72548743757743,0.959497743048374,0.337308056113251,1,FALSE
"7","taxa1578",0.384527644510945,1.63825738047845,0.234717480350154,0.814428019357029,1,FALSE
"8","taxa1678",0.591551544230994,1.60743697309684,0.368009168714918,0.712866397579129,1,FALSE
"9","taxa1730",0.289281570429651,1.05857472041139,0.273274587850756,0.784642148091829,1,FALSE
"10","taxa189330",4.03432207933088,1.26029825473785,3.20108519087813,0.00136911046922284,0.0520261978304679,FALSE
"11","taxa207244",7.13491036233706,2.18204254636388,3.26983100042047,0.00107611754907297,0.040892466864773,TRUE
"12","taxa216851",4.18694152078493,1.52173401086372,2.75142797025905,0.0059336067309805,0.225477055777259,FALSE
"13","taxa2172",-0.693003330010715,2.13415344187418,-0.32472047998673,0.745392633132963,1,FALSE
"14","taxa239759",3.04361542882283,1.69613298281746,1.7944438671118,0.0727423505132927,1,FALSE
"15","taxa239934",-0.842170626418087,1.71058525388619,-0.492328940931066,0.622486824085012,1,FALSE
"16","taxa244127",3.71854741106743,1.64118877092873,2.26576459511306,0.0234658001928563,0.891700407328538,FALSE
"17","taxa283168",-2.67698792643786,1.52096332843292,-1.76006079594044,0.0783974990092152,1,FALSE
"18","taxa292632",6.10859331432707,1.22417769071891,4.98995640962854,6.03929191776857e-07,2.29493092875206e-05,TRUE
"19","taxa29465",2.70355553603871,1.89957413181932,1.42324297364978,0.154665731942987,1,FALSE
"20","taxa33024",0.0964532333472747,1.71510713666027,0.0562374392162421,0.95515265616074,1,FALSE
"21","taxa33042",-4.61266385986155,1.45433876524837,-3.17165709261266,0.00151571864812658,0.05759730862881,FALSE
"22","taxa35832",-0.617674949508331,1.29575805703569,-0.476690031873226,0.633582862078995,1,FALSE
"23","taxa375288",6.6817063620233,1.74610137154784,3.82664286902213,0.000129902767585241,0.00493630516823914,TRUE
"24","taxa397864",3.18865874668006,1.98946805200115,1.60276951593803,0.108985549393733,1,FALSE
"25","taxa39948",-4.59256966247813,2.41316458937063,-1.90313154879996,0.0570233822165186,1,FALSE
"26","taxa40544",-1.43052389347733,1.84871870937345,-0.773792078927001,0.439053757473688,1,FALSE
"27","taxa447020",3.68801609410725,0,Inf,0,0,TRUE
"28","taxa459786",-1.34725489063879,1.41412284380168,-0.952714183597286,0.340734904952508,1,FALSE
"29","taxa52225",1.41802586082976,1.63390066766177,0.867877643295821,0.385461319091744,1,FALSE
"30","taxa561",5.07141931844499,2.51500152597947,2.01646769040028,0.0437510934712533,1,FALSE
"31","taxa572511",-3.94654881919475,1.33051540926627,-2.96618046789186,0.00301523500787908,0.114578930299405,FALSE
"32","taxa577309",3.10410901395378,2.62784761727047,1.18123630668433,0.237508861918392,1,FALSE
"33","taxa577310",4.25325423085745,1.74960148340578,2.43098458203067,0.0150578553078511,0.57219850169834,FALSE
"34","taxa61170",2.73872777253094,1.3015760181899,2.10416274904918,0.0353642527324597,1,FALSE
"35","taxa724",1.50240795319647,1.75047324832572,0.85828672596595,0.39073415731624,1,FALSE
"36","taxa816",2.63633102117016,1.0305125321184,2.55827167453337,0.010519387468842,0.399736723815994,FALSE
"37","taxa830",1.73599459859566,2.44011313843614,0.711440207935708,0.476811490387311,1,FALSE
"38","taxa838",-1.7989506378996,2.7522651233386,-0.653625489290584,0.513353118287318,1,FALSE
"39","taxa841",-5.31222012357236,1.02261734221217,-5.19472915653938,2.05018096062576e-07,7.79068765037791e-06,TRUE
"40","taxa846",1.72301621962956,1.34269562896651,1.28325152957844,0.199403968073474,1,FALSE
"41","taxa946234",4.53960790462413,0,Inf,0,0,TRUE
