item,value,type
0,MicrobiotaLoads_ori,0.08716660820212496,MicrobiotaLoadsFoldChange_ori
1,taxa724,4.337633089151988,TaxaFoldChange
2,taxa906,-1.1417969894917979,TaxaFoldChange
3,taxa100883,1.8939146529756543,TaxaFoldChange
4,taxa33042,0.8406945173024223,TaxaFoldChange
5,taxa292632,9.144970376439304,TaxaFoldChange
6,taxa447020,6.820464628569858,TaxaFoldChange
7,taxa244127,0.7039545173122868,TaxaFoldChange
8,taxa1348911,-3.1266577186814786,TaxaFoldChange
9,taxa2172,7.636836399984926,TaxaFoldChange
10,taxa397864,-0.8172961241688999,TaxaFoldChange
11,taxa117563,-0.7998079318260345,TaxaFoldChange
12,taxa1678,0.3567161420232541,TaxaFoldChange
13,taxa84111,-4.152652518004672,TaxaFoldChange
14,taxa570,-9.063931790331283,TaxaFoldChange
15,taxa1578,3.260994528532315,TaxaFoldChange
16,taxa841,-0.029405506242316193,TaxaFoldChange
17,taxa572511,-8.070702460376575,TaxaFoldChange
18,taxa135858,-4.945407000999702,TaxaFoldChange
19,taxa239759,-2.347583089840488,TaxaFoldChange
20,taxa84108,-3.593152987157473,TaxaFoldChange
21,taxa459786,5.6260516870998885,TaxaFoldChange
22,taxa191303,-2.5494439041615946,TaxaFoldChange
23,taxa1263,6.940097267199437,TaxaFoldChange
24,taxa158846,-1.9458906317311888,TaxaFoldChange
25,taxa33024,-5.574897441580213,TaxaFoldChange
26,taxa816,3.614697691815421,TaxaFoldChange
27,taxa207244,9.016148337655952,TaxaFoldChange
28,taxa35832,7.753521310320963,TaxaFoldChange
29,taxa133925,3.3035500969884883,TaxaFoldChange
30,taxa644652,0.5767027922674668,TaxaFoldChange
31,taxa216851,-6.734526724919201,TaxaFoldChange
32,taxa29521,-0.6046286391187632,TaxaFoldChange
33,taxa1301,-3.2703868425994065,TaxaFoldChange
34,taxa674963,9.09138042300162,TaxaFoldChange
35,taxa1350,0.2979940802925505,TaxaFoldChange
36,taxa946234,1.5881945476861183,TaxaFoldChange
37,taxa189330,8.580236440288196,TaxaFoldChange
38,taxa2316,-9.542766359163439,TaxaFoldChange
39,taxa40544,-6.997682020722536,TaxaFoldChange
40,taxa52225,8.86775205033127,TaxaFoldChange
41,taxa1485,-1.92788976451574,TaxaFoldChange
42,taxa283168,4.977390573276075,TaxaFoldChange
43,taxa904,4.871944527755573,TaxaFoldChange
44,changedTaxaCount,44.0,changedTaxaCount
45,totalTaxaCount,61.0,totalTaxaCount
46,MicrobiotaLoads,5.843216548606272,MicrobiotaLoadsFoldChange
47,taxa100883,0.27523352407483426,ranksums_on_loads
48,taxa1017280,0.6923792683898183,ranksums_on_loads
49,taxa102106,0.6731887478154436,ranksums_on_loads
50,taxa117563,0.19854279368666194,ranksums_on_loads
51,taxa1263,8.791705131118752e-22,ranksums_on_loads
52,taxa1301,3.2922225663396085e-05,ranksums_on_loads
53,taxa133925,0.0034147911781178164,ranksums_on_loads
54,taxa1348911,0.0001481348283590487,ranksums_on_loads
55,taxa1350,0.014019277113959951,ranksums_on_loads
56,taxa1357,0.9352830631070441,ranksums_on_loads
57,taxa135858,1.838376114543111e-05,ranksums_on_loads
58,taxa1485,0.01967404653863963,ranksums_on_loads
59,taxa1578,0.11707245909456522,ranksums_on_loads
60,taxa158846,0.25683925795785656,ranksums_on_loads
61,taxa1678,0.7419837562795235,ranksums_on_loads
62,taxa1730,0.4208017656059939,ranksums_on_loads
63,taxa189330,8.70376433619698e-25,ranksums_on_loads
64,taxa191303,0.010896354195387441,ranksums_on_loads
65,taxa207244,3.7335996887200186e-15,ranksums_on_loads
66,taxa216851,7.969326347585572e-21,ranksums_on_loads
67,taxa2172,2.015222364328717e-10,ranksums_on_loads
68,taxa2316,0.05280751141611358,ranksums_on_loads
69,taxa239759,7.830212892022313e-08,ranksums_on_loads
70,taxa239934,0.5499731811319378,ranksums_on_loads
71,taxa244127,0.08788713927143009,ranksums_on_loads
72,taxa283168,3.2743310280802963e-17,ranksums_on_loads
73,taxa292632,3.2636472226240836e-25,ranksums_on_loads
74,taxa29465,0.5546579389558763,ranksums_on_loads
75,taxa29521,0.7487740417065472,ranksums_on_loads
76,taxa32207,0.2452781168067728,ranksums_on_loads
77,taxa33024,9.208378877811488e-07,ranksums_on_loads
78,taxa33042,0.09144198982668524,ranksums_on_loads
79,taxa35832,3.2300843484391153e-11,ranksums_on_loads
80,taxa375288,0.7220534316688226,ranksums_on_loads
81,taxa397864,0.052636154486923735,ranksums_on_loads
82,taxa39948,0.07179231794885371,ranksums_on_loads
83,taxa40544,1.2277971903477408e-11,ranksums_on_loads
84,taxa447020,5.1368548731309916e-05,ranksums_on_loads
85,taxa459786,7.515443536550909e-11,ranksums_on_loads
86,taxa52225,6.431928136539377e-05,ranksums_on_loads
87,taxa561,0.4855210947437996,ranksums_on_loads
88,taxa570,0.05280751141611358,ranksums_on_loads
89,taxa572511,3.528276358839945e-23,ranksums_on_loads
90,taxa577309,0.6837454977699018,ranksums_on_loads
91,taxa577310,0.7147637657665842,ranksums_on_loads
92,taxa61170,0.6178585337664037,ranksums_on_loads
93,taxa644652,0.22067136191984693,ranksums_on_loads
94,taxa674963,0.00616989932054416,ranksums_on_loads
95,taxa724,4.310937723900818e-07,ranksums_on_loads
96,taxa816,1.4926627235078707e-17,ranksums_on_loads
97,taxa830,0.9333358428418606,ranksums_on_loads
98,taxa836,0.7236736098317631,ranksums_on_loads
99,taxa838,0.4311087151029369,ranksums_on_loads
100,taxa841,0.910505754340534,ranksums_on_loads
101,taxa84108,0.03389485352468927,ranksums_on_loads
102,taxa84111,0.0066418854764266275,ranksums_on_loads
103,taxa846,0.23144602710389384,ranksums_on_loads
104,taxa872,0.9425670383255828,ranksums_on_loads
105,taxa904,0.003852052065784784,ranksums_on_loads
106,taxa906,0.07244801352978714,ranksums_on_loads
107,taxa946234,0.007042611083447281,ranksums_on_loads
108,qml_loads_delta,5.6899999999999995,qml_loads_delta
109,taxa1017280,-6.116449694798417,logged_relative_abundance_diff
110,taxa1017280,-0.42644969479841777,qml_logged_loads_diff
111,taxa1017280,0.7666793603687381,qml_diff_pvalue
112,taxa1017280,8.733926588357827e-05,mwu_diff_pvalue
113,taxa1017280,8.733926588357827e-05,mwu_logged_pvalue
114,taxa102106,-5.882898612126317,logged_relative_abundance_diff
