,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa872,taxa946234,condition
38,,,0.000417405833563365,0.04236509502190736,0.03325408701721544,,0.018538032719218174,0.00043770426585464686,0.005289029583471016,0.000417405833563365,0.2188675885864285,0.011113958386977348,0.002832094974406974,0.016446366853669837,,0.08532430557981234,,,0.008844655479448455,0.04695903209656118,0.005721994113866787,,0.061460664883907896,0.0001765036269795222,0.020089368742454414,0.05684684152787227,,0.001157731904694636,,,,9.871014281750277e-05,0.0394818933347264,0.00888061564629951,,,0.0013068274961945587,0.2934524779182422,0.0001926805501761275,,0.02002692787967007,,,,Control
39,,,,0.03603398305561994,0.013840183811777285,,,,,,0.09907688116780562,0.01546849406537681,0.001529783530341445,0.0008698156734256198,,0.0005497549374430864,,,0.008247835207708536,0.037501003652843,0.0013117755250955517,,0.012204418570937375,,0.04717727486165206,0.013359840850126443,,,,,,,0.05031249996851778,,0.00019554230045391803,,0.0006910974657979792,0.5723898905940324,,0.00038010360618888865,0.08885982115485609,,,,Control
40,,,,0.06555773786846784,,0.007843924074447665,,,,,0.06008627476318649,0.005211712635765129,,,,0.003169615856360891,,,0.003052593118842992,,,,0.006295723259029229,,0.028962727457945082,,0.08341490751653045,,,,,,0.0018370569401634734,,,,,0.7275623653675909,,,0.007005361141669828,,,,Control
41,,0.000275384662207758,0.00901244583349513,0.039203903241751846,0.0026861548891797134,0.000416015549158366,,0.012756480827497328,5.7406787434315403e-05,,0.030819573720495066,0.009465508176006904,0.0037461339624641466,0.05214939617924771,0.07645566086546766,0.0042570228861026245,0.0003401378392588962,0.0006115344613889504,0.010812836031732205,0.3384953964374208,0.0019485773716507023,,0.06318388328056175,0.0019651592225001023,0.13057577853363964,0.008296907484816585,0.13094729595140467,0.0007298113342197978,0.001975549116386752,0.00429826761637993,,0.0028360212373628986,0.013051805690093602,,,4.754163566315334e-05,,0.04065250632576619,0.0020778738289067835,,0.0047734740761652674,0.00015458902722257148,0.0009239659169501147,0.0,Control
42,,,,,,0.007392025442123672,,,,,0.19817929199068685,0.004048643660627944,,,,0.01490030394745522,,,,0.04909419153034084,,,,,0.033571088949281486,0.033428789568278765,,,,,,0.024236048425635853,0.007004548753075276,0.008827288174046525,,,,0.2708666203263453,0.33296446115699546,,0.01548669807510672,,,,Control
43,0.0005528708979804025,,,,5.987847842650361e-05,,,0.03545006928341964,,,0.07987037896306133,0.006552673277843123,0.0008020119168751304,,,,,0.0004533202827872225,0.029704591748322504,0.028542779999064797,6.622602030917181e-05,,0.0016829449378247695,0.008406261299946954,0.3622055507561086,0.08339654427124824,0.06837360531280791,,,0.012219229708865765,,0.00036138671785324446,0.01183224123875242,,0.0008026466710633975,0.003470624316713565,,0.24456867289191256,,8.600919251015449e-05,0.018239238430388303,0.0019129375387067818,4.4432793178677596e-05,0.00034287305402879543,Control
44,,,0.0018402826720548388,0.02491398318845583,0.025041898461353133,,0.01101603018469268,0.00031999516488547756,0.004744870090449344,0.002240794084767257,0.17334278830043032,0.009308319894985288,0.002101494766547383,0.04112196597081172,,0.18403965125080649,,,0.0072662291467575245,0.05818509753953524,0.005327215754359625,,0.057043795250286515,0.0017858462371487065,0.018293332902809434,0.06056643283837573,,0.0036851189622387082,0.0001690013273796846,0.00029608866970806967,,,0.03421981929173437,0.010424784267166573,,,0.0006447509305422137,0.24313009086744974,0.0001446808669178194,,0.018785641117350264,,,,Control
45,,,,,,0.015728127845622327,,,,,0.18997905883807872,0.016186045818384117,0.0029359319683141317,,,0.008532058185694148,,,0.0022682398285713023,0.035707430396367444,,,,,0.027859278292271104,0.025203515182594168,,,,,,0.017994857058492863,0.005823524234203443,0.0035854967196476527,,,,0.22733356388685846,0.4060273163630095,,0.014835555381890698,,,,Control
46,0.0,,,0.019187041574357744,4.5591523941027314e-05,,,0.0009415640813907814,,0.00692031342346962,0.15627146883475057,0.0007720303825254054,0.0005179906553025186,0.08556433595215081,,0.022797013911674508,,0.0001613960813198381,0.0070532278433800746,0.16070438382846738,7.490781279097852e-05,0.022549338218685946,0.004012471420530688,0.0013812040857099786,0.05842496412406112,0.02612780337012128,,0.0071397161119089335,,0.0018884489127151843,,0.00010203320460943872,0.0053075002230020185,1.43973233497981e-05,,0.0001958244632432683,,0.35694094437051616,,,0.05467331377870792,0.00018205311047389628,0.0,4.8721376843157336e-05,Control
47,,,0.00011536988902260331,6.62067991698019e-07,3.0944781330235476e-05,,,0.0020089546346965556,4.766918309383106e-08,0.0011258371236251155,0.0012838948525993547,0.018369018282684613,2.8056286730782018e-05,0.005100214060976531,,0.7471776516517488,8.513497683733949e-06,7.061080714079415e-06,0.054585222801528596,0.012249321617823933,0.05282412968078331,,0.004752174728383197,4.173753586458145e-05,0.002337379816468507,0.0022954720385884105,0.0017819089750758948,,3.5208143505464845e-06,0.00016079033934595163,,6.626652424048816e-06,0.0006646298957165125,,4.337798895977161e-06,0.0043204512853305,0.00012674931661967346,0.013413589435105937,,,0.07504155508317804,,,0.0001341763055292564,Treat
48,,,,8.715797042605223e-06,,0.016474628789767368,0.0026901405693064264,0.01736071838071673,,,0.004388378765523232,0.01793037307213339,2.3060233374080856e-05,0.0002881752732925963,,0.579043229229051,0.00010362870306377077,,0.261763761754263,0.002574464123666185,,,0.00027990520023446795,1.7314586001414247e-05,0.004710214424746461,,0.0012938647653871582,,,1.6745197523041875e-05,,6.681256167810294e-05,0.0010513370033728682,,3.1186959838122824e-06,0.0018860410413333922,,0.08338538977996485,,,0.004639982052573996,,,,Treat
49,,,2.741199818948465e-05,5.496405253222435e-06,,0.006004781390021762,,0.01268734206836328,,0.00024694424311660494,0.0020166879585721,0.011423596120641715,,0.00168980409351955,3.278099330998487e-05,0.8422720518666005,,2.878820925997591e-05,0.0063866357118735045,0.00420153105281284,,,0.0012695746096540255,7.095460768159429e-05,0.0035312571966307866,0.02022861077493349,,0.0011722660402209018,,6.130931721759333e-05,,,0.0005727991295884168,,,0.00036202938283362254,,0.025865385018634283,,,0.05984196181107074,,,,Treat
50,,,,9.372820656335147e-06,,,,0.00965057087275622,,,0.004181447648669454,0.14993206300360426,,0.0002857406782979973,,,,,,0.0011071092684397826,0.5217290133473478,1.6240881749878994e-05,,,0.0034139571294271717,,,0.00010798150014798798,,,,,,0.00013042556635891854,,,0.004375492445415307,0.07626811610792207,,,0.2287924687292068,,,,Treat
51,,1.1983447773249652e-05,0.00013447229023272244,6.432979500159302e-06,1.0838506045508735e-06,0.0005508268303351632,,0.0023622378642755926,,0.0006173027863297826,0.003373601120191179,0.012878530580924535,2.126596301729537e-06,0.007076319045708375,5.2947591132842694e-05,0.8317518368253562,2.5208703605903412e-05,3.219387394005153e-05,0.07641792931997049,0.014409863108321564,,,0.005071279754277863,2.2732848787466465e-05,0.0012142011139834813,0.008248619374830197,0.00021788083973293173,0.0001662082474508687,,0.00010310111413202616,2.786306833287969e-06,1.7028293014578848e-05,0.0006489533692438449,0.003364120123328702,8.746985518427693e-06,0.001988972978044145,,0.021502139387593284,0.0010791389649225417,0.0013736483804117896,0.005213831559016591,,5.171354437380986e-05,,Treat
52,,,,1.1779366995821084e-06,,,0.0008923164981525115,,,,0.0009071161874127941,0.010569778420340062,,0.00028602065379990435,0.00011481576900443174,,,,,0.00347021883633655,,1.2530733793121582e-07,2.3699366530229505e-05,,9.216377678538233e-05,,,,,,8.301983695215709e-05,,0.00023702340976087367,,,,,3.044173686526626e-05,0.005972411136884866,0.9747842699673506,0.0025354011597867212,,,,Treat
53,,,,1.6310620766705348e-06,,0.0003038566059404225,,,,,8.99726867651088e-05,0.0013997156287308295,,,,0.009101140024678907,,,,0.0004106799015776386,,1.5279813531240175e-06,,,0.0003959462687959031,,,,,,,,0.00017760076837816302,,,,,0.005227775422256286,,0.9749444359901018,0.007945717659345156,,,,Treat
54,,,,5.110154709599461e-07,,,,,,,0.00021552255820881457,0.015668192409744958,,,,0.008267337714384518,,,,0.0003052479345564399,,5.524330271854613e-07,,,0.0010418633275904067,,,,,,,,6.600325903709231e-05,,,,,0.005414626485446191,,0.9498898386527724,0.019130304209761004,,,,Treat
55,9.100399850486996e-06,1.1122920816273167e-05,0.00021229012850512523,2.5747976012255056e-06,8.690655799835316e-06,1.6039584967371603e-05,,0.016368514371663187,,0.0018384206522626169,0.0013857054711638765,0.06374241478431121,1.2985178365161557e-05,0.002544353672586185,,0.8570574091231,8.902675893909147e-05,2.748185897388689e-06,0.021130192493552465,0.002604983715930285,0.0046724132266605725,,0.0006087922036459876,,,,0.00022299511624105563,,9.112405870288813e-06,8.529501177316366e-05,,1.478957936884176e-06,0.002350172642731221,,,0.007999582176899816,1.756307750475903e-05,0.013940643048933941,,0.00047999295675922604,0.002472259771949605,2.498317942770848e-05,,7.814332835398086e-05,Treat
56,6.321258348385832e-05,,3.28902934261004e-05,9.774526335876964e-07,3.1193320400654295e-07,,,0.5581643881039658,,0.0,5.0358053487311424e-05,0.00043928687123839295,3.560675525119128e-06,,,0.35583144762322505,1.8892685625632082e-06,4.677216225156484e-06,0.05728209015838585,0.0020904126888574384,0.00018961450166264332,,0.00012921089697765745,0.00019015913593136205,0.002251613252425331,,0.00042459354654098664,,,0.00034853771096166085,8.680423125290416e-07,0.0005148716384797259,0.0021982303522485452,,1.5784753738028104e-05,,,0.01832784538673819,1.7735295875593362e-06,0.0,0.0012919670171579309,8.166405912773221e-06,1.4909903250498832e-06,0.0001397699167798832,Treat
57,,,,,,,,0.05263415496627414,,0.00010251732267612448,0.0039061241370092403,0.04311370169976812,,0.0035181679287110113,,0.6975425497302356,1.9860241451047147e-05,,0.008208931073880443,0.015045298862462796,,,0.0038018217690980677,,0.0019757928171947573,0.020405947499314722,0.0016632732872332548,,,1.934527432927342e-05,,,0.0017733815892553178,,4.246049664436205e-05,0.03832675012766326,,0.03896085781567409,,,0.06893906336112457,,,,Treat
58,,1.507151976084079e-05,0.0005551881683040629,9.410657693911452e-06,4.249221204475848e-06,0.002045354765597808,,0.004867570717807656,0.0,0.003682156359975688,0.00122974457511426,0.014466471304528513,9.102457248958772e-06,0.006876439891653574,,0.9145732908583781,0.00011771107459562961,5.094035708132891e-06,0.008777236615446316,0.0028804321128277676,0.0016910014049043112,,0.0014400343633648087,7.025630146284495e-06,0.0007178015519534913,0.011596677615772339,,0.00042931501796225895,2.0321680583335562e-05,0.00031801233468869245,,4.062520708360579e-05,0.0009148241846449547,,,,,0.002565712928807126,,0.00024729536131559845,0.019785125912722353,,,0.00011170247020497071,Treat
