item,value,type
0,MicrobiotaLoads_ori,1.0479993337869686,MicrobiotaLoadsFoldChange_ori
1,taxa1301,7.278966642668491,TaxaFoldChange
2,taxa40544,-7.942684616359349,TaxaFoldChange
3,taxa29465,5.781750960061662,TaxaFoldChange
4,taxa1017280,2.1151668758895337,TaxaFoldChange
5,taxa1578,8.052117206479249,TaxaFoldChange
6,taxa239934,3.3926564835434436,TaxaFoldChange
7,taxa1730,-4.883297503164822,TaxaFoldChange
8,taxa644652,-7.555364192253367,TaxaFoldChange
9,taxa33024,-8.06460771739777,TaxaFoldChange
10,taxa158846,3.7669589768184704,TaxaFoldChange
11,taxa724,-0.5002515449303521,TaxaFoldChange
12,taxa946234,9.40662515425626,TaxaFoldChange
13,taxa836,9.283590177196109,TaxaFoldChange
14,taxa216851,-4.5091390634823165,TaxaFoldChange
15,taxa189330,2.5214515901433856,TaxaFoldChange
16,taxa52225,-6.521535126639551,TaxaFoldChange
17,taxa838,9.6364640157158,TaxaFoldChange
18,taxa244127,-1.7085944888499114,TaxaFoldChange
19,taxa292632,-0.5531390131271827,TaxaFoldChange
20,taxa577309,4.555778391145783,TaxaFoldChange
21,taxa84111,-2.024070037907184,TaxaFoldChange
22,taxa570,-3.0267803114925385,TaxaFoldChange
23,taxa2172,6.715600718532951,TaxaFoldChange
24,taxa61170,3.568949138280553,TaxaFoldChange
25,taxa1357,-3.935037209273777,TaxaFoldChange
26,taxa1678,3.7309727241490465,TaxaFoldChange
27,taxa117563,-1.6623436801363225,TaxaFoldChange
28,taxa100883,3.436013579886952,TaxaFoldChange
29,taxa1263,-9.884144836053537,TaxaFoldChange
30,taxa2316,-7.933559848211791,TaxaFoldChange
31,taxa1485,5.818969659633727,TaxaFoldChange
32,taxa816,5.1648240932732286,TaxaFoldChange
33,taxa29521,1.4566099611098338,TaxaFoldChange
34,taxa33042,0.4926885744170679,TaxaFoldChange
35,taxa846,-9.08917699227767,TaxaFoldChange
36,taxa872,-9.493322826890232,TaxaFoldChange
37,taxa674963,4.907453863952579,TaxaFoldChange
38,taxa459786,-2.508902612406565,TaxaFoldChange
39,taxa191303,5.445034764181379,TaxaFoldChange
40,changedTaxaCount,40.0,changedTaxaCount
41,totalTaxaCount,61.0,totalTaxaCount
42,MicrobiotaLoads,6.477275673063886,MicrobiotaLoadsFoldChange
43,taxa100883,0.3173105078629141,ranksums_on_loads
44,taxa1017280,0.2482130789899236,ranksums_on_loads
45,taxa102106,0.017622090962324432,ranksums_on_loads
46,taxa117563,1.0,ranksums_on_loads
47,taxa1263,0.0007574950058146071,ranksums_on_loads
48,taxa1301,0.016703403847161492,ranksums_on_loads
49,taxa133925,0.22067136191984693,ranksums_on_loads
50,taxa1348911,0.8064959405073401,ranksums_on_loads
51,taxa1350,,ranksums_on_loads
52,taxa1357,,ranksums_on_loads
53,taxa135858,0.6547208460185769,ranksums_on_loads
54,taxa1485,0.019016473672300527,ranksums_on_loads
55,taxa1578,0.17971249487899976,ranksums_on_loads
56,taxa158846,,ranksums_on_loads
57,taxa1678,0.00616989932054416,ranksums_on_loads
58,taxa1730,0.019283369986269568,ranksums_on_loads
59,taxa189330,0.000348575174213053,ranksums_on_loads
60,taxa191303,,ranksums_on_loads
61,taxa207244,0.5677091661973526,ranksums_on_loads
62,taxa216851,0.17216723606659698,ranksums_on_loads
63,taxa2172,0.06407750645105953,ranksums_on_loads
64,taxa2316,,ranksums_on_loads
65,taxa239759,0.3146144552999873,ranksums_on_loads
66,taxa239934,0.02013675155034634,ranksums_on_loads
67,taxa244127,0.0832645166635504,ranksums_on_loads
68,taxa283168,0.8480062142193098,ranksums_on_loads
69,taxa292632,0.7003113729368902,ranksums_on_loads
70,taxa29465,0.030368472234253974,ranksums_on_loads
71,taxa29521,,ranksums_on_loads
72,taxa32207,,ranksums_on_loads
73,taxa33024,0.020921335337794014,ranksums_on_loads
74,taxa33042,0.20301710604921372,ranksums_on_loads
75,taxa35832,1.0,ranksums_on_loads
76,taxa375288,0.3864762307712327,ranksums_on_loads
77,taxa397864,0.406233805110795,ranksums_on_loads
78,taxa39948,0.15729920705028516,ranksums_on_loads
79,taxa40544,0.04953461343562671,ranksums_on_loads
80,taxa447020,0.6547208460185769,ranksums_on_loads
81,taxa459786,0.5838824207703652,ranksums_on_loads
82,taxa52225,0.27523352407483426,ranksums_on_loads
