,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,4,0.0625,0.0625,-13.31504948463068,-13.680196638428916,0.3651471537982333,-0.3642175400349288,1.1732533874530215,0
1,taxa1017280,12,5,0.1875,0.078125,-17.183508717462004,-14.075311844375687,-3.108196873086318,-4.555207276189399,-1.7007569124212594,1
2,taxa102106,34,29,0.53125,0.453125,-14.289775980219073,-9.038861759756845,-5.250914220462228,-6.028277210966695,-4.4102753799393195,2
3,taxa1263,58,54,0.90625,0.84375,-8.785504639151274,-4.950280882707177,-3.835223756444096,-4.615626658252472,-3.104983545138422,3
4,taxa1301,37,28,0.578125,0.4375,-14.108327641268653,-9.093314837251363,-5.015012804017291,-6.131529993069217,-3.734960354189967,4
5,taxa1348911,32,31,0.5,0.484375,-11.772321873522506,-10.31943733583955,-1.4528845376829536,-2.4139763429955443,-0.37878578238371413,5
6,taxa1350,4,5,0.0625,0.078125,-16.305963339035564,-10.946654060627006,-5.359309278408557,-8.123283646539305,-2.5118979645058075,6
7,taxa135858,14,13,0.21875,0.203125,-9.863395719088661,-6.949264833890573,-2.9141308851980883,-4.469123313452474,-1.3563131417893153,7
8,taxa1485,34,22,0.53125,0.34375,-8.441307928365227,-8.505588838970887,0.06428091060566135,-1.1140999251990418,1.210300423365264,8
9,taxa1578,15,12,0.234375,0.1875,-23.153150182362925,-9.929014094414342,-13.224136087948583,-15.659748241519258,-10.672656213230368,9
10,taxa1678,36,33,0.5625,0.515625,-11.448653317409189,-8.195780084889403,-3.2528732325197853,-4.188605363420686,-2.3407023293078266,10
11,taxa1730,63,61,0.984375,0.953125,-14.935981558265517,-3.5740826913836554,-11.36189886688186,-11.999917156357377,-10.732741655132187,11
12,taxa189330,62,58,0.96875,0.90625,-10.456649430386902,-6.757518413314056,-3.6991310170728475,-4.29328240287383,-3.1336162551456486,12
