item,value,type
MicrobiotaLoads_ori,0.09653773072687244,MicrobiotaLoadsFoldChange_ori
taxa117563,9.103710634206507,TaxaFoldChange
taxa1350,3.5031469079772464,TaxaFoldChange
taxa836,-0.8010543637484879,TaxaFoldChange
taxa577310,1.184385402419153,TaxaFoldChange
taxa33024,9.035487672860977,TaxaFoldChange
taxa100883,-4.261725000872114,TaxaFoldChange
taxa216851,-2.48075151353712,TaxaFoldChange
taxa1017280,1.3990700891049723,TaxaFoldChange
taxa191303,1.6976136613560033,TaxaFoldChange
taxa29521,7.913501934951054,TaxaFoldChange
taxa2172,8.13239096576769,TaxaFoldChange
taxa35832,-8.141888755123414,TaxaFoldChange
taxa644652,1.941186819228026,TaxaFoldChange
taxa2316,-0.6338949484605578,TaxaFoldChange
taxa906,5.543832053039758,TaxaFoldChange
taxa84111,5.961791432980309,TaxaFoldChange
taxa1357,-6.1628458006602855,TaxaFoldChange
taxa577309,-6.798600926474407,TaxaFoldChange
taxa946234,8.865359534089528,TaxaFoldChange
taxa375288,-9.15137097044305,TaxaFoldChange
taxa40544,-9.301775589809411,TaxaFoldChange
taxa52225,3.6563535566146186,TaxaFoldChange
taxa207244,-3.496521619202322,TaxaFoldChange
taxa84108,-7.5900038410600885,TaxaFoldChange
taxa39948,-7.967660679473616,TaxaFoldChange
changedTaxaCount,26,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,1.6639015101746324,MicrobiotaLoadsFoldChange
taxa100883,0.7815112949987133,ranksums_on_loads
taxa1017280,0.0009754745524558365,ranksums_on_loads
taxa102106,0.42120499450590476,ranksums_on_loads
taxa117563,0.009023438818080326,ranksums_on_loads
taxa1263,0.14190585410927217,ranksums_on_loads
taxa1301,0.6936602076370353,ranksums_on_loads
taxa133925,0.2864220227778588,ranksums_on_loads
taxa1348911,0.8829840058885592,ranksums_on_loads
taxa1350,0.11022304635486535,ranksums_on_loads
taxa1357,0.008711912962379593,ranksums_on_loads
taxa135858,0.00891953714834387,ranksums_on_loads
taxa1485,0.39409969318161553,ranksums_on_loads
taxa1578,0.5603315819601771,ranksums_on_loads
taxa158846,0.17452534056858338,ranksums_on_loads
taxa1678,0.2522434998922243,ranksums_on_loads
taxa1730,0.9532999653801183,ranksums_on_loads
taxa189330,0.024244658090458112,ranksums_on_loads
taxa191303,0.4178869643175006,ranksums_on_loads
taxa207244,7.618663653589845e-11,ranksums_on_loads
taxa216851,3.4882595940531335e-07,ranksums_on_loads
taxa2172,1.2171358760698947e-11,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.101197311291606,ranksums_on_loads
taxa239934,0.009818591480567377,ranksums_on_loads
taxa244127,0.5639275673761469,ranksums_on_loads
taxa283168,0.36925770477631625,ranksums_on_loads
taxa292632,0.27685496091039086,ranksums_on_loads
taxa29465,0.5606099945289043,ranksums_on_loads
taxa29521,0.014305878435429619,ranksums_on_loads
taxa32207,0.16491482255330148,ranksums_on_loads
taxa33024,1.343992935371727e-08,ranksums_on_loads
taxa33042,0.1494936828072951,ranksums_on_loads
taxa35832,7.609906650499661e-13,ranksums_on_loads
taxa375288,6.60535696847163e-30,ranksums_on_loads
taxa397864,0.6679723170766783,ranksums_on_loads
taxa39948,1.0079601311102126e-11,ranksums_on_loads
taxa40544,9.321652579322193e-13,ranksums_on_loads
taxa447020,0.857066573319081,ranksums_on_loads
taxa459786,0.7457747249772047,ranksums_on_loads
taxa52225,0.0633177868300456,ranksums_on_loads
taxa561,0.4020223276516802,ranksums_on_loads
taxa570,0.17971249487899976,ranksums_on_loads
taxa572511,0.9673816491421453,ranksums_on_loads
taxa577309,3.1842587898225447e-11,ranksums_on_loads
taxa577310,0.07123098194589668,ranksums_on_loads
taxa61170,0.7438406614847718,ranksums_on_loads
taxa644652,0.5707503880581739,ranksums_on_loads
taxa674963,0.3937686346429927,ranksums_on_loads
taxa724,0.17128533560646786,ranksums_on_loads
taxa816,0.8460676872183118,ranksums_on_loads
taxa830,0.5831511368469093,ranksums_on_loads
taxa836,0.5126907602619233,ranksums_on_loads
taxa838,0.7623650554909218,ranksums_on_loads
taxa841,0.9194952505031497,ranksums_on_loads
taxa84108,0.06407750645105952,ranksums_on_loads
taxa84111,0.0004465330677056216,ranksums_on_loads
taxa846,0.47147432485129004,ranksums_on_loads
taxa872,0.13961601163505652,ranksums_on_loads
taxa904,0.7919708776587341,ranksums_on_loads
taxa906,0.0020914050461957132,ranksums_on_loads
taxa946234,8.598267663723559e-06,ranksums_on_loads
