,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,2,0.058823529411764705,0.0392156862745098
1,taxa1017280,6,4,0.11764705882352941,0.0784313725490196
2,taxa102106,21,19,0.4117647058823529,0.37254901960784315
3,taxa117563,0,2,0.0,0.0392156862745098
4,taxa1263,44,44,0.8627450980392157,0.8627450980392157
5,taxa1301,25,17,0.49019607843137253,0.3333333333333333
6,taxa133925,2,4,0.0392156862745098,0.0784313725490196
7,taxa1348911,26,23,0.5098039215686274,0.45098039215686275
8,taxa1350,1,4,0.0196078431372549,0.0784313725490196
9,taxa1357,5,2,0.09803921568627451,0.0392156862745098
10,taxa135858,6,8,0.11764705882352941,0.1568627450980392
11,taxa1485,26,18,0.5098039215686274,0.35294117647058826
12,taxa1578,12,7,0.23529411764705882,0.13725490196078433
13,taxa158846,8,4,0.1568627450980392,0.0784313725490196
14,taxa1678,23,19,0.45098039215686275,0.37254901960784315
15,taxa1730,51,50,1.0,0.9803921568627451
16,taxa189330,49,47,0.9607843137254902,0.9215686274509803
17,taxa191303,8,1,0.1568627450980392,0.0196078431372549
18,taxa207244,29,20,0.5686274509803921,0.39215686274509803
19,taxa216851,42,42,0.8235294117647058,0.8235294117647058
20,taxa2172,13,20,0.2549019607843137,0.39215686274509803
21,taxa2316,3,3,0.058823529411764705,0.058823529411764705
22,taxa239759,42,39,0.8235294117647058,0.7647058823529411
23,taxa239934,18,23,0.35294117647058826,0.45098039215686275
24,taxa244127,15,10,0.29411764705882354,0.19607843137254902
25,taxa283168,36,29,0.7058823529411765,0.5686274509803921
26,taxa292632,50,49,0.9803921568627451,0.9607843137254902
27,taxa29465,20,11,0.39215686274509803,0.21568627450980393
28,taxa29521,3,4,0.058823529411764705,0.0784313725490196
29,taxa32207,0,1,0.0,0.0196078431372549
30,taxa33024,8,11,0.1568627450980392,0.21568627450980393
31,taxa33042,41,39,0.803921568627451,0.7647058823529411
32,taxa35832,16,13,0.3137254901960784,0.2549019607843137
33,taxa375288,47,46,0.9215686274509803,0.9019607843137255
34,taxa397864,35,37,0.6862745098039216,0.7254901960784313
35,taxa39948,25,22,0.49019607843137253,0.43137254901960786
36,taxa40544,24,19,0.47058823529411764,0.37254901960784315
37,taxa447020,9,8,0.17647058823529413,0.1568627450980392
38,taxa459786,23,18,0.45098039215686275,0.35294117647058826
39,taxa52225,7,11,0.13725490196078433,0.21568627450980393
40,taxa561,10,23,0.19607843137254902,0.45098039215686275
41,taxa570,0,3,0.0,0.058823529411764705
42,taxa572511,47,47,0.9215686274509803,0.9215686274509803
43,taxa577309,16,22,0.3137254901960784,0.43137254901960786
44,taxa577310,9,9,0.17647058823529413,0.17647058823529413
45,taxa61170,16,7,0.3137254901960784,0.13725490196078433
46,taxa644652,1,2,0.0196078431372549,0.0392156862745098
47,taxa674963,2,7,0.0392156862745098,0.13725490196078433
48,taxa724,12,8,0.23529411764705882,0.1568627450980392
49,taxa816,51,51,1.0,1.0
50,taxa830,16,21,0.3137254901960784,0.4117647058823529
51,taxa836,3,2,0.058823529411764705,0.0392156862745098
52,taxa838,14,21,0.27450980392156865,0.4117647058823529
53,taxa841,51,51,1.0,1.0
54,taxa84108,0,5,0.0,0.09803921568627451
55,taxa84111,6,2,0.11764705882352941,0.0392156862745098
56,taxa846,6,5,0.11764705882352941,0.09803921568627451
57,taxa872,7,11,0.13725490196078433,0.21568627450980393
58,taxa904,6,7,0.11764705882352941,0.13725490196078433
59,taxa906,5,9,0.09803921568627451,0.17647058823529413
60,taxa946234,8,5,0.1568627450980392,0.09803921568627451
