taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-2.6357690040736337,-0.8157690040736334,0.1498208360668925,0.002210786372468205,0.002210786372468205,0.3960658207089378,0.0,0.7060798282964788,1.0,1.1585197907870726,0.027981801645952306
1,taxa1263,-3.8623792231803673,-5.095567827878374,-3.275567827878373,3.1759897868637853e-06,1.001334348858668e-07,1.001334348858668e-07,7.814099546998767e-06,1.0,0.00010418799395998356,1.0,-1.2130896625894882,-1.031388770024547
2,taxa1301,0.0,-2.5938360608538176,-0.7738360608538173,0.2498507695332598,0.052158123272235915,0.052158123272235915,0.4288772091490386,0.0,0.7060798282964788,1.0,7.175894714519405,0.044714124750804905
3,taxa1348911,-9.24540031763523,-12.13641515597147,-10.316415155971471,9.363633145689239e-05,0.0001074476824973771,0.0001074476824973771,0.0001074476824973771,1.0,0.0010744768249737711,1.0,-1.938628041766619,0.04946960225005316
4,taxa135858,0.0,-2.5333907022011832,-0.7133907022011825,0.3613104285261787,0.3153024520817456,0.3153024520817456,0.927264473525232,0.0,0.9299746580103729,1.0,-1.9281149068363528,-0.18114072571068024
5,taxa1485,7.042603334702142,4.578804824665808,6.398804824665809,0.00023756843602005986,0.0011353830180947705,0.0011353830180947705,0.00021778283089017445,1.0,0.0017422626471213956,0.6827104542724829,9.21899748391846,1.7843191011032955
6,taxa1678,0.0,-1.8001650973351817,0.0198349026648188,0.40016076924856736,0.00958579131677378,0.00958579131677378,0.3190962696824047,0.0,0.6381925393648094,1.0,4.78590287389907,-0.01900456531097283
7,taxa1730,0.0,-1.7397160666386002,0.08028393336140027,0.3864762307712327,0.0005119753315565894,0.0005119753315565894,0.8608698044170195,0.0,0.9299746580103729,1.0,-0.7385005279208062,-1.8116467117476227
8,taxa189330,0.0,-1.8596900426068776,-0.03969004260687736,0.2768271898695781,0.003732438218993677,0.003732438218993677,0.9299746580103729,0.0,0.9299746580103729,1.0,-0.8557032790993581,-0.31600547892499947
9,taxa207244,0.0,-3.0146002665688343,-1.194600266568834,0.05512962708577153,0.0023299618345704104,0.0023299618345704104,0.14364174390061007,0.0,0.4104049825731717,1.0,6.530482131955014,0.06688373176364897
10,taxa216851,0.0,-0.9968487103156028,0.8231512896843975,0.9031000322434346,0.06967492273696999,0.06967492273696999,0.6523781434283309,0.0,0.8154726792854136,1.0,3.439759714161273,-0.6961551994658856
11,taxa2172,-3.965085421182444,-5.14245460073017,-3.32245460073017,0.006011210888904064,0.007290358091535638,0.007290358091535638,0.055284992717024084,0.0,0.17010766989853562,1.0,-1.6912070413609943,-0.04872442500320066
12,taxa239759,0.0,-2.108801721717353,-0.2888017217173529,0.4465267809808536,0.001539084868884026,0.001539084868884026,0.5588793973957737,0.0,0.8154726792854136,1.0,3.9523772117248237,-0.7855196206286621
13,taxa239934,0.0,-0.4438585139204223,1.3761414860795778,0.5601951093846055,0.8384370334626459,0.8384370334626459,0.189945150583562,0.0,0.4798331976447562,0.22957282726852896,9.113076317240557,0.10328656317105576
14,taxa244127,0.0,-2.4771333086503184,-0.6571333086503177,0.3992691431710656,0.016926803091936612,0.016926803091936612,0.6064676329910084,0.0,0.8154726792854136,1.0,5.163175415154693,0.07929003081279473
15,taxa283168,0.0,-1.383476991154776,0.4365230088452243,0.9260598819524376,0.017958025163904982,0.017958025163904982,0.39493807393670455,0.0,0.7060798282964788,0.361267617994245,7.391755969356482,-0.04812456026590688
16,taxa292632,0.0,-1.3757138244471188,0.4442861755528815,0.8346768072491775,0.03308827607125272,0.03308827607125272,0.2025881263524114,0.0,0.4798331976447562,1.0,-0.4104451606752655,-0.9566245580327922
17,taxa29465,3.6089299291455372,0.05638245647980149,1.8763824564798015,0.07597032801157733,0.9727765307117032,0.9727765307117032,0.03155921403962992,0.0,0.11476077832592695,1.0,7.09742685129963,0.1524310409861881
18,taxa33024,-5.193407645776043,-7.742809726367447,-5.922809726367447,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.07985781322086417,1.0,-0.4496023883958025,-0.053288199622158784
19,taxa33042,0.0,-0.9878775204360792,0.8321224795639209,0.8639783885292954,0.1750289985362764,0.1750289985362764,0.4323478459235744,0.0,0.7060798282964788,0.33792986406366604,7.943375874142723,-0.5068991270983689
20,taxa35832,0.0,-2.2545002241857137,-0.43450022418571344,0.3691075904375626,0.0791793495755705,0.0791793495755705,0.7133031738784577,0.0,0.8250960615934453,1.0,0.4585033712267087,0.06915156352226341
21,taxa375288,0.0,-1.2786983306450903,0.54130166935491,0.6237540013842007,0.01029127938830835,0.01029127938830835,0.3023601493275561,0.0,0.6365476827948549,1.0,-0.18265248671207834,-0.6587604527451696
