item,value,type
MicrobiotaLoads_ori,-0.0003974449432675442,MicrobiotaLoadsFoldChange_ori
taxa846,6.631051850647045,TaxaFoldChange
taxa906,-4.724117626557041,TaxaFoldChange
taxa239934,-6.994604194304313,TaxaFoldChange
taxa459786,0.5210561449291475,TaxaFoldChange
taxa39948,-8.300739267557278,TaxaFoldChange
taxa946234,3.1094687586443506,TaxaFoldChange
taxa158846,7.74317957165913,TaxaFoldChange
taxa216851,-8.064839233666934,TaxaFoldChange
taxa33024,5.235577360877826,TaxaFoldChange
taxa841,2.528639494747836,TaxaFoldChange
taxa838,-7.942638156506042,TaxaFoldChange
taxa447020,2.432280929308268,TaxaFoldChange
taxa102106,-4.446375658792645,TaxaFoldChange
taxa375288,3.1014998245662966,TaxaFoldChange
taxa561,3.356291800937248,TaxaFoldChange
taxa570,0.16294987751890844,TaxaFoldChange
changedTaxaCount,17.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,0.8177861711722231,MicrobiotaLoadsFoldChange
taxa100883,0.3864762307712327,ranksums_on_loads
taxa1017280,0.9078685009495359,ranksums_on_loads
taxa102106,2.624544485749884e-07,ranksums_on_loads
taxa117563,0.07709987174354177,ranksums_on_loads
taxa1263,0.3459459306913072,ranksums_on_loads
taxa1301,0.6376009451281208,ranksums_on_loads
taxa133925,1.0,ranksums_on_loads
taxa1348911,0.7735932465294778,ranksums_on_loads
taxa1350,0.5637028616507731,ranksums_on_loads
taxa1357,0.6434288435636205,ranksums_on_loads
taxa135858,0.023485516000298128,ranksums_on_loads
taxa1485,0.8039026992649196,ranksums_on_loads
taxa1578,0.6434288435636205,ranksums_on_loads
taxa158846,0.05280751141611358,ranksums_on_loads
taxa1678,0.29000188844888153,ranksums_on_loads
taxa1730,0.18484397422753407,ranksums_on_loads
taxa189330,0.5124919941107849,ranksums_on_loads
taxa191303,0.2059032107320684,ranksums_on_loads
taxa207244,0.710488193357179,ranksums_on_loads
taxa216851,9.041221737674413e-18,ranksums_on_loads
taxa2172,0.27530739127277826,ranksums_on_loads
