,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
22,taxa35832,11,10,0.34375,0.3125,-11.317866344300441,-10.259277639032893,-1.0585887052675484,-2.501187859360513,0.3163774296125798,22
23,taxa375288,29,28,0.90625,0.875,-3.4046071728541536,-5.359548791454632,1.9549416186004784,1.1373466431214108,2.807903534519834,23
24,taxa397864,21,21,0.65625,0.65625,-11.52657978246736,-6.873970625072566,-4.652609157394796,-5.307977336133607,-3.8568305500126234,24
25,taxa39948,16,15,0.5,0.46875,-5.954255332686383,-5.229309500033208,-0.7249458326531747,-2.0754997138609648,0.8969748682259092,25
26,taxa40544,8,11,0.25,0.34375,-8.956055609475941,-8.289108468276117,-0.6669471411998222,-2.447864677649731,1.1017379985865141,26
27,taxa447020,7,6,0.21875,0.1875,-22.639455251940714,-12.774556068627158,-9.864899183313558,-11.01418737298469,-8.499121558431735,27
28,taxa459786,14,15,0.4375,0.46875,-10.775221564390952,-9.583686291960985,-1.1915352724299673,-2.472482998457394,-0.030811135395826313,28
29,taxa52225,4,5,0.125,0.15625,-12.774126091512102,-7.878895868188959,-4.895230223323142,-7.258391820017527,-2.5823244270421934,29
30,taxa561,13,14,0.40625,0.4375,-11.17044575851037,-9.019052235577586,-2.151393522932785,-4.224116451176321,-0.16771545978514243,30
31,taxa572511,29,28,0.90625,0.875,-8.41550650629982,-6.6356859226393095,-1.779820583660509,-2.7597012203105944,-0.8386304332116445,31
32,taxa577309,12,11,0.375,0.34375,-8.414822511896917,-7.246883328961196,-1.16793918293572,-2.3700049970556463,-0.11886469607091409,32
33,taxa577310,4,6,0.125,0.1875,-14.524275232916091,-10.075024677943762,-4.449250554972325,-6.62821208830871,-2.283489560684835,33
34,taxa61170,11,13,0.34375,0.40625,-14.013093555164534,-11.778546646920978,-2.234546908243558,-3.8870724349014005,-0.44882852413104185,34
35,taxa724,10,9,0.3125,0.28125,-10.071920136626579,-9.998832916784824,-0.0730872198417546,-1.6599701404456575,1.581529090741988,35
36,taxa816,32,31,1.0,0.96875,-3.3389498050852424,-2.7169383773449223,-0.62201142774032,-1.4170033608986017,0.16712555320647018,36
37,taxa830,7,10,0.21875,0.3125,-8.731013154828023,-3.384316346959519,-5.346696807868505,-9.107476941881592,-0.9303813898337656,37
38,taxa838,18,13,0.5625,0.40625,-6.510341148463667,-5.042590360078762,-1.467750788384904,-4.004548666642659,0.9715552641969585,38
39,taxa841,31,30,0.96875,0.9375,-6.736463765249993,-5.508503027762659,-1.2279607374873338,-2.1604024481567605,-0.37887422583378244,39
40,taxa872,9,5,0.28125,0.15625,-12.998967412646637,-11.988358180907367,-1.0106092317392708,-2.98604807881099,1.0191429739961073,40
41,taxa904,4,4,0.125,0.125,-10.0985769767759,-7.066179195333208,-3.0323977814426915,-6.47469606878939,0.1328347618640874,41
