item,value,type
0,MicrobiotaLoads_ori,-0.006820316727520037,MicrobiotaLoadsFoldChange_ori
1,taxa216851,3.2810219358709336,TaxaFoldChange
2,taxa239934,5.675115544050941,TaxaFoldChange
3,taxa724,7.0592747626046775,TaxaFoldChange
4,taxa35832,-4.93561532279823,TaxaFoldChange
5,taxa32207,-2.1601347494803447,TaxaFoldChange
6,taxa1678,1.5813488391337955,TaxaFoldChange
7,taxa1017280,-3.3190444911187145,TaxaFoldChange
8,taxa2172,-7.454180067932459,TaxaFoldChange
9,taxa841,-2.304925983526407,TaxaFoldChange
10,taxa836,3.1788274341062017,TaxaFoldChange
11,taxa1348911,6.853075091916062,TaxaFoldChange
12,taxa1485,-5.3400645082365275,TaxaFoldChange
13,taxa239759,9.24386661847802,TaxaFoldChange
14,taxa459786,-7.220997944091996,TaxaFoldChange
15,taxa1263,1.9496563994915728,TaxaFoldChange
16,taxa102106,4.822964615220256,TaxaFoldChange
17,taxa570,0.7597716118813267,TaxaFoldChange
18,taxa447020,-8.807058224189452,TaxaFoldChange
19,taxa158846,6.435099727624332,TaxaFoldChange
20,taxa84108,-0.3752338118801077,TaxaFoldChange
21,taxa946234,-3.503960998194284,TaxaFoldChange
22,taxa33042,-4.6314213593539035,TaxaFoldChange
23,taxa133925,1.6200209324290409,TaxaFoldChange
24,taxa244127,-0.1807145766369356,TaxaFoldChange
25,taxa674963,-2.813515496680372,TaxaFoldChange
26,taxa830,-0.8532317526515332,TaxaFoldChange
27,taxa1357,5.444934483379873,TaxaFoldChange
28,taxa61170,3.8773102953855916,TaxaFoldChange
29,taxa1301,7.842732245087112,TaxaFoldChange
30,taxa189330,-3.89068687070643,TaxaFoldChange
31,taxa577310,7.260992277475022,TaxaFoldChange
32,taxa572511,7.521649261183724,TaxaFoldChange
33,taxa816,6.1063188073309576,TaxaFoldChange
34,taxa375288,3.7218490721044906,TaxaFoldChange
35,taxa846,-3.0499575923186817,TaxaFoldChange
36,taxa52225,-8.180265795020754,TaxaFoldChange
37,taxa577309,-7.654383982078331,TaxaFoldChange
38,taxa29521,-6.398811587684508,TaxaFoldChange
39,taxa292632,-7.766091966922821,TaxaFoldChange
40,taxa644652,-0.4012554121778873,TaxaFoldChange
41,taxa191303,0.470945922022656,TaxaFoldChange
42,taxa904,8.07554696395507,TaxaFoldChange
43,taxa2316,-8.558195154104702,TaxaFoldChange
44,taxa40544,6.6245906195537065,TaxaFoldChange
45,changedTaxaCount,45.0,changedTaxaCount
46,totalTaxaCount,61.0,totalTaxaCount
47,MicrobiotaLoads,5.01429636856755,MicrobiotaLoadsFoldChange
48,taxa100883,0.6962703401140228,ranksums_on_loads
49,taxa1017280,3.149339170479269e-05,ranksums_on_loads
50,taxa102106,2.670063067152595e-11,ranksums_on_loads
51,taxa117563,0.7962534147376392,ranksums_on_loads
52,taxa1263,9.232220714534036e-07,ranksums_on_loads
53,taxa1301,1.8567585208833812e-14,ranksums_on_loads
54,taxa133925,0.1263700865857364,ranksums_on_loads
55,taxa1348911,5.516579064428961e-13,ranksums_on_loads
56,taxa1350,1.0,ranksums_on_loads
57,taxa1357,0.00427473396017256,ranksums_on_loads
58,taxa135858,0.8845740956336082,ranksums_on_loads
59,taxa1485,4.12203687872804e-11,ranksums_on_loads
60,taxa1578,0.34766906840212897,ranksums_on_loads
61,taxa158846,0.014305878435429647,ranksums_on_loads
62,taxa1678,0.0023387398293665345,ranksums_on_loads
63,taxa1730,0.34561762215564473,ranksums_on_loads
64,taxa189330,4.924453077448042e-21,ranksums_on_loads
65,taxa191303,0.7770077441735238,ranksums_on_loads
66,taxa207244,0.2480275201980827,ranksums_on_loads
67,taxa216851,9.450442478383073e-13,ranksums_on_loads
68,taxa2172,1.0499193201387804e-10,ranksums_on_loads
69,taxa2316,0.5637028616507731,ranksums_on_loads
70,taxa239759,2.2041723409298262e-24,ranksums_on_loads
71,taxa239934,1.2479650285939696e-08,ranksums_on_loads
72,taxa244127,0.05462669571618969,ranksums_on_loads
73,taxa283168,0.5002399616559003,ranksums_on_loads
74,taxa292632,3.1389355180581086e-28,ranksums_on_loads
75,taxa29465,0.5813274300175746,ranksums_on_loads
76,taxa29521,0.006485307970671367,ranksums_on_loads
77,taxa32207,0.15729920705028516,ranksums_on_loads
78,taxa33024,0.7348605992017886,ranksums_on_loads
79,taxa33042,5.675687838478289e-15,ranksums_on_loads
80,taxa35832,2.4637323630293963e-10,ranksums_on_loads
81,taxa375288,3.641863312915874e-21,ranksums_on_loads
82,taxa397864,0.8337989224654085,ranksums_on_loads
83,taxa39948,0.8050872522742405,ranksums_on_loads
84,taxa40544,4.786685088748928e-12,ranksums_on_loads
85,taxa447020,2.101435956012437e-06,ranksums_on_loads
86,taxa459786,2.2208620765052e-14,ranksums_on_loads
87,taxa52225,9.47722513979228e-05,ranksums_on_loads
88,taxa561,0.5158321162070918,ranksums_on_loads
89,taxa570,0.17971249487899976,ranksums_on_loads
90,taxa572511,7.141673661097522e-27,ranksums_on_loads
91,taxa577309,9.219471732708038e-12,ranksums_on_loads
92,taxa577310,1.595101577393539e-08,ranksums_on_loads
93,taxa61170,1.7391199977235054e-08,ranksums_on_loads
94,taxa644652,1.0,ranksums_on_loads
95,taxa674963,0.8382564863858263,ranksums_on_loads
96,taxa724,4.365758677661431e-09,ranksums_on_loads
97,taxa816,4.903404965819152e-27,ranksums_on_loads
98,taxa830,0.3703256650105045,ranksums_on_loads
99,taxa836,0.04550026389635839,ranksums_on_loads
100,taxa838,0.21962996648615465,ranksums_on_loads
101,taxa841,3.894199159952273e-15,ranksums_on_loads
102,taxa84108,0.4624327264504764,ranksums_on_loads
103,taxa84111,0.496979395778165,ranksums_on_loads
104,taxa846,0.011725883291066096,ranksums_on_loads
105,taxa872,0.2629632243944068,ranksums_on_loads
106,taxa904,0.00020719940424706592,ranksums_on_loads
107,taxa906,0.1426500915229988,ranksums_on_loads
108,taxa946234,0.00015538571889630736,ranksums_on_loads
109,qml_loads_delta,5.17,qml_loads_delta
110,taxa100883,-4.228773269325415,logged_relative_abundance_diff
111,taxa100883,0.9412267306745852,qml_logged_loads_diff
112,taxa100883,0.4068130174209731,qml_diff_pvalue
113,taxa100883,0.03588879230160968,mwu_diff_pvalue
114,taxa100883,0.03588879230160968,mwu_logged_pvalue
115,taxa1017280,-8.485800262945402,logged_relative_abundance_diff
116,taxa1017280,-3.3158002629454018,qml_logged_loads_diff
117,taxa1017280,2.8575628907582225e-05,qml_diff_pvalue
118,taxa1017280,6.973506359318815e-06,mwu_diff_pvalue
119,taxa1017280,6.973506359318815e-06,mwu_logged_pvalue
120,taxa102106,-0.4376878375345239,logged_relative_abundance_diff
121,taxa102106,4.732312162465476,qml_logged_loads_diff
122,taxa102106,4.3241166152662963e-13,qml_diff_pvalue
123,taxa102106,0.14680989697161628,mwu_diff_pvalue
