"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.757576183033748,0.950306518646843,-0.797191398952491,0.425339880516026,1,FALSE
"2","taxa102106",0.709550950607635,1.24292581276844,0.570871522112178,0.568086736289492,1,FALSE
"3","taxa1263",-0.480707810645228,1.19661470946835,-0.401723133471095,0.687887797481746,1,FALSE
"4","taxa1301",-3.30903727995398,1.30658617933743,-2.53258249037349,0.0113225725036375,0.452902900145499,FALSE
"5","taxa1348911",0.370514459427195,1.54093305181966,0.240448122642098,0.809982875733296,1,FALSE
"6","taxa135858",0.244435482748858,1.46096595746305,0.167310868196626,0.867125453090783,1,FALSE
"7","taxa1485",-0.393776293510687,1.4216158553071,-0.27699205241744,0.781786208733934,1,FALSE
"8","taxa1578",-6.89666524582629,0,Inf,0,0,TRUE
"9","taxa1678",0.634920877252023,1.30148376433094,0.487843870705849,0.625660434338583,1,FALSE
"10","taxa1730",0.347716218312414,0.834132496589375,0.41685969523327,0.67678103566954,1,FALSE
"11","taxa189330",1.11849336248711,0.972154316999248,1.15053067494425,0.24992536752931,1,FALSE
"12","taxa207244",3.62431893997209,1.61799805921179,2.24000203173153,0.0250907909711028,1,FALSE
"13","taxa216851",-2.88314733283112,1.05687784419893,-2.727985404043,0.00637224275439718,0.254889710175887,FALSE
"14","taxa2172",0.797509565105843,1.60066186989067,0.498237372993907,0.618316743583092,1,FALSE
"15","taxa239759",-0.602728974424913,1.10135571264139,-0.547260950759846,0.584199467241165,1,FALSE
"16","taxa239934",-0.955520815803788,1.4184478814341,-0.673638297402736,0.500541298853603,1,FALSE
"17","taxa244127",0.545744424234918,1.1567708670603,0.471782649248262,0.637081936721356,1,FALSE
"18","taxa283168",-0.388622300180733,1.25394300538025,-0.309920226448318,0.756621621119531,1,FALSE
"19","taxa292632",1.27437426746631,1.00117036021844,1.27288453404499,0.203059018137616,1,FALSE
"20","taxa29465",-3.22762936194182,1.30562276499025,-2.47209948270619,0.0134322131585894,0.537288526343577,FALSE
"21","taxa33024",-0.93592085597931,1.56800763584299,-0.596885394296018,0.550583899366779,1,FALSE
"22","taxa33042",0.843243879727797,1.20797555670275,0.69806369429319,0.48513736171559,1,FALSE
"23","taxa35832",-1.14837222541406,1.22627195738348,-0.936474342823891,0.349029016678111,1,FALSE
"24","taxa375288",0.86923420378746,1.07562862914714,0.808117393153317,0.419023005810032,1,FALSE
"25","taxa397864",-1.35502779007519,1.43247943864249,-0.945931755473783,0.344183395372673,1,FALSE
"26","taxa39948",-1.87892655144106,1.90158593759894,-0.988083953656866,0.323111533727939,1,FALSE
"27","taxa40544",0.0123676194970361,1.44526234538998,0.00855735260555685,0.993172303804861,1,FALSE
"28","taxa447020",0.72184520277898,1.06705209434371,0.67648543740777,0.498732488828217,1,FALSE
"29","taxa459786",0.0566957562323473,1.23146559437162,0.0460392531398959,0.963278963583453,1,FALSE
"30","taxa561",-3.39422158629553,1.60144960723879,-2.119468243617,0.034050914772655,1,FALSE
"31","taxa572511",0.364891689300322,1.01243516009383,0.360409934070746,0.718540598798676,1,FALSE
"32","taxa577309",-0.377719183920362,1.79321243948673,-0.210638279995691,0.833169539286443,1,FALSE
"33","taxa577310",-1.44456675695089,1.27015830694018,-1.13731237205452,0.255407724537139,1,FALSE
"34","taxa61170",-0.463965475154662,1.22742809206837,-0.377998090603273,0.705432012410931,1,FALSE
"35","taxa724",-2.77842992748905,1.32301359620828,-2.10007662464842,0.0357221012127631,1,FALSE
"36","taxa816",0.0477697182511783,0.790701770312855,0.0604143307182395,0.951825645243156,1,FALSE
"37","taxa830",-0.48647948202656,1.7240590589138,-0.282171007722353,0.777812387900145,1,FALSE
"38","taxa838",-1.86965725944455,1.86150301089559,-1.00438046487233,0.315195262378894,1,FALSE
"39","taxa841",-0.777647069306099,0.810275852019965,-0.959731266046588,0.337190483137128,1,FALSE
"40","taxa872",-0.817164372054323,1.09886424151734,-0.743644520569674,0.457091561600905,1,FALSE
"41","taxa946234",0.85581528788842,1.08340513751254,0.789930985423739,0.429568074460229,1,FALSE
