,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,2,0.11290322580645161,0.03225806451612903
1,taxa1017280,12,8,0.1935483870967742,0.12903225806451613
2,taxa102106,33,26,0.532258064516129,0.41935483870967744
3,taxa117563,3,4,0.04838709677419355,0.06451612903225806
4,taxa1263,56,52,0.9032258064516129,0.8387096774193549
5,taxa1301,35,31,0.5645161290322581,0.5
6,taxa133925,2,6,0.03225806451612903,0.0967741935483871
7,taxa1348911,34,31,0.5483870967741935,0.5
8,taxa1350,5,5,0.08064516129032258,0.08064516129032258
9,taxa1357,5,6,0.08064516129032258,0.0967741935483871
10,taxa135858,19,13,0.3064516129032258,0.20967741935483872
11,taxa1485,30,28,0.4838709677419355,0.45161290322580644
12,taxa1578,12,17,0.1935483870967742,0.27419354838709675
13,taxa158846,5,6,0.08064516129032258,0.0967741935483871
14,taxa1678,36,29,0.5806451612903226,0.46774193548387094
15,taxa1730,60,59,0.967741935483871,0.9516129032258065
16,taxa189330,59,55,0.9516129032258065,0.8870967741935484
17,taxa191303,6,6,0.0967741935483871,0.0967741935483871
18,taxa207244,40,32,0.6451612903225806,0.5161290322580645
19,taxa216851,51,48,0.8225806451612904,0.7741935483870968
20,taxa2172,28,20,0.45161290322580644,0.3225806451612903
21,taxa2316,1,1,0.016129032258064516,0.016129032258064516
22,taxa239759,52,47,0.8387096774193549,0.7580645161290323
23,taxa239934,30,21,0.4838709677419355,0.3387096774193548
24,taxa244127,19,15,0.3064516129032258,0.24193548387096775
25,taxa283168,44,41,0.7096774193548387,0.6612903225806451
26,taxa292632,62,57,1.0,0.9193548387096774
27,taxa29465,31,24,0.5,0.3870967741935484
28,taxa29521,5,4,0.08064516129032258,0.06451612903225806
29,taxa32207,3,3,0.04838709677419355,0.04838709677419355
30,taxa33024,16,10,0.25806451612903225,0.16129032258064516
31,taxa33042,53,48,0.8548387096774194,0.7741935483870968
32,taxa35832,27,22,0.43548387096774194,0.3548387096774194
33,taxa375288,61,52,0.9838709677419355,0.8387096774193549
34,taxa397864,47,44,0.7580645161290323,0.7096774193548387
35,taxa39948,24,26,0.3870967741935484,0.41935483870967744
36,taxa40544,22,26,0.3548387096774194,0.41935483870967744
37,taxa447020,11,9,0.1774193548387097,0.14516129032258066
38,taxa459786,31,24,0.5,0.3870967741935484
39,taxa52225,13,13,0.20967741935483872,0.20967741935483872
40,taxa561,33,27,0.532258064516129,0.43548387096774194
41,taxa570,2,3,0.03225806451612903,0.04838709677419355
42,taxa572511,57,52,0.9193548387096774,0.8387096774193549
43,taxa577309,21,27,0.3387096774193548,0.43548387096774194
44,taxa577310,21,14,0.3387096774193548,0.22580645161290322
45,taxa61170,24,14,0.3870967741935484,0.22580645161290322
46,taxa644652,3,4,0.04838709677419355,0.06451612903225806
47,taxa674963,7,3,0.11290322580645161,0.04838709677419355
48,taxa724,21,19,0.3387096774193548,0.3064516129032258
49,taxa816,61,60,0.9838709677419355,0.967741935483871
50,taxa830,25,22,0.4032258064516129,0.3548387096774194
51,taxa836,1,4,0.016129032258064516,0.06451612903225806
52,taxa838,26,26,0.41935483870967744,0.41935483870967744
53,taxa841,61,60,0.9838709677419355,0.967741935483871
54,taxa84108,3,3,0.04838709677419355,0.04838709677419355
55,taxa84111,6,4,0.0967741935483871,0.06451612903225806
56,taxa846,10,6,0.16129032258064516,0.0967741935483871
57,taxa872,13,10,0.20967741935483872,0.16129032258064516
58,taxa904,4,10,0.06451612903225806,0.16129032258064516
59,taxa906,8,8,0.12903225806451613,0.12903225806451613
60,taxa946234,13,7,0.20967741935483872,0.11290322580645161
