"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-5.96795211969203,0,Inf,0,0,TRUE
"2","taxa102106",-0.0987264232767018,4.08154603946906,-0.02418848699047,0.980702261495614,1,FALSE
"3","taxa1263",8.64542266347461,3.05110299532154,2.83354009246204,0.00460355328225044,0.0874675123627584,FALSE
"4","taxa1301",-7.50539035509112,0,Inf,0,0,TRUE
"5","taxa133925",0,0,Inf,0,0,TRUE
"6","taxa1348911",2.05525109515438,5.5687869190007,0.369066212273603,0.712078372601215,1,FALSE
"7","taxa135858",0,0,Inf,0,0,TRUE
"8","taxa1485",0,0,Inf,0,0,TRUE
"9","taxa1578",-7.65036081831763,0,Inf,0,0,TRUE
"10","taxa158846",0,0,Inf,0,0,TRUE
"11","taxa1678",7.88476538842382,0,Inf,0,0,TRUE
"12","taxa1730",1.65613753758971,3.17168083974139,0.522163994825139,0.601556152575597,1,FALSE
"13","taxa189330",2.31032604066714,3.34032800475164,0.69164646028195,0.489159377260144,1,FALSE
"14","taxa207244",9.58357228214388,0,Inf,0,0,TRUE
"15","taxa216851",9.40296946967567,2.58214741393373,3.64153085100237,0.000271021639245302,0.00514941114566074,TRUE
"16","taxa2172",-10.8085625585201,0,Inf,0,0,TRUE
"17","taxa239759",-2.75500675617272,3.08180206985869,-0.893959668311549,0.371343470708585,1,FALSE
"18","taxa239934",3.26593939242294,4.12736830813993,0.791288576302217,0.428775613137207,1,FALSE
"19","taxa244127",-7.06139745092661,0,Inf,0,0,TRUE
"20","taxa283168",0.72138889155995,3.63344750125698,0.198541162714031,0.842621682501857,1,FALSE
"21","taxa292632",-0.131296537232512,3.37116836664837,-0.0389468940594763,0.968932728856901,1,FALSE
"22","taxa29465",9.505505215082,0,Inf,0,0,TRUE
"23","taxa33024",-11.9344837151547,0,Inf,0,0,TRUE
"24","taxa33042",-0.084785717232009,3.78107942512672,-0.0224236805681932,0.98210999073756,1,FALSE
"25","taxa35832",-7.25752646145143,0,Inf,0,0,TRUE
"26","taxa375288",-1.8672138481539,2.96380972460085,-0.630004629735591,0.528691555157399,1,FALSE
"27","taxa397864",-2.12166667753658,4.45567871565376,-0.476171378803122,0.633952288183089,1,FALSE
"28","taxa39948",9.63669174739809,0,Inf,0,0,TRUE
"29","taxa40544",13.904057894288,0,Inf,0,0,TRUE
"30","taxa459786",2.44566563131702,4.62790102955957,0.528461091906662,0.597179345136408,1,FALSE
"31","taxa52225",0,0,Inf,0,0,TRUE
"32","taxa561",0,0,Inf,0,0,TRUE
"33","taxa572511",0.37945879631096,3.13301442771739,0.121116198174491,0.903598999338146,1,FALSE
"34","taxa577309",-7.69208217415986,0,Inf,0,0,TRUE
"35","taxa61170",7.14338809965975,0,Inf,0,0,TRUE
"36","taxa816",1.29495045119383,4.1271598355659,0.313763096847997,0.753700974408376,1,FALSE
"37","taxa830",-1.01575544499391,5.97080934579537,-0.170120227621939,0.864915586042339,1,FALSE
"38","taxa838",-8.07794397395297,6.02775499710841,-1.34012480232326,0.180204773824461,1,FALSE
"39","taxa841",9.67762730863662,3.08943048110395,3.13249557412877,0.00173327040733083,0.0329321377392858,TRUE
"40","taxa846",-6.72421245028776,0,Inf,0,0,TRUE
"41","taxa872",-7.56539660987397,0,Inf,0,0,TRUE
"42","taxa904",0,0,Inf,0,0,TRUE
