taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-3.725585153352332,-0.4455851533523325,0.7576207236833965,0.0005963929340719158,0.0005963929340719158,0.7871365104511168,0.0,0.8541268517661055,,
taxa102106,0.0,-4.220120128821097,-0.9401201288210981,0.874005897924734,1.044606144430473e-10,1.044606144430473e-10,0.04097132892449823,1.0,0.07462634911247891,1.0,0.4618936871221807
taxa1263,0.0,-3.364914696395603,-0.08491469639560378,0.5367470575600937,9.830819922293028e-14,9.830819922293028e-14,0.7697364057715335,1.0,0.8541268517661055,1.0,0.7894384125792875
taxa1301,0.0,-2.3356721596834706,0.9443278403165287,0.04075218969009616,0.0036085621812540626,0.0036085621812540626,0.3185482097820588,0.0,0.4137541672019351,1.0,-1.1464341944796597
taxa1348911,-8.954047819499591,-12.445589752737698,-9.165589752737699,7.45253720761513e-13,4.723566154436817e-13,4.723566154436817e-13,3.640356099507848e-12,1.0,3.094302684581671e-11,0.255103935956552,-5.04531420277125
taxa1350,0.0,-1.2464847505148178,2.0335152494851814,0.11608313373865504,0.8303242576557953,0.8303242576557953,0.5203168005073666,0.0,0.6171199261831557,,
taxa1357,-1.1750516682754828,-6.326060350434373,-3.0460603504343737,0.2733216782922981,0.03576376659097789,0.03576376659097789,0.17090352023079747,0.0,0.27237748536783346,,
taxa135858,8.450090124986449,3.9627279757336566,7.242727975733656,6.8818280969685044e-06,7.612829161966117e-06,7.612829161966117e-06,7.612829161966117e-06,0.0,2.7732449090019422e-05,0.0,-12.341732838487266
taxa1485,-3.956790974735743,-8.107195895504562,-4.827195895504563,2.093624055054721e-06,6.570553209758512e-11,6.570553209758512e-11,4.4579600382915106e-07,1.0,1.894633016273892e-06,1.0,-2.9285831816493197
taxa1578,-1.463304435343337,-4.901239372868934,-1.621239372868935,0.7793054481711047,0.002507632640048054,0.002507632640048054,0.2220946628494388,0.0,0.3061304812249021,1.0,-1.165993911443163
taxa1678,-8.46601214155988,-12.10289426083804,-8.82289426083804,2.960072072077457e-14,6.691842150987132e-15,6.691842150987132e-15,1.4926942405092297e-14,1.0,1.5225481253194143e-13,0.656479461385707,-3.658107580666721
taxa1730,-7.4681318278798,-10.301652680480526,-7.021652680480527,4.403106914467031e-26,4.405472496140058e-28,4.405472496140058e-28,1.3234430236143461e-26,1.0,5.464845159171917e-25,4.90872504159342e-07,-6.454446271918662
taxa189330,-8.063666507802678,-10.851670684858231,-7.571670684858232,1.6398613846096735e-25,6.235667675100822e-27,6.235667675100822e-27,2.1430765330085947e-26,1.0,5.464845159171917e-25,5.91566186506922e-05,-6.394994563024267
taxa191303,0.5317289950725286,-5.3474981215829,-2.0674981215829007,0.9352830631070441,0.005766120914237261,0.005766120914237261,0.5159516963585487,0.0,0.6171199261831557,,
taxa207244,0.0,-2.5273466066806254,0.752653393319374,0.33801435749585,9.341132557928482e-05,9.341132557928482e-05,0.18297012200790164,0.0,0.2827720067394843,1.0,0.3784676985428719
taxa216851,6.6635071074670265,3.539160770497073,6.8191607704970725,5.2909661523692884e-23,3.728357050525251e-15,3.728357050525251e-15,5.404541314909422e-23,1.0,9.187720235346018e-22,0.12333893569700699,5.334981235086814
taxa2172,0.0,-3.4371949631371495,-0.1571949631371501,0.4238173214859649,1.7424947972382194e-05,1.7424947972382194e-05,0.9066901270602703,0.0,0.9436978873484446,1.0,-1.1039043312223846
taxa239759,0.0,-3.268515369198191,0.011484630801808393,0.8184736096433208,1.9153071997304306e-12,1.9153071997304306e-12,0.7819640798152407,1.0,0.8541268517661055,1.0,0.8940899050020785
taxa239934,8.073363470026473,4.552842883565889,7.832842883565888,3.914871904566447e-12,3.978106479658648e-07,3.978106479658648e-07,7.801015399942062e-11,1.0,4.973147317463065e-10,1.0,3.9047065188422576
taxa244127,0.0,-4.635037403508603,-1.3550374035086037,0.6399650499319731,4.312031586248466e-08,4.312031586248466e-08,0.03981839647108854,0.0,0.07462634911247891,1.0,-1.5814261186500649
taxa283168,-4.58857048154713,-8.276352762039192,-4.9963527620391925,3.3514318556518397e-19,7.617411788292724e-21,7.617411788292724e-21,2.016905364646966e-18,1.0,2.5715543399248816e-17,0.00193814738586627,-6.376330900497357
taxa292632,0.0,-3.1295709042429976,0.1504290957570018,0.9667114389098171,8.017783330687287e-17,8.017783330687287e-17,0.8144036426783082,1.0,0.8653038703457026,1.0,1.1944318278834034
taxa29465,2.843798617838232,-0.070873675720172,3.2091263242798274,3.341228968334785e-06,0.8878273869267244,0.8878273869267244,3.125070793164079e-05,0.0,9.961163153210503e-05,1.0,1.9105798346986707
taxa29521,-4.71027119503479,-6.217273622946117,-2.937273622946118,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.042424463273584095,,
taxa33024,0.0,-4.062114175409739,-0.78211417540974,0.3934759103587856,4.504087905000849e-06,4.504087905000849e-06,0.09075595525872608,0.0,0.15960530062741485,1.0,-0.5617939676836716
taxa33042,0.0,-3.2898616039928203,-0.009861603992820989,0.7815422413400698,3.813430947203637e-10,3.813430947203637e-10,0.742964716073607,1.0,0.8541268517661055,1.0,1.4471653077425728
taxa35832,0.0,-4.236469049678641,-0.9564690496786419,0.7499128657649996,1.2032699662279223e-07,1.2032699662279223e-07,0.21754752675206235,0.0,0.3061304812249021,1.0,-3.2160429131297072
taxa375288,0.0,-2.9263691085027164,0.353630891497283,0.11058208049311748,1.2627297912017012e-15,1.2627297912017012e-15,0.1322466850105171,1.0,0.2175671269527862,1.0,0.7632755976036193
taxa397864,0.0,-2.961913441916413,0.31808655808358655,0.5791035663098474,5.954399620527047e-11,5.954399620527047e-11,0.9318344666517302,0.0,0.9504711559847648,1.0,0.9741275591812822
taxa39948,-6.0553883302154246,-8.752169202455073,-5.472169202455074,2.9705788881668263e-08,1.510549858973606e-10,1.510549858973606e-10,4.0222039883901885e-09,1.0,1.8648400309809055e-08,1.0,-3.4252874758582825
taxa40544,2.8805777351613884,-0.4751115711141054,2.804888428885894,2.0206167601424404e-06,0.4300014396044952,0.4300014396044952,2.2568267438362026e-05,0.0,7.673210929043088e-05,1.0,1.8313667860002325
taxa447020,0.0,-4.348706493068146,-1.068706493068147,0.6639079018776488,0.00040912087881068916,0.00040912087881068916,0.20244943712253283,0.0,0.29499775123569066,,
taxa459786,0.0,-5.033226636233152,-1.753226636233153,0.10572057649407128,3.085029134385656e-10,3.085029134385656e-10,0.003146056829998689,1.0,0.007640423729996817,1.0,-1.1260978740413066
taxa52225,0.0,-4.971212008774717,-1.691212008774718,0.4094029891491656,0.0020602200682194247,0.0020602200682194247,0.29680362529706983,0.0,0.39834170763554105,1.0,-0.030092394889346265
