,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,5,0.04477611940298507,0.07462686567164178
1,taxa1017280,11,7,0.16417910447761194,0.1044776119402985
2,taxa102106,35,22,0.5223880597014925,0.3283582089552239
3,taxa117563,5,2,0.07462686567164178,0.029850746268656716
4,taxa1263,60,53,0.8955223880597015,0.7910447761194029
5,taxa1301,38,25,0.5671641791044776,0.373134328358209
6,taxa133925,5,2,0.07462686567164178,0.029850746268656716
7,taxa1348911,35,33,0.5223880597014925,0.4925373134328358
8,taxa1350,6,4,0.08955223880597014,0.05970149253731343
9,taxa1357,6,4,0.08955223880597014,0.05970149253731343
10,taxa135858,15,10,0.22388059701492538,0.14925373134328357
11,taxa1485,31,32,0.4626865671641791,0.47761194029850745
12,taxa1578,15,12,0.22388059701492538,0.1791044776119403
13,taxa158846,3,8,0.04477611940298507,0.11940298507462686
14,taxa1678,36,24,0.5373134328358209,0.3582089552238806
15,taxa1730,67,66,1.0,0.9850746268656716
16,taxa189330,64,64,0.9552238805970149,0.9552238805970149
17,taxa191303,9,5,0.13432835820895522,0.07462686567164178
18,taxa207244,38,35,0.5671641791044776,0.5223880597014925
19,taxa216851,60,52,0.8955223880597015,0.7761194029850746
20,taxa2172,29,19,0.43283582089552236,0.2835820895522388
21,taxa2316,2,2,0.029850746268656716,0.029850746268656716
22,taxa239759,57,52,0.8507462686567164,0.7761194029850746
23,taxa239934,33,23,0.4925373134328358,0.34328358208955223
24,taxa244127,22,14,0.3283582089552239,0.208955223880597
25,taxa283168,51,43,0.7611940298507462,0.6417910447761194
26,taxa292632,66,66,0.9850746268656716,0.9850746268656716
27,taxa29465,35,20,0.5223880597014925,0.29850746268656714
28,taxa29521,7,1,0.1044776119402985,0.014925373134328358
29,taxa32207,2,2,0.029850746268656716,0.029850746268656716
30,taxa33024,22,9,0.3283582089552239,0.13432835820895522
31,taxa33042,59,54,0.8805970149253731,0.8059701492537313
32,taxa35832,28,19,0.417910447761194,0.2835820895522388
33,taxa375288,61,61,0.9104477611940298,0.9104477611940298
34,taxa397864,50,42,0.746268656716418,0.6268656716417911
35,taxa39948,22,34,0.3283582089552239,0.5074626865671642
36,taxa40544,31,22,0.4626865671641791,0.3283582089552239
37,taxa447020,9,11,0.13432835820895522,0.16417910447761194
38,taxa459786,31,25,0.4626865671641791,0.373134328358209
39,taxa52225,9,7,0.13432835820895522,0.1044776119402985
40,taxa561,39,26,0.582089552238806,0.3880597014925373
41,taxa570,4,3,0.05970149253731343,0.04477611940298507
42,taxa572511,60,59,0.8955223880597015,0.8805970149253731
43,taxa577309,30,26,0.44776119402985076,0.3880597014925373
44,taxa577310,23,14,0.34328358208955223,0.208955223880597
45,taxa61170,19,21,0.2835820895522388,0.31343283582089554
46,taxa644652,3,3,0.04477611940298507,0.04477611940298507
47,taxa674963,5,1,0.07462686567164178,0.014925373134328358
48,taxa724,25,15,0.373134328358209,0.22388059701492538
49,taxa816,66,66,0.9850746268656716,0.9850746268656716
50,taxa830,25,22,0.373134328358209,0.3283582089552239
51,taxa836,3,2,0.04477611940298507,0.029850746268656716
52,taxa838,33,24,0.4925373134328358,0.3582089552238806
53,taxa841,66,66,0.9850746268656716,0.9850746268656716
54,taxa84108,1,2,0.014925373134328358,0.029850746268656716
55,taxa84111,6,7,0.08955223880597014,0.1044776119402985
56,taxa846,11,5,0.16417910447761194,0.07462686567164178
57,taxa872,12,12,0.1791044776119403,0.1791044776119403
58,taxa904,8,5,0.11940298507462686,0.07462686567164178
59,taxa906,8,5,0.11940298507462686,0.07462686567164178
60,taxa946234,11,10,0.16417910447761194,0.14925373134328357
