"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.20992211664521,1.8176309716939,0.665658835862403,0.50562919042767,1,FALSE
"2","taxa1263",-6.77716074512042,1.56516454295762,-4.32999889731332,1.49110088484413e-05,0.000536796318543886,TRUE
"3","taxa1301",-2.55439663432909,1.68362311724046,-1.51720216251002,0.129215650511398,1,FALSE
"4","taxa1348911",1.66015778034521,2.12166441779043,0.782478966242055,0.433933141983802,1,FALSE
"5","taxa135858",1.8296071585537,2.34233303793115,0.78110462044701,0.434740964619494,1,FALSE
"6","taxa1485",-0.453252420387348,1.89411847991225,-0.239294650886013,0.810877112916803,1,FALSE
"7","taxa1678",-0.380328134319615,1.72479143687638,-0.220506738489144,0.82547652497318,1,FALSE
"8","taxa1730",0.284675392397627,1.38357148828833,0.20575401763288,0.836983061211357,1,FALSE
"9","taxa189330",-2.72202372486156,1.30422772797606,-2.08707702379989,0.0368811726060771,1,FALSE
"10","taxa207244",-2.3344557631145,1.71670452358949,-1.35984715542856,0.173878296521935,1,FALSE
"11","taxa216851",4.71976335036275,2.01636946258962,2.34072348244213,0.0192464158186229,0.692870969470424,FALSE
"12","taxa2172",1.08322658194028,2.22128832632176,0.487656901224523,0.625792884154888,1,FALSE
"13","taxa239759",-0.251272184805451,1.66416444406061,-0.150989997233891,0.879983606485419,1,FALSE
"14","taxa239934",0.600454499864506,1.94329095093674,0.308988471116517,0.757330296721206,1,FALSE
"15","taxa244127",2.02913565968027,1.63562750214223,1.24058543710145,0.214758934448207,1,FALSE
"16","taxa283168",2.9330232395094,1.95752628072986,1.49833147497556,0.134047150348018,1,FALSE
"17","taxa292632",0.418412298549306,1.19985600804233,0.348718759371787,0.727300459368603,1,FALSE
"18","taxa29465",0.662928191112414,1.90782253552135,0.347478960317059,0.728231522211835,1,FALSE
"19","taxa33024",8.06600873110975,0,Inf,0,0,TRUE
"20","taxa33042",0.503452558763524,1.60250604162525,0.314165778902728,0.753395132260687,1,FALSE
"21","taxa35832",1.03818155236975,1.71928387932755,0.603845336336085,0.545946474543048,1,FALSE
"22","taxa375288",-0.241838346749777,1.74559802057834,-0.138541831451924,0.889812211631877,1,FALSE
"23","taxa397864",5.7214742965697,1.99706983498382,2.86493451372774,0.00417095487950537,0.150154375662194,FALSE
"24","taxa39948",-3.98093686254793,2.4845005711102,-1.60230869287707,0.109087364351303,1,FALSE
"25","taxa40544",-0.9842310219914,1.9685594988297,-0.499975247167546,0.617092506787921,1,FALSE
"26","taxa447020",-0.0321299034051337,1.59004574574731,-0.0202069050472714,0.983878319580074,1,FALSE
"27","taxa459786",-1.4433644814098,1.56991152786122,-0.919392243317167,0.357890445007148,1,FALSE
"28","taxa561",-3.82850234379435,2.11450822680813,-1.8105875849788,0.0702047154093804,1,FALSE
"29","taxa572511",3.87512350497302,1.52615666817516,2.53913873049911,0.0111125748364921,0.400052694113714,FALSE
"30","taxa577309",4.52965732961501,2.81782592348482,1.60750076570137,0.107944561566998,1,FALSE
"31","taxa577310",7.58030687431366,0,Inf,0,0,TRUE
"32","taxa61170",-0.516283451227421,1.6148879234051,-0.319702342029286,0.749193984211181,1,FALSE
"33","taxa724",-0.28386389501316,1.80371899578216,-0.157377005884481,0.874947734273585,1,FALSE
"34","taxa816",-0.941602549655975,1.361980903899,-0.691347835318696,0.489346977436249,1,FALSE
"35","taxa830",0.439901553224765,2.3349755256181,0.188396644161106,0.850565730169303,1,FALSE
"36","taxa838",3.02211133853951,2.44671953303419,1.23516868105916,0.216767732605523,1,FALSE
"37","taxa841",6.47344055640825,1.42092498735224,4.55579331353087,5.21882342701225e-06,0.000187877643372441,TRUE
"38","taxa872",0.383660280777241,1.5740075492111,0.243747421014299,0.807426444117059,1,FALSE
