"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.14143118504932,1.26922870884806,-0.111430811534102,0.911274728127675,1,FALSE
"2","taxa1263",6.28204392095767,1.36340166256987,4.60762524604576,4.0729387584698e-06,0.000158844611580322,TRUE
"3","taxa1301",1.69611745775157,1.5035077422643,1.12810689966731,0.259274775606589,1,FALSE
"4","taxa1348911",0.526160095706489,1.53580035636826,0.34259667509826,0.731901903747638,1,FALSE
"5","taxa135858",1.78316562756487,1.72641757193617,1.03287041127892,0.301664547274913,1,FALSE
"6","taxa1485",3.06793415453939,1.55519508965158,1.97270051516605,0.0485296932460148,1,FALSE
"7","taxa1578",1.90968259166624,1.23042105164513,1.55205617549611,0.120648782823646,1,FALSE
"8","taxa1678",-0.126195368246641,1.32872346448517,-0.094974892533818,0.924334769610452,1,FALSE
"9","taxa1730",3.15061209760368,0.97039211898524,3.24674122549382,0.00116734475926645,0.0455264456113915,TRUE
"10","taxa189330",4.61213538212691,1.13801659217738,4.05278395221151,5.06117375941848e-05,0.00197385776617321,TRUE
"11","taxa207244",1.84548217661092,1.56866833342553,1.17646422592142,0.239409419810233,1,FALSE
"12","taxa216851",-2.05964436772364,1.16920803803199,-1.76157219308074,0.078141605534341,1,FALSE
"13","taxa2172",2.9106138298778,1.74592929440881,1.66708574006909,0.0954973572126329,1,FALSE
"14","taxa239759",-5.6130739029223,1.12869205623801,-4.97307823856841,6.58980497224304e-07,2.57002393917479e-05,TRUE
"15","taxa239934",2.02596472658596,1.51192094425587,1.33999382327698,0.180247353052319,1,FALSE
"16","taxa244127",0.837307737701772,1.16740750058737,0.717236900808408,0.473227933908406,1,FALSE
"17","taxa283168",-1.59092054110415,1.32682658790323,-1.19904180064575,0.230511692322805,1,FALSE
"18","taxa292632",7.17615965350598,1.20836051209229,5.93875716865355,2.87190878269551e-09,1.12004442525125e-07,TRUE
"19","taxa29465",-0.248289644562358,1.33358760737585,-0.186181727536391,0.852302252742077,1,FALSE
"20","taxa33024",1.79819053785666,1.61236748102251,1.11524857640785,0.264743915032578,1,FALSE
"21","taxa33042",0.520081832889538,1.26794278122252,0.410177683560838,0.681675610149281,1,FALSE
"22","taxa35832",0.17904064712319,1.21917158550477,0.146854347043417,0.883246986918185,1,FALSE
"23","taxa375288",4.37023111790209,1.36956898897693,3.19095361612024,0.00141804043882229,0.0553035771140693,FALSE
"24","taxa397864",-2.55294812481375,1.51479077291869,-1.68534702643768,0.0919216376563542,1,FALSE
"25","taxa39948",-0.415414109643809,2.08563696567361,-0.199178532256998,0.84212309174674,1,FALSE
"26","taxa40544",-0.628063748083794,1.4540692382339,-0.431935241850406,0.665788480076004,1,FALSE
"27","taxa447020",0.34001747973235,1.08102849538191,0.314531468120299,0.753117420163858,1,FALSE
"28","taxa459786",-1.37511008076717,1.27502691160819,-1.07849494645784,0.28081293579315,1,FALSE
"29","taxa561",0.142060478368045,1.66067232479677,0.0855439548469802,0.931828952599133,1,FALSE
"30","taxa572511",-4.45923183963528,1.06158949854808,-4.20052369181696,2.66298298747226e-05,0.00103856336511418,TRUE
"31","taxa577309",3.00079242214183,1.68864378937822,1.77704287962754,0.075561185068831,1,FALSE
"32","taxa577310",1.97663685513606,1.33835589504855,1.476914221732,0.139698632193885,1,FALSE
"33","taxa61170",-1.49920212350826,1.18739525734304,-1.2625973653145,0.206733915233476,1,FALSE
"34","taxa724",0.565412644910661,1.23154325412716,0.459109043077331,0.646155863061288,1,FALSE
"35","taxa816",-0.0160103542316534,0.935285693162089,-0.0171181429895761,0.986342365020254,1,FALSE
"36","taxa830",3.58906920192543,1.88433877149851,1.90468362494672,0.0568212088409202,1,FALSE
"37","taxa838",-1.89786597470244,1.7983700461076,-1.05532561488676,0.291276429988627,1,FALSE
"38","taxa841",2.36052359580761,0.938385306733626,2.51551636504649,0.0118858159079759,0.46354682041106,FALSE
"39","taxa872",0.433758146025255,1.17163808249559,0.370215130854529,0.71122220350293,1,FALSE
"40","taxa946234",-6.66470138644049,0,Inf,0,0,TRUE
