"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-8.77779852304877,0,Inf,0,0,TRUE
"2","taxa102106",-6.29989259092201,3.18595478156414,-1.97739548200024,0.0479969442743237,1,FALSE
"3","taxa1263",2.15980925126659,3.79911086519289,0.568503875750132,0.56969287473655,1,FALSE
"4","taxa1301",-3.66529741079925,2.87777792846552,-1.27365540424228,0.202785567681264,1,FALSE
"5","taxa1348911",-9.72761404504033,0,Inf,0,0,TRUE
"6","taxa1357",0,0,Inf,0,0,TRUE
"7","taxa1485",3.82671148068742,4.85080488948724,0.78888175630002,0.430181119511615,1,FALSE
"8","taxa1578",0,0,Inf,0,0,TRUE
"9","taxa1678",-6.21030692251549,3.45962046277354,-1.79508330157602,0.0726404288349032,1,FALSE
"10","taxa1730",0.932216971374881,2.98705113980115,0.312086043306557,0.754975133031839,1,FALSE
"11","taxa189330",4.82471821944072,2.09253340899833,2.30568276649416,0.0211283647544805,0.570465848370974,FALSE
"12","taxa191303",-6.80047724703522,0,Inf,0,0,TRUE
"13","taxa207244",0.747046842683114,4.53611400475321,0.164688727377732,0.869188990074593,1,FALSE
"14","taxa216851",-2.53727735657448,3.51680964537214,-0.721471336929865,0.470619569700219,1,FALSE
"15","taxa2172",1.94052984356139,4.96019059750203,0.391220822147166,0.69563401853513,1,FALSE
"16","taxa239759",-2.08031049409514,3.54307486623332,-0.587148330937399,0.557104090351515,1,FALSE
"17","taxa239934",-1.04523806769564,4.35065188956642,-0.240248609685893,0.810137531866173,1,FALSE
"18","taxa244127",-3.34741836545426,3.97862497995575,-0.841350562648781,0.400151572365205,1,FALSE
"19","taxa283168",2.32695600723132,2.61830356508976,0.8887265931487,0.374150035426215,1,FALSE
"20","taxa292632",1.90029880113563,2.94710927825892,0.644800929220474,0.519056199690679,1,FALSE
"21","taxa29465",7.25577346332262,0,Inf,0,0,TRUE
"22","taxa33024",-9.03228986618619,0,Inf,0,0,TRUE
"23","taxa33042",0.313057653254216,2.72968775813921,0.114686250220656,0.908693812745154,1,FALSE
"24","taxa35832",-0.592904056961265,4.007068636664,-0.147964537351892,0.882370755217923,1,FALSE
"25","taxa375288",4.47550847006666,2.4248230373477,1.8457051921455,0.0649350229170951,1,FALSE
"26","taxa397864",-3.16434668017277,3.99422124120001,-0.792231198295386,0.428225880458893,1,FALSE
"27","taxa39948",9.1270310895448,0,Inf,0,0,TRUE
"28","taxa40544",-3.25184073897368,4.13737013440879,-0.785968050556915,0.431886204994298,1,FALSE
"29","taxa447020",0,0,Inf,0,0,TRUE
"30","taxa459786",-0.845276707849205,3.97343627101511,-0.212731915197739,0.83153607176535,1,FALSE
"31","taxa561",4.6173979503014,4.81921104004118,0.958123209782061,0.338000633087446,1,FALSE
"32","taxa572511",3.99668909086442,2.15609608602386,1.85366928532154,0.0637864885207519,1,FALSE
"33","taxa577309",-1.29261761643995,4.35053649706225,-0.297116830835186,0.766377315130938,1,FALSE
"34","taxa577310",0,0,Inf,0,0,TRUE
"35","taxa61170",-7.22877385987478,0,Inf,0,0,TRUE
"36","taxa644652",0,0,Inf,0,0,TRUE
"37","taxa724",7.40477832396905,0,Inf,0,0,TRUE
"38","taxa816",1.91637810776926,2.84125250647567,0.674483560824505,0.500003933682784,1,FALSE
"39","taxa830",10.2492552484171,0,Inf,0,0,TRUE
"40","taxa838",-0.984622322672612,6.47249389665261,-0.152124102145825,0.879089054676865,1,FALSE
"41","taxa841",4.03157392840727,2.2949428386618,1.75672084746046,0.0789654022988342,1,FALSE
"42","taxa84111",0,0,Inf,0,0,TRUE
"43","taxa846",-8.87510277821366,0,Inf,0,0,TRUE
"44","taxa872",-10.0817380734632,0,Inf,0,0,TRUE
"45","taxa904",0,0,Inf,0,0,TRUE
"46","taxa946234",-8.60591499121448,0,Inf,0,0,TRUE
