taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1263,0.0,-3.1459725835419463,0.8140274164580545,0.7527138062630524,0.01358727306399339,0.01358727306399339,0.5635237164777179,0.0,0.6691844133172902,1.0,0.0350416756991851,-0.48225050480388515
1,taxa1301,-7.446513957048928,-12.072209098716238,-8.112209098716237,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.0962122695924954,1.0,-4.450975919205222,0.10060344999090329
2,taxa1485,0.0,0.7358580897687796,4.69585808976878,0.14891467317876572,0.312321421676216,0.312321421676216,0.1939308522824107,0.0,0.3684686193365803,1.0,1.9743442588410949,0.13487803371508772
3,taxa1678,0.0,-4.044214729048447,-0.08421472904844496,0.8311704095417624,0.10981940881523722,0.10981940881523722,0.9151060344205056,0.0,0.9616265663061374,1.0,5.496781998104893,-3.4667323034817263
4,taxa1730,0.0,-2.3087692210899133,1.6512307789100875,0.4015419876158449,0.034069195144143936,0.034069195144143936,0.11196135426374833,0.0,0.30389510443017403,1.0,1.5925616378366314,-0.9018662021254904
5,taxa189330,5.716658266703456,2.083492780085863,6.043492780085863,0.0008551019694724832,0.026224181348738,0.026224181348738,0.0010329755096068162,1.0,0.004906633670632377,0.685500507854269,11.58132249777811,0.10572288980588361
6,taxa207244,0.0,-6.428046471089758,-2.4680464710897567,0.1416446902951368,0.037336415920662884,0.037336415920662884,0.17790959498698244,0.0,0.3684686193365803,1.0,-4.423421806911912,0.06850044820350086
7,taxa216851,0.0,-4.17651780298168,-0.216517802981679,0.8473896596867143,0.0060989459312143675,0.0060989459312143675,0.9616265663061374,0.0,0.9616265663061374,1.0,-3.722237042910239,-0.1702492106370261
8,taxa239759,-8.487029573660621,-11.936841472804456,-7.9768414728044545,0.0005320055051392492,0.0006355079242469125,0.0006355079242469125,0.0006355079242469125,1.0,0.004906633670632377,0.00038406445833360803,-10.634218107864394,-0.13879584106651097
9,taxa239934,5.770417912659763,4.3128371979142175,8.272837197914217,0.014305878435429647,0.06619257972219345,0.06619257972219345,0.019964453305216043,1.0,0.07586492255982097,1.0,6.707707464127099,0.12498330211841932
10,taxa283168,0.0,-4.802514486673392,-0.8425144866733909,0.27743910513984715,0.00329451387658258,0.00329451387658258,0.5229032345126707,0.0,0.6623440970493829,1.0,-0.9917518877901692,-2.24660929813747
11,taxa292632,5.922008858376057,4.276725855554445,8.236725855554447,0.0008551019694724832,0.0010329755096068162,0.0010329755096068162,0.0010329755096068162,1.0,0.004906633670632377,0.250052360788725,14.096763261078944,4.632491389089746
12,taxa33042,0.0,-4.8609552613334905,-0.9009552613334896,0.907868500949536,0.009217797347054926,0.009217797347054926,0.27158867424337474,0.0,0.4691077100567382,1.0,2.232278090886522,-0.820532768818729
13,taxa375288,0.0354990068137262,-3.96093742986945,-0.0009374298694493356,0.6272069263720121,0.00041229480206169127,0.00041229480206169127,0.6588432549492806,0.0,0.7363542261197843,1.0,-1.051782097364755,2.224437262972385
14,taxa397864,0.0,-2.8055347914989506,1.1544652085010505,0.3545394797735013,0.017672276386722433,0.017672276386722433,0.3252709799742125,0.0,0.5150123849591698,1.0,-2.9998899269363766,-0.3597283874983744
15,taxa572511,0.0,-2.6696564767585107,1.2903435232414902,0.7572777496236212,0.04226010608395664,0.04226010608395664,0.4799286921459573,0.0,0.6623440970493829,1.0,0.5530119779009467,-0.0044548381739486645
16,taxa577309,0.0,-4.701963534170941,-0.7419635341709414,0.06788915486182899,0.022478873366125262,0.022478873366125262,0.5228166539190886,0.0,0.6623440970493829,1.0,1.834637525295484,-0.3557296188831633
17,taxa816,-7.0250087117098525,-11.144225967433352,-7.184225967433351,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.00041229480206169127,1.0,0.004906633670632377,0.00793802876165599,-7.852644743153897,-3.1498903856236824
18,taxa841,-0.13055277573239546,-2.582676665510273,1.377323334489728,0.4015419876158449,0.013418657920497472,0.013418657920497472,0.1333202155896274,0.0,0.3166355120253651,1.0,0.6954156115653853,0.02020935098917875
