item,value,type
MicrobiotaLoads_ori,0.06551171845130455,MicrobiotaLoadsFoldChange_ori
taxa1485,0.2385948618182887,TaxaFoldChange
taxa1301,6.589811633181508,TaxaFoldChange
taxa841,-3.173951276927083,TaxaFoldChange
taxa577310,-6.698110814330018,TaxaFoldChange
taxa1730,-0.9449131409113054,TaxaFoldChange
taxa102106,0.24033717007426603,TaxaFoldChange
taxa239759,-8.608447158378556,TaxaFoldChange
changedTaxaCount,8,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,0.34572710250686356,MicrobiotaLoadsFoldChange
taxa100883,0.22067136191984693,ranksums_on_loads
taxa1017280,0.16052953514392299,ranksums_on_loads
taxa102106,0.40763448467976926,ranksums_on_loads
taxa117563,0.4795001221869535,ranksums_on_loads
taxa1263,0.3474252301820182,ranksums_on_loads
taxa1301,1.3946285166166448e-09,ranksums_on_loads
taxa133925,0.019016473672300527,ranksums_on_loads
taxa1348911,0.9123035285596596,ranksums_on_loads
taxa1350,0.6985353583033387,ranksums_on_loads
taxa1357,1.0,ranksums_on_loads
taxa135858,0.6914101629413419,ranksums_on_loads
taxa1485,0.9575341486241616,ranksums_on_loads
taxa1578,0.8040806574719614,ranksums_on_loads
taxa158846,0.24821307898992362,ranksums_on_loads
taxa1678,0.5245966521829678,ranksums_on_loads
taxa1730,0.000618358639398817,ranksums_on_loads
taxa189330,0.05759119324707182,ranksums_on_loads
taxa191303,0.16746459631208988,ranksums_on_loads
taxa207244,0.368530801392455,ranksums_on_loads
taxa216851,0.44377929832222507,ranksums_on_loads
taxa2172,0.9679324717178884,ranksums_on_loads
taxa2316,0.6547208460185769,ranksums_on_loads
taxa239759,7.800017771142953e-18,ranksums_on_loads
taxa239934,0.5569495445529973,ranksums_on_loads
taxa244127,0.6920614909359382,ranksums_on_loads
taxa283168,0.7981381846347072,ranksums_on_loads
taxa292632,0.7498410192199354,ranksums_on_loads
taxa29465,0.3837092738500789,ranksums_on_loads
taxa29521,0.8064959405073401,ranksums_on_loads
taxa32207,0.6547208460185769,ranksums_on_loads
taxa33024,0.16253554591032704,ranksums_on_loads
taxa33042,0.2801439254597171,ranksums_on_loads
taxa35832,0.7706248072036261,ranksums_on_loads
taxa375288,0.2647854990278502,ranksums_on_loads
taxa397864,0.34303283825587416,ranksums_on_loads
taxa39948,0.945692224199131,ranksums_on_loads
taxa40544,0.6304665815879635,ranksums_on_loads
taxa447020,0.9080725552559752,ranksums_on_loads
taxa459786,0.8556270422287231,ranksums_on_loads
taxa52225,0.2659120218402897,ranksums_on_loads
taxa561,0.5952250064258693,ranksums_on_loads
taxa570,0.24821307898992362,ranksums_on_loads
taxa572511,0.5609591866416201,ranksums_on_loads
taxa577309,0.8945820231192261,ranksums_on_loads
taxa577310,8.665384008580106e-06,ranksums_on_loads
taxa61170,0.12895737659138537,ranksums_on_loads
taxa644652,0.4385780260809998,ranksums_on_loads
taxa674963,0.5707503880581739,ranksums_on_loads
taxa724,0.7793054481711047,ranksums_on_loads
taxa816,0.8062134014193986,ranksums_on_loads
taxa830,0.8161054934949967,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.6918859681811715,ranksums_on_loads
taxa841,4.607342586933754e-14,ranksums_on_loads
taxa84108,0.17971249487899976,ranksums_on_loads
taxa84111,0.7054569861112734,ranksums_on_loads
taxa846,0.6568534184528299,ranksums_on_loads
taxa872,0.4266880826197468,ranksums_on_loads
taxa904,0.16746459631208988,ranksums_on_loads
taxa906,0.26892498051161984,ranksums_on_loads
taxa946234,0.09896015401940574,ranksums_on_loads
