"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.765597735004701,1.23991904107598,0.617457841715482,0.536932780264235,1,FALSE
"2","taxa1263",-0.581557323873167,1.29295667718699,-0.449788716152833,0.652862794864615,1,FALSE
"3","taxa1301",2.38213144964734,1.43296802788173,1.66237585437876,0.0964374371281057,1,FALSE
"4","taxa1348911",0.717375349287259,1.71259896003164,0.418881107620203,0.675303024855496,1,FALSE
"5","taxa135858",-3.36818637235313,1.54392842020899,-2.18156899521106,0.0291413572176635,1,FALSE
"6","taxa1485",2.0279907056137,1.39036518926375,1.45860290610957,0.14467443328836,1,FALSE
"7","taxa1578",-1.43600845749345,1.31767065726965,-1.08980832924443,0.275797584145634,1,FALSE
"8","taxa1678",0.240144948890281,1.31127113565592,0.183139049095409,0.854688917133231,1,FALSE
"9","taxa1730",0.210011080630508,0.892984412244643,0.235178887504448,0.814069891822147,1,FALSE
"10","taxa189330",-0.335248844954993,1.06802166700958,-0.313897044704792,0.753599235014089,1,FALSE
"11","taxa207244",0.114624787034328,1.379142513597,0.0831130836039352,0.933761622630208,1,FALSE
"12","taxa216851",0.342353047042732,1.07150884174045,0.31950557354865,0.749343165625844,1,FALSE
"13","taxa2172",0.732811451758163,1.67833101742357,0.436631060351319,0.662378933183892,1,FALSE
"14","taxa239759",-2.67456554889461,1.11837098282083,-2.39148331812815,0.016780446513544,0.687998307055303,FALSE
"15","taxa239934",-1.2214648145107,1.38368144790219,-0.88276446602834,0.377363543098809,1,FALSE
"16","taxa244127",-1.19922891040794,0.991770311494959,-1.20918008586107,0.226593666676894,1,FALSE
"17","taxa283168",-1.08050360972415,1.28245965365893,-0.842524446395962,0.39949446184586,1,FALSE
"18","taxa292632",-0.890123712901353,1.21062037723507,-0.735262456868852,0.462179668006184,1,FALSE
"19","taxa29465",0.742474969040021,1.33479473899745,0.556246550385482,0.578042320610071,1,FALSE
"20","taxa33024",-2.44969300909506,1.61830605267166,-1.51373901435446,0.130092045657312,1,FALSE
"21","taxa33042",-3.28760112226277,1.12654333504091,-2.91830861716774,0.00351935839499462,0.144293694194779,FALSE
"22","taxa35832",-1.69157282097695,1.14819559188128,-1.4732444828545,0.140685124520805,1,FALSE
"23","taxa375288",-0.614753459524334,1.13755263394077,-0.540417595794817,0.588909075813587,1,FALSE
"24","taxa397864",1.03257499102808,1.5830897913008,0.652252952866072,0.514238004887094,1,FALSE
"25","taxa39948",-3.1391254335448,1.89039965225048,-1.66056179168661,0.09680148805032,1,FALSE
"26","taxa40544",-1.71840655769792,1.34935794342845,-1.27349941953267,0.202840878411309,1,FALSE
"27","taxa447020",6.86698350685057,0,Inf,0,0,TRUE
"28","taxa459786",3.86029613823085,1.51700618909224,2.54468054645235,0.0109377751191373,0.44844877988463,FALSE
"29","taxa52225",-1.33340250083111,1.24035382112145,-1.07501785226536,0.282366735723473,1,FALSE
"30","taxa561",-0.302713432237499,1.50952872189641,-0.200535059615959,0.841062141223864,1,FALSE
"31","taxa572511",2.1166724978829,1.12264239976389,1.88543787258352,0.0593707448793985,1,FALSE
"32","taxa577309",-0.565112372672181,1.72982781534507,-0.326687065417231,0.74390458425436,1,FALSE
"33","taxa577310",1.11600241470376,1.2683365680775,0.87989453493039,0.378916445579934,1,FALSE
"34","taxa61170",1.55546199529396,1.32069768380683,1.17775779753807,0.238893177693491,1,FALSE
"35","taxa724",0.565157442175363,1.31522486003375,0.429704044797983,0.667410940751222,1,FALSE
"36","taxa816",0.506263891937763,0.886227177194835,0.571257466443576,0.567825129007711,1,FALSE
"37","taxa830",2.55982184575508,2.12206217343287,1.20628974862411,0.22770578898395,1,FALSE
"38","taxa838",-1.70921880621313,1.93800991496303,-0.881945336304295,0.377806368701825,1,FALSE
"39","taxa841",-0.146730355757665,0.890049970411916,-0.164856312157123,0.869057079658871,1,FALSE
"40","taxa872",-2.5862057771647,1.15970268183093,-2.23005932268917,0.0257435048324209,1,FALSE
"41","taxa906",-1.87763805066935,1.28888493271263,-1.45679261430857,0.145173635250786,1,FALSE
"42","taxa946234",-0.285604023363014,1.24900313722165,-0.228665577252534,0.819128851313765,1,FALSE
