"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",2.34652085618803,1.65789482370964,1.41536171211244,0.156962469556552,1,FALSE
"2","taxa102106",-1.71852803136923,2.28972208563897,-0.750540007517838,0.452929537666706,1,FALSE
"3","taxa1263",1.19357834647115,2.16318317465828,0.551769429632191,0.58110633452356,1,FALSE
"4","taxa1301",-1.41556158214531,2.30130255360409,-0.615113201837971,0.538479964107144,1,FALSE
"5","taxa1348911",-2.41930328137272,2.93257941180114,-0.824974516167263,0.409386058862133,1,FALSE
"6","taxa135858",-1.15501094219056,3.20214362766097,-0.360699292877831,0.718324253379182,1,FALSE
"7","taxa1485",-0.38676438267529,2.73188296154527,-0.141574287083118,0.887416278258659,1,FALSE
"8","taxa1578",-6.36289444108554,0,Inf,0,0,TRUE
"9","taxa1678",-1.79995400061638,2.36319086539425,-0.761662558439217,0.446261427233461,1,FALSE
"10","taxa1730",2.25519038019063,1.65639623927711,1.36150416592038,0.173354417927634,1,FALSE
"11","taxa189330",3.60762595206114,2.04990208817043,1.75990159377856,0.0784244930626712,1,FALSE
"12","taxa207244",-0.444332312069413,2.5740050325789,-0.172622938356976,0.862947820369667,1,FALSE
"13","taxa216851",0.616741959733812,2.40921166030813,0.255993265305271,0.797956037602782,1,FALSE
"14","taxa2172",0.245796110674172,3.3489206377087,0.0733956212358447,0.941491301947144,1,FALSE
"15","taxa239759",-4.55769200253154,2.42743487549318,-1.87757539802404,0.0604392739121927,1,FALSE
"16","taxa239934",-0.42649093311389,2.40177393248453,-0.177573304192166,0.859058091478225,1,FALSE
"17","taxa244127",1.35150233215591,2.22446400696772,0.607563137871677,0.543477255361496,1,FALSE
"18","taxa283168",-7.8191668639217,1.59019075799639,-4.91712508364323,8.78244387769664e-07,3.16167979597079e-05,TRUE
"19","taxa292632",-1.32395271978208,2.32108245254099,-0.57040314028168,0.568404300171007,1,FALSE
"20","taxa29465",-1.19751971988388,2.21010626526089,-0.541838072995339,0.587930060707855,1,FALSE
"21","taxa29521",5.01392046303487,0,Inf,0,0,TRUE
"22","taxa33024",-0.678083508407287,2.80805336874256,-0.241478141389788,0.809184555930207,1,FALSE
"23","taxa33042",-0.0206201222823985,2.2436535627434,-0.00919042165189957,0.992667207682805,1,FALSE
"24","taxa35832",0.0497984046557152,2.3399539083407,0.0212817887045596,0.983020871058406,1,FALSE
"25","taxa375288",-4.8016891201328,2.38568663127501,-2.01270739299343,0.0441454211748355,1,FALSE
"26","taxa397864",-3.91209711951642,2.37866011042428,-1.64466419660883,0.100039080127234,1,FALSE
"27","taxa39948",-8.89700022761492,0,Inf,0,0,TRUE
"28","taxa40544",0.110082555227228,2.6542752174367,0.0414736778251419,0.966918276846304,1,FALSE
"29","taxa447020",3.08085381285689,0,Inf,0,0,TRUE
"30","taxa459786",0.979569694027843,2.28688432636667,0.428342475714175,0.66840179867466,1,FALSE
"31","taxa561",3.40042367122592,2.90503077666042,1.1705293102385,0.241788026019197,1,FALSE
"32","taxa572511",-2.63855293578804,2.03284640276373,-1.29795981250764,0.194301144909888,1,FALSE
"33","taxa577309",-3.70206962342478,3.37384796669034,-1.09728406851018,0.272517233005225,1,FALSE
"34","taxa61170",0.662414654297441,2.18509044218926,0.30315205334648,0.761773986539049,1,FALSE
"35","taxa724",-0.833683910569136,2.75005403335188,-0.303151829185337,0.761774157361253,1,FALSE
"36","taxa816",2.44533485730596,1.92065671413972,1.27317642934502,0.202955442667967,1,FALSE
"37","taxa830",2.94710955876588,3.75414466373728,0.785028234855501,0.432437014354686,1,FALSE
"38","taxa838",-0.801191161741002,3.70162014580765,-0.216443376192559,0.828642158175946,1,FALSE
"39","taxa841",8.07657360730086,1.58369506524888,5.09982873883087,3.39960941628419e-07,1.22385938986231e-05,TRUE
"40","taxa872",-4.76210793517756,0,Inf,0,0,TRUE
"41","taxa904",-3.44184916812076,0,Inf,0,0,TRUE
"42","taxa906",1.70710948951518,2.50997115886018,0.680131117638185,0.496421442779732,1,FALSE
"43","taxa946234",3.1144018503435,0,Inf,0,0,TRUE
