"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.60519149534726,1.95452570551311,-1.33290213988939,0.182563920251731,1,FALSE
"2","taxa1263",4.35626775652636,2.14636550907338,2.02960201238373,0.0423970101974107,1,FALSE
"3","taxa1301",1.24365105462932,2.46814729248535,0.50388040390288,0.614345421867357,1,FALSE
"4","taxa1348911",0.661923559008826,2.45419511581748,0.269711057096755,0.787382553364278,1,FALSE
"5","taxa1485",2.04257043206382,2.69844244176648,0.756944228436716,0.449083276270202,1,FALSE
"6","taxa1578",-7.89550926865629,0,Inf,0,0,TRUE
"7","taxa1678",-0.665044205040726,2.10841734423379,-0.315423417882387,0.752440188752629,1,FALSE
"8","taxa1730",7.52302746409991,1.88074058014617,4.00003463716151,6.33332133101638e-05,0.00215332925254557,TRUE
"9","taxa189330",1.30284092100184,1.9062535682661,0.683456252982591,0.494318584584881,1,FALSE
"10","taxa207244",3.14289737464337,2.47812325600603,1.2682570840761,0.204706157492212,1,FALSE
"11","taxa216851",-1.74368062049119,1.98889403606129,-0.876708657613702,0.380644903106097,1,FALSE
"12","taxa2172",2.72216498726654,2.95888234233409,0.919997712757712,0.357573954480156,1,FALSE
"13","taxa239759",-2.06696494638158,1.8682817162747,-1.10634543408317,0.268577033568179,1,FALSE
"14","taxa239934",-0.60699264616261,2.22348122336986,-0.272992026999295,0.784859344417964,1,FALSE
"15","taxa244127",1.23581612461302,2.07780905107132,0.594768861929749,0.551997984279194,1,FALSE
"16","taxa283168",-1.08577358771083,2.13701443168847,-0.508079670221484,0.611397471831343,1,FALSE
"17","taxa292632",8.87550894915983,1.98877084090301,4.46281128354128,8.0891291343804e-06,0.000275030390568934,TRUE
"18","taxa29465",-2.21935433122256,2.05055628257835,-1.0823181738918,0.279111173213486,1,FALSE
"19","taxa33024",-8.98665506175282,0,Inf,0,0,TRUE
"20","taxa33042",0.742483049695242,2.16377408225249,0.343142593205626,0.731491189454861,1,FALSE
"21","taxa35832",-0.778004252669852,1.99970219947997,-0.389060057478646,0.697231719778524,1,FALSE
"22","taxa375288",0.729086221146442,1.57163404977729,0.463903299403418,0.642717028845221,1,FALSE
"23","taxa397864",-3.21330437050899,2.30652267175812,-1.39313799506669,0.163578065451419,1,FALSE
"24","taxa39948",2.10947805733779,3.20954484633127,0.657251466590056,0.51101923765983,1,FALSE
"25","taxa40544",1.72262684861261,2.5092841539709,0.68650130591491,0.492397041098006,1,FALSE
"26","taxa447020",-7.0390425798761,0,Inf,0,0,TRUE
"27","taxa459786",-1.96679048220146,1.86798444187833,-1.05289446641417,0.292389362522507,1,FALSE
"28","taxa52225",-7.35453612127603,0,Inf,0,0,TRUE
"29","taxa561",5.5250303588534,2.66317289176967,2.07460445993878,0.0380232084245319,1,FALSE
"30","taxa572511",0.0120911329127864,1.86015003114268,0.00650008478367678,0.994813719228234,1,FALSE
"31","taxa577309",-0.374560495072117,2.60972497589844,-0.14352489190673,0.885875653857194,1,FALSE
"32","taxa577310",1.77052854173824,2.09852609226104,0.843700990074706,0.398836514151485,1,FALSE
"33","taxa61170",-0.262371907063969,2.10350076799428,-0.124731072627154,0.900736457094164,1,FALSE
"34","taxa724",-0.765375017789305,2.40878681516432,-0.317742945523842,0.750679932225804,1,FALSE
"35","taxa816",1.03907755136288,1.63117002981699,0.637013635837495,0.524115961646972,1,FALSE
"36","taxa830",2.00285825936792,3.26498284377562,0.613436074614045,0.539588039081873,1,FALSE
"37","taxa838",0.378314703975391,3.25301732320061,0.116296553749419,0.907417516790779,1,FALSE
"38","taxa841",5.57803030169688,1.57867508083525,3.5333618484341,0.000410310469472017,0.0139505559620486,TRUE
"39","taxa872",-7.83211368365656,0,Inf,0,0,TRUE
"40","taxa946234",-6.9620153623002,0,Inf,0,0,TRUE
