,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,4,10,0.07547169811320754,0.18867924528301888,-15.205344384279073,-13.561629498748989,-1.6437148855300852,-2.9934036002205375,-0.34591705911261206,0
1,taxa102106,27,23,0.5094339622641509,0.4339622641509434,-11.103811054705844,-9.308819119299196,-1.7949919354066468,-2.694453916946863,-0.9062303237279195,1
2,taxa1263,48,46,0.9056603773584906,0.8679245283018868,-6.335331853224307,-5.289239485965383,-1.0460923672589242,-1.6885739155755455,-0.3289342462862066,2
3,taxa1301,24,23,0.4528301886792453,0.4339622641509434,-11.203585255300968,-9.418332060104822,-1.785253195196146,-3.562297502985006,0.06089629424039298,3
4,taxa133925,6,4,0.11320754716981132,0.07547169811320754,-17.196165686782624,-13.513325894683305,-3.6828397920993172,-5.8488771467341785,-1.663812875997945,4
5,taxa1348911,29,19,0.5471698113207547,0.3584905660377358,-9.89520099381943,-10.2052872404041,0.31008624658467,-1.0676654836292134,1.6371110780593054,5
6,taxa135858,13,11,0.24528301886792453,0.20754716981132076,-7.614135663283472,-6.871601707282586,-0.7425339560008871,-2.047632580087183,0.6172923535198827,6
7,taxa1485,22,24,0.41509433962264153,0.4528301886792453,-17.565304649121927,-9.109654934114978,-8.45564971500695,-9.788931086894708,-7.13372331353928,7
8,taxa1578,8,9,0.1509433962264151,0.16981132075471697,-10.164542220084263,-9.584040665598863,-0.5805015544854002,-3.2707164919089404,1.9146566993199219,8
9,taxa1678,27,24,0.5094339622641509,0.4528301886792453,-12.980870902849766,-8.935578297539912,-4.045292605309853,-5.231628855362439,-2.8355225574404277,9
10,taxa1730,52,51,0.9811320754716981,0.9622641509433962,-5.166565008423216,-3.6605094137108503,-1.506055594712367,-2.10387808583321,-0.9005342041137402,10
11,taxa189330,50,49,0.9433962264150944,0.9245283018867925,-8.004432915370362,-6.4789379878371465,-1.5254949275332161,-2.074732544497063,-0.9786890450283103,11
12,taxa191303,5,4,0.09433962264150944,0.07547169811320754,-12.813983783582346,-12.911988994811297,0.09800521122895028,-2.770209555411053,3.541625106931862,12
13,taxa207244,27,26,0.5094339622641509,0.49056603773584906,-13.199110040377828,-9.971030236830579,-3.2280798035472507,-4.105962527487164,-2.3072981615282684,13
14,taxa216851,46,42,0.8679245283018868,0.7924528301886793,-7.58635303057694,-6.487945023484243,-1.0984080070926978,-1.844207046345184,-0.3639078071703197,14
15,taxa2172,20,19,0.37735849056603776,0.3584905660377358,-8.283446538438298,-7.870728086819432,-0.4127184516188671,-1.3897020580235504,0.6155552207241644,15
16,taxa239759,44,38,0.8301886792452831,0.7169811320754716,-7.500708853378461,-6.539280588657537,-0.961428264720924,-1.711376302637644,-0.20916385647983587,16
17,taxa239934,17,22,0.32075471698113206,0.41509433962264153,-9.99979925201902,-9.14693100347749,-0.852868248541531,-2.2693664264226134,0.3603507389903656,17
18,taxa244127,14,17,0.2641509433962264,0.32075471698113206,-13.427257292116632,-11.22972345254089,-2.197533839575741,-2.9578687594319746,-1.471584037555471,18
19,taxa283168,36,35,0.6792452830188679,0.660377358490566,-9.259847953925059,-7.500168493186171,-1.759679460738888,-2.2405212958196254,-1.264996627866359,19
20,taxa292632,50,52,0.9433962264150944,0.9811320754716981,-5.192724764377785,-3.9507863176769957,-1.24193844670079,-1.7462416767983246,-0.6906124875697817,20
21,taxa29465,21,21,0.39622641509433965,0.39622641509433965,-12.515074638286007,-9.84325811240623,-2.6718165258797737,-4.383461174398267,-0.9297360775416431,21
22,taxa33024,17,11,0.32075471698113206,0.20754716981132076,-6.6981908933930265,-5.643677405013941,-1.0545134883790848,-2.4338977333391445,0.3078671004839008,22
23,taxa33042,42,42,0.7924528301886793,0.7924528301886793,-7.722346503546942,-6.6018100718107995,-1.1205364317361433,-2.0216386776384625,-0.30165022294561444,23
24,taxa35832,18,18,0.33962264150943394,0.33962264150943394,-12.553062539725543,-11.040460568521114,-1.512601971204429,-2.6992016530984504,-0.4658732156177073,24
25,taxa375288,52,45,0.9811320754716981,0.8490566037735849,-6.676061086809841,-5.0512337627588515,-1.6248273240509898,-2.0774064776326453,-1.16798717776048,25
26,taxa397864,39,34,0.7358490566037735,0.6415094339622641,-1.070842376082407,-6.513392264797727,5.4425498887153205,4.63183504917878,6.201073484465254,26
27,taxa39948,19,22,0.3584905660377358,0.41509433962264153,-6.51548152232048,-5.14127367863484,-1.3742078436856406,-2.4351787712610387,-0.43961911443502544,27
28,taxa40544,26,19,0.49056603773584906,0.3584905660377358,-10.609537719538633,-8.55867567472157,-2.0508620448170616,-3.2887096874505177,-0.7584042160332829,28
29,taxa447020,6,8,0.11320754716981132,0.1509433962264151,-13.928892281280746,-13.978736431402815,0.049844150122068206,-1.4882744631528506,1.3694053976991223,29
30,taxa459786,22,22,0.41509433962264153,0.41509433962264153,-11.742094603734936,-9.938845491121427,-1.8032491126135066,-3.0679994521104,-0.6261822832782662,30
31,taxa52225,7,9,0.1320754716981132,0.16981132075471697,-11.399019206658727,-11.064974622627108,-0.33404458403161785,-2.827934172114217,2.0578815658542364,31
32,taxa561,23,19,0.4339622641509434,0.3584905660377358,-6.823460963212638,-9.420961746896143,2.5975007836835053,0.9000910882909028,4.444766615878694,32
33,taxa572511,47,46,0.8867924528301887,0.8679245283018868,-8.17765339500434,-6.830499309300984,-1.347154085703356,-1.98947157290123,-0.6706986487575379,33
34,taxa577309,23,20,0.4339622641509434,0.37735849056603776,-9.100093829657137,-6.954426657423826,-2.1456671722333116,-3.2996143189452662,-1.052317990509257,34
35,taxa577310,13,12,0.24528301886792453,0.22641509433962265,-14.090558601821071,-12.555315342049838,-1.5352432597712304,-2.7744698912755466,-0.22964234132106542,35
36,taxa61170,10,16,0.18867924528301888,0.3018867924528302,-13.81613672612566,-11.839486194557947,-1.976650531567715,-2.787825157000717,-1.1488399769598594,36
37,taxa724,16,13,0.3018867924528302,0.24528301886792453,-12.66162766020256,-10.205109540743477,-2.456518119459084,-4.97301242611583,0.230398101269036,37
38,taxa816,53,51,1.0,0.9622641509433962,-3.9863994679178,-2.279588204796886,-1.7068112631209134,-2.360205998646005,-1.0762569533653845,38
39,taxa830,18,18,0.33962264150943394,0.33962264150943394,-4.67802701816676,-4.931793990726556,0.25376697255979574,-2.4522713699477903,3.028163617562636,39
40,taxa838,24,27,0.4528301886792453,0.5094339622641509,-13.541262784676775,-3.663283012476321,-9.877979772200455,-11.803777836140652,-7.90738467180303,40
41,taxa841,51,51,0.9622641509433962,0.9622641509433962,-6.747826103352706,-5.6116156773997625,-1.1362104259529429,-1.70821044893966,-0.5259490636905432,41
42,taxa846,8,10,0.1509433962264151,0.18867924528301888,-14.743852535505024,-12.452140239201853,-2.2917122963031713,-3.6233735951279558,-1.1026776477946079,42
43,taxa872,11,9,0.20754716981132076,0.16981132075471697,-12.784012336069837,-10.23118842992034,-2.552823906149495,-4.474879251320398,-0.9941171980740192,43
44,taxa904,6,4,0.11320754716981132,0.07547169811320754,-9.05991260866074,-9.014812393537591,-0.045100215123146735,-4.179454042301033,3.2860215493941083,44
45,taxa906,6,4,0.11320754716981132,0.07547169811320754,-9.240346549971852,-8.111235638818886,-1.129110911152965,-3.131656281756774,1.3422854662572323,45
46,taxa946234,8,8,0.1509433962264151,0.1509433962264151,-14.279714626727603,-12.618808817989487,-1.6609058087381185,-3.128223722690105,-0.18706030080479782,46
